time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135735400,-148.691825,-43.400831,47.029726,8.287908,3.319920,NaN,NaN,NaN
20200203T135735500,-148.714635,-43.556482,47.029724,8.287908,3.706920,NaN,NaN,NaN
20200203T135735600,-148.729842,-43.701015,47.029723,8.287907,4.023360,NaN,NaN,NaN
20200203T135735700,-148.775457,-43.834429,47.029722,8.287907,4.317840,NaN,NaN,NaN
20200203T135735800,-148.821073,-44.001198,47.029720,8.287906,4.551120,NaN,NaN,NaN
20200203T135735900,-148.904698,-44.145729,47.029719,8.287905,4.755240,NaN,NaN,NaN
20200203T135736000,-148.995924,-44.279143,47.029718,8.287904,5.039280,NaN,NaN,NaN
20200203T135736100,-149.064344,-44.379203,47.029717,8.287903,5.163480,NaN,NaN,NaN
20200203T135736200,-149.071949,-44.501500,47.029716,8.287903,5.087520,NaN,NaN,NaN
20200203T135736300,-149.056747,-44.579326,47.029715,8.287903,4.823640,NaN,NaN,NaN
20200203T135736400,-149.102362,-44.712741,47.029714,8.287902,4.802040,NaN,NaN,NaN
20200203T135736500,-149.178384,-44.812801,47.029713,8.287901,4.728960,NaN,NaN,NaN
20200203T135736600,-149.109968,-44.879510,47.029713,8.287902,4.518360,NaN,NaN,NaN
20200203T135736700,-149.049154,-44.968455,47.029712,8.287903,4.372200,NaN,NaN,NaN
20200203T135736800,-148.995944,-45.090754,47.029711,8.287904,4.249080,NaN,NaN,NaN
20200203T135736900,-148.897120,-45.168582,47.029710,8.287905,4.132080,NaN,NaN,NaN
20200203T135737000,-148.676665,-45.213059,47.029710,8.287908,4.251600,NaN,NaN,NaN
20200203T135737100,-148.494220,-45.279772,47.029709,8.287910,4.462560,NaN,NaN,NaN
20200203T135737200,-148.357387,-45.346483,47.029708,8.287912,4.609080,NaN,NaN,NaN
20200203T135737300,-148.266165,-45.413193,47.029708,8.287914,4.755600,NaN,NaN,NaN
20200203T135737400,-148.190147,-45.468784,47.029707,8.287914,4.681440,NaN,NaN,NaN
20200203T135737500,-148.015303,-45.502143,47.029707,8.287917,4.792320,NaN,NaN,NaN
20200203T135737600,-147.886071,-45.557735,47.029706,8.287918,5.012640,NaN,NaN,NaN
20200203T135737700,-147.779645,-45.613328,47.029706,8.287920,5.115960,NaN,NaN,NaN
20200203T135737800,-147.650413,-45.624449,47.029706,8.287922,5.178600,NaN,NaN,NaN
20200203T135737900,-147.467967,-45.657807,47.029705,8.287924,5.378400,NaN,NaN,NaN
20200203T135738000,-147.300723,-45.624457,47.029706,8.287926,5.313960,NaN,NaN,NaN
20200203T135738100,-147.125879,-45.657815,47.029705,8.287928,5.243760,NaN,NaN,NaN
20200203T135738200,-146.837006,-45.680058,47.029705,8.287932,5.618520,NaN,NaN,NaN
20200203T135738300,-146.601346,-45.691182,47.029705,8.287935,6.073560,NaN,NaN,NaN
20200203T135738400,-146.342877,-45.580008,47.029706,8.287939,6.698160,NaN,NaN,NaN
20200203T135738500,-146.168032,-45.580012,47.029706,8.287941,6.868080,NaN,NaN,NaN
20200203T135738600,-145.962778,-45.513309,47.029707,8.287944,7.089840,NaN,NaN,NaN
20200203T135738700,-145.772727,-45.402134,47.029708,8.287946,7.453800,NaN,NaN,NaN
20200203T135738800,-145.567474,-45.368785,47.029708,8.287949,7.731360,NaN,NaN,NaN
20200203T135738900,-145.354618,-45.313200,47.029709,8.287952,7.869600,NaN,NaN,NaN
20200203T135739000,-145.088547,-45.202027,47.029710,8.287955,8.207640,NaN,NaN,NaN
20200203T135739100,-144.822477,-45.101972,47.029711,8.287959,8.589960,NaN,NaN,NaN
20200203T135739200,-144.640027,-44.979678,47.029712,8.287961,8.470080,NaN,NaN,NaN
20200203T135739300,-144.419569,-44.879622,47.029713,8.287964,8.461440,NaN,NaN,NaN
20200203T135739400,-144.176304,-44.790684,47.029713,8.287967,8.460360,NaN,NaN,NaN
20200203T135739500,-143.978652,-44.701745,47.029714,8.287970,8.596800,NaN,NaN,NaN
20200203T135739600,-143.788601,-44.601687,47.029715,8.287972,8.637120,NaN,NaN,NaN
20200203T135739700,-143.530133,-44.501632,47.029716,8.287976,8.803080,NaN,NaN,NaN
20200203T135739800,-143.317275,-44.368221,47.029717,8.287979,8.973720,NaN,NaN,NaN
20200203T135739900,-143.150028,-44.190338,47.029719,8.287981,9.003960,NaN,NaN,NaN
20200203T135740000,-142.944772,-44.034691,47.029720,8.287983,8.929080,NaN,NaN,NaN
20200203T135740100,-142.709109,-43.923517,47.029721,8.287987,8.890920,NaN,NaN,NaN
20200203T135740200,-142.503854,-43.812342,47.029722,8.287989,8.953920,NaN,NaN,NaN
20200203T135740300,-142.313803,-43.690048,47.029723,8.287992,8.852400,NaN,NaN,NaN
20200203T135740400,-142.085742,-43.578874,47.029724,8.287995,8.784720,NaN,NaN,NaN
20200203T135740500,-141.804467,-43.434347,47.029725,8.287998,8.975520,NaN,NaN,NaN
20200203T135740600,-141.629619,-43.289817,47.029727,8.288001,9.052920,NaN,NaN,NaN
20200203T135740700,-141.454770,-43.123052,47.029728,8.288003,8.879040,NaN,NaN,NaN
20200203T135740800,-141.211506,-43.000760,47.029729,8.288006,8.889120,NaN,NaN,NaN
20200203T135740900,-140.983445,-42.889585,47.029730,8.288009,9.009720,NaN,NaN,NaN
20200203T135741000,-140.793394,-42.778410,47.029731,8.288012,8.900640,NaN,NaN,NaN
20200203T135741100,-140.588139,-42.667235,47.029732,8.288014,8.709120,NaN,NaN,NaN
20200203T135741200,-140.367680,-42.544943,47.029733,8.288017,8.756280,NaN,NaN,NaN
20200203T135741300,-140.154823,-42.422650,47.029735,8.288020,8.876880,NaN,NaN,NaN
20200203T135741400,-139.995178,-42.244766,47.029736,8.288022,8.750880,NaN,NaN,NaN
20200203T135741500,-139.850738,-42.122472,47.029737,8.288024,8.468280,NaN,NaN,NaN
20200203T135741600,-139.675892,-42.033532,47.029738,8.288026,8.453880,NaN,NaN,NaN
20200203T135741700,-139.425025,-41.933476,47.029739,8.288030,8.483040,NaN,NaN,NaN
20200203T135741800,-139.242577,-41.844536,47.029740,8.288032,8.224200,NaN,NaN,NaN
20200203T135741900,-139.037322,-41.744479,47.029741,8.288035,8.103240,NaN,NaN,NaN
20200203T135742000,-138.824466,-41.644422,47.029742,8.288038,8.205120,NaN,NaN,NaN
20200203T135742100,-138.657220,-41.511010,47.029743,8.288040,8.182440,NaN,NaN,NaN
20200203T135742200,-138.505178,-41.366480,47.029744,8.288042,7.936200,NaN,NaN,NaN
20200203T135742300,-138.353137,-41.266422,47.029745,8.288044,7.789320,NaN,NaN,NaN
20200203T135742400,-138.163086,-41.166365,47.029746,8.288046,7.814160,NaN,NaN,NaN
20200203T135742500,-137.965434,-41.077425,47.029747,8.288049,7.767720,NaN,NaN,NaN
20200203T135742600,-137.790587,-40.999603,47.029747,8.288051,7.612920,NaN,NaN,NaN
20200203T135742700,-137.600537,-40.932900,47.029748,8.288054,7.561440,NaN,NaN,NaN
20200203T135742800,-137.418089,-40.832842,47.029749,8.288056,7.641360,NaN,NaN,NaN
20200203T135742900,-137.266047,-40.688312,47.029750,8.288058,7.469280,NaN,NaN,NaN
20200203T135743000,-137.060792,-40.577137,47.029751,8.288061,7.334280,NaN,NaN,NaN
20200203T135743100,-136.847936,-40.499316,47.029752,8.288064,7.404480,NaN,NaN,NaN
20200203T135743200,-136.650284,-40.421495,47.029753,8.288066,7.471080,NaN,NaN,NaN
20200203T135743300,-136.483039,-40.343673,47.029753,8.288068,7.330680,NaN,NaN,NaN
20200203T135743400,-136.353805,-40.276968,47.029754,8.288070,7.178400,NaN,NaN,NaN
20200203T135743500,-136.194163,-40.199145,47.029755,8.288072,7.168680,NaN,NaN,NaN
20200203T135743600,-135.966102,-40.065735,47.029756,8.288075,7.238880,NaN,NaN,NaN
20200203T135743700,-135.829264,-39.932322,47.029757,8.288077,7.060320,NaN,NaN,NaN
20200203T135743800,-135.684825,-39.865618,47.029758,8.288079,6.942240,NaN,NaN,NaN
20200203T135743900,-135.563194,-39.832266,47.029758,8.288081,6.919560,NaN,NaN,NaN
20200203T135744000,-135.426358,-39.798915,47.029758,8.288082,6.671880,NaN,NaN,NaN
20200203T135744100,-135.281920,-39.743329,47.029759,8.288084,6.254280,NaN,NaN,NaN
20200203T135744200,-135.198298,-39.698859,47.029759,8.288085,5.974200,NaN,NaN,NaN
20200203T135744300,-135.046258,-39.665508,47.029759,8.288087,5.891040,NaN,NaN,NaN
20200203T135744400,-134.901819,-39.565450,47.029760,8.288089,5.700240,NaN,NaN,NaN
20200203T135744500,-134.795391,-39.487626,47.029761,8.288091,5.421960,NaN,NaN,NaN
20200203T135744600,-134.780187,-39.520980,47.029761,8.288091,4.958280,NaN,NaN,NaN
20200203T135744700,-134.734576,-39.543217,47.029761,8.288092,4.629960,NaN,NaN,NaN
20200203T135744800,-134.666159,-39.543219,47.029761,8.288092,4.179240,NaN,NaN,NaN
20200203T135744900,-134.673761,-39.543219,47.029761,8.288092,3.672720,NaN,NaN,NaN
20200203T135745000,-134.628150,-39.565456,47.029760,8.288093,3.362040,NaN,NaN,NaN
20200203T135745100,-134.567334,-39.576575,47.029760,8.288094,3.153960,NaN,NaN,NaN
20200203T135745200,-134.514121,-39.598812,47.029760,8.288094,2.866680,NaN,NaN,NaN
20200203T135745300,-134.422898,-39.609932,47.029760,8.288096,2.586240,NaN,NaN,NaN
20200203T135745400,-134.362083,-39.632169,47.029760,8.288096,2.317320,NaN,NaN,NaN
20200203T135745500,-134.301269,-39.676642,47.029759,8.288097,2.085480,NaN,NaN,NaN
20200203T135745600,-134.225249,-39.676644,47.029759,8.288098,1.947600,NaN,NaN,NaN
20200203T135745700,-134.141629,-39.721118,47.029759,8.288099,1.890000,NaN,NaN,NaN
20200203T135745800,-134.118823,-39.710000,47.029759,8.288100,1.787760,NaN,NaN,NaN
20200203T135745900,-134.118823,-39.721118,47.029759,8.288100,1.726560,NaN,NaN,NaN
20200203T135746000,-134.096018,-39.754473,47.029759,8.288100,1.629360,NaN,NaN,NaN
20200203T135746100,-134.065611,-39.765591,47.029758,8.288100,1.486800,NaN,NaN,NaN
20200203T135746200,-134.080815,-39.787827,47.029758,8.288100,1.335960,NaN,NaN,NaN
20200203T135746300,-134.103621,-39.787826,47.029758,8.288100,1.104480,NaN,NaN,NaN
20200203T135746400,-134.164436,-39.776707,47.029758,8.288099,1.000080,NaN,NaN,NaN
20200203T135746500,-134.164435,-39.732235,47.029759,8.288099,0.949680,NaN,NaN,NaN
20200203T135746600,-134.111221,-39.698882,47.029759,8.288100,0.891360,NaN,NaN,NaN
20200203T135746700,-134.096017,-39.676647,47.029759,8.288100,0.801360,NaN,NaN,NaN
20200203T135746800,-134.096016,-39.643293,47.029760,8.288100,0.819360,NaN,NaN,NaN
20200203T135746900,-134.080812,-39.643293,47.029760,8.288100,0.811800,NaN,NaN,NaN
20200203T135747000,-134.073210,-39.621058,47.029760,8.288100,0.778680,NaN,NaN,NaN
20200203T135747100,-134.065608,-39.621058,47.029760,8.288100,0.750240,NaN,NaN,NaN
20200203T135747200,-134.073210,-39.632175,47.029760,8.288100,0.728640,NaN,NaN,NaN
20200203T135747300,-134.065608,-39.643294,47.029760,8.288100,0.727560,NaN,NaN,NaN
20200203T135747400,-134.073210,-39.654411,47.029759,8.288100,0.647280,NaN,NaN,NaN
20200203T135747500,-134.073210,-39.665529,47.029759,8.288100,0.510480,NaN,NaN,NaN
20200203T135747600,-134.096017,-39.676647,47.029759,8.288100,0.431280,NaN,NaN,NaN
20200203T135747700,-134.103619,-39.698883,47.029759,8.288100,0.320760,NaN,NaN,NaN
20200203T135747800,-134.111221,-39.721118,47.029759,8.288100,0.210600,NaN,NaN,NaN
20200203T135747900,-134.111222,-39.754472,47.029759,8.288100,0.162360,NaN,NaN,NaN
20200203T135748000,-134.103621,-39.776708,47.029758,8.288100,0.140400,NaN,NaN,NaN
20200203T135748100,-134.103621,-39.798944,47.029758,8.288100,0.131760,NaN,NaN,NaN
20200203T135748200,-134.118825,-39.798944,47.029758,8.288100,0.120600,NaN,NaN,NaN
20200203T135748300,-134.118825,-39.798944,47.029758,8.288100,0.121680,NaN,NaN,NaN
20200203T135748400,-134.118825,-39.798944,47.029758,8.288100,0.150480,NaN,NaN,NaN
20200203T135748500,-134.111223,-39.787826,47.029758,8.288100,0.190440,NaN,NaN,NaN
20200203T135748600,-134.103621,-39.776708,47.029758,8.288100,0.223560,NaN,NaN,NaN
20200203T135748700,-134.088417,-39.776709,47.029758,8.288100,0.259560,NaN,NaN,NaN
20200203T135748800,-134.080815,-39.765591,47.029758,8.288100,0.319320,NaN,NaN,NaN
20200203T135748900,-134.080814,-39.743355,47.029759,8.288100,0.366120,NaN,NaN,NaN
20200203T135749000,-134.088416,-39.732237,47.029759,8.288100,0.382320,NaN,NaN,NaN
20200203T135749100,-134.096017,-39.710001,47.029759,8.288100,0.411840,NaN,NaN,NaN
20200203T135749200,-134.096017,-39.698883,47.029759,8.288100,0.462240,NaN,NaN,NaN
20200203T135749300,-134.088415,-39.710001,47.029759,8.288100,0.510840,NaN,NaN,NaN
20200203T135749400,-134.111221,-39.721118,47.029759,8.288100,0.507960,NaN,NaN,NaN
20200203T135749500,-134.156832,-39.665528,47.029759,8.288099,0.573480,NaN,NaN,NaN
20200203T135749600,-134.225248,-39.621054,47.029760,8.288098,0.737640,NaN,NaN,NaN
20200203T135749700,-134.286063,-39.576581,47.029760,8.288097,0.944280,NaN,NaN,NaN
20200203T135749800,-134.331674,-39.543226,47.029761,8.288097,1.128600,NaN,NaN,NaN
20200203T135749900,-134.346877,-39.509872,47.029761,8.288097,1.232280,NaN,NaN,NaN
20200203T135750000,-134.354478,-39.487636,47.029761,8.288096,1.305720,NaN,NaN,NaN
20200203T135750100,-134.346876,-39.454282,47.029761,8.288097,1.352880,NaN,NaN,NaN
20200203T135750200,-134.362079,-39.409810,47.029762,8.288096,1.426320,NaN,NaN,NaN
20200203T135750300,-134.362078,-39.376456,47.029762,8.288096,1.484640,NaN,NaN,NaN
20200203T135750400,-134.339272,-39.354221,47.029762,8.288097,1.574640,NaN,NaN,NaN
20200203T135750500,-134.316465,-39.320867,47.029762,8.288097,1.604520,NaN,NaN,NaN
20200203T135750600,-134.263251,-39.287514,47.029763,8.288098,1.587960,NaN,NaN,NaN
20200203T135750700,-134.202435,-39.276398,47.029763,8.288098,1.570680,NaN,NaN,NaN
20200203T135750800,-134.134018,-39.276399,47.029763,8.288099,1.575360,NaN,NaN,NaN
20200203T135750900,-134.050396,-39.287519,47.029763,8.288100,1.684080,NaN,NaN,NaN
20200203T135751000,-133.981979,-39.287521,47.029763,8.288101,1.825560,NaN,NaN,NaN
20200203T135751100,-133.921163,-39.254168,47.029763,8.288102,1.951920,NaN,NaN,NaN
20200203T135751200,-133.852745,-39.220816,47.029763,8.288103,2.062440,NaN,NaN,NaN
20200203T135751300,-133.791929,-39.231935,47.029763,8.288104,2.170800,NaN,NaN,NaN
20200203T135751400,-133.761521,-39.209700,47.029764,8.288104,2.196720,NaN,NaN,NaN
20200203T135751500,-133.700705,-39.187465,47.029764,8.288105,2.265120,NaN,NaN,NaN
20200203T135751600,-133.647491,-39.165230,47.029764,8.288106,2.254680,NaN,NaN,NaN
20200203T135751700,-133.594278,-39.165231,47.029764,8.288106,2.195280,NaN,NaN,NaN
20200203T135751800,-133.571472,-39.176350,47.029764,8.288107,2.068560,NaN,NaN,NaN
20200203T135751900,-133.525861,-39.187469,47.029764,8.288107,1.927440,NaN,NaN,NaN
20200203T135752000,-133.487851,-39.198587,47.029764,8.288108,1.798200,NaN,NaN,NaN
20200203T135752100,-133.465046,-39.220824,47.029763,8.288108,1.665720,NaN,NaN,NaN
20200203T135752200,-133.427036,-39.231943,47.029763,8.288109,1.559520,NaN,NaN,NaN
20200203T135752300,-133.396629,-39.265297,47.029763,8.288109,1.454760,NaN,NaN,NaN
20200203T135752400,-133.373824,-39.287534,47.029763,8.288109,1.423080,NaN,NaN,NaN
20200203T135752500,-133.328213,-39.320889,47.029762,8.288110,1.369080,NaN,NaN,NaN
20200203T135752600,-133.282602,-39.354243,47.029762,8.288111,1.353240,NaN,NaN,NaN
20200203T135752700,-133.267399,-39.365362,47.029762,8.288111,1.283040,NaN,NaN,NaN
20200203T135752800,-133.244593,-39.365362,47.029762,8.288111,1.234440,NaN,NaN,NaN
20200203T135752900,-133.214185,-39.376481,47.029762,8.288111,1.183320,NaN,NaN,NaN
20200203T135753000,-133.206583,-39.376481,47.029762,8.288112,1.084320,NaN,NaN,NaN
20200203T135753100,-133.214185,-39.376481,47.029762,8.288111,0.995400,NaN,NaN,NaN
20200203T135753200,-133.214186,-39.387599,47.029762,8.288111,0.871560,NaN,NaN,NaN
20200203T135753300,-133.198982,-39.387599,47.029762,8.288112,0.771840,NaN,NaN,NaN
20200203T135753400,-133.183778,-39.387599,47.029762,8.288112,0.687600,NaN,NaN,NaN
20200203T135753500,-133.168574,-39.387600,47.029762,8.288112,0.551160,NaN,NaN,NaN
20200203T135753600,-133.160972,-39.387600,47.029762,8.288112,0.392760,NaN,NaN,NaN
20200203T135753700,-133.153370,-39.398718,47.029762,8.288112,0.298080,NaN,NaN,NaN
20200203T135753800,-133.145768,-39.398718,47.029762,8.288112,0.230400,NaN,NaN,NaN
20200203T135753900,-133.130565,-39.398719,47.029762,8.288113,0.155520,NaN,NaN,NaN
20200203T135754000,-133.122963,-39.409837,47.029762,8.288113,0.126720,NaN,NaN,NaN
20200203T135754100,-133.115361,-39.409837,47.029762,8.288113,0.123840,NaN,NaN,NaN
20200203T135754200,-133.100157,-39.409837,47.029762,8.288113,0.121680,NaN,NaN,NaN
20200203T135754300,-133.084953,-39.420955,47.029762,8.288113,0.110160,NaN,NaN,NaN
20200203T135754400,-133.069750,-39.420956,47.029762,8.288113,0.081000,NaN,NaN,NaN
20200203T135754500,-133.077352,-39.432074,47.029761,8.288113,0.083520,NaN,NaN,NaN
20200203T135754600,-133.069750,-39.432074,47.029761,8.288113,0.077400,NaN,NaN,NaN
20200203T135754700,-133.062148,-39.432074,47.029761,8.288113,0.073440,NaN,NaN,NaN
20200203T135754800,-133.062148,-39.443192,47.029761,8.288113,0.068400,NaN,NaN,NaN
20200203T135754900,-133.054546,-39.443192,47.029761,8.288114,0.072360,NaN,NaN,NaN
20200203T135755000,-133.046944,-39.443192,47.029761,8.288114,0.074880,NaN,NaN,NaN
20200203T135755100,-133.046944,-39.443192,47.029761,8.288114,0.075960,NaN,NaN,NaN
20200203T135755200,-133.039343,-39.465428,47.029761,8.288114,0.091800,NaN,NaN,NaN
20200203T135755300,-133.031741,-39.465428,47.029761,8.288114,0.081360,NaN,NaN,NaN
20200203T135755400,-133.039343,-39.476546,47.029761,8.288114,0.104040,NaN,NaN,NaN
20200203T135755500,-133.031741,-39.487664,47.029761,8.288114,0.105120,NaN,NaN,NaN
20200203T135755600,-133.024140,-39.498783,47.029761,8.288114,0.120600,NaN,NaN,NaN
20200203T135755700,-133.024140,-39.509901,47.029761,8.288114,0.120240,NaN,NaN,NaN
20200203T135755800,-133.016538,-39.509901,47.029761,8.288114,0.124200,NaN,NaN,NaN
20200203T135755900,-133.008936,-39.509901,47.029761,8.288114,0.137520,NaN,NaN,NaN
20200203T135756000,-133.001334,-39.509901,47.029761,8.288114,0.148680,NaN,NaN,NaN
20200203T135756100,-132.993732,-39.521019,47.029761,8.288114,0.157320,NaN,NaN,NaN
20200203T135756200,-132.986130,-39.521019,47.029761,8.288114,0.163440,NaN,NaN,NaN
20200203T135756300,-132.986131,-39.532137,47.029761,8.288114,0.177840,NaN,NaN,NaN
20200203T135756400,-132.986130,-39.521019,47.029761,8.288114,0.186840,NaN,NaN,NaN
20200203T135756500,-132.978529,-39.532137,47.029761,8.288115,0.173160,NaN,NaN,NaN
20200203T135756600,-132.978529,-39.543255,47.029761,8.288115,0.171360,NaN,NaN,NaN
20200203T135756700,-132.978529,-39.554373,47.029760,8.288115,0.190080,NaN,NaN,NaN
20200203T135756800,-132.970927,-39.565491,47.029760,8.288115,0.210240,NaN,NaN,NaN
20200203T135756900,-132.963325,-39.554374,47.029760,8.288115,0.234360,NaN,NaN,NaN
20200203T135757000,-132.963325,-39.532138,47.029761,8.288115,0.286920,NaN,NaN,NaN
20200203T135757100,-132.955722,-39.509902,47.029761,8.288115,0.376920,NaN,NaN,NaN
20200203T135757200,-132.932915,-39.432077,47.029761,8.288115,0.603360,NaN,NaN,NaN
20200203T135757300,-132.872097,-39.320898,47.029762,8.288116,0.958320,NaN,NaN,NaN
20200203T135757400,-132.864492,-39.165247,47.029764,8.288116,1.431720,NaN,NaN,NaN
20200203T135757500,-132.803672,-38.976243,47.029766,8.288117,2.097720,NaN,NaN,NaN
20200203T135757600,-132.758058,-38.853946,47.029767,8.288117,2.632320,NaN,NaN,NaN
20200203T135757700,-132.651628,-38.742769,47.029768,8.288119,3.145320,NaN,NaN,NaN
20200203T135757800,-132.583208,-38.598237,47.029769,8.288120,3.686400,NaN,NaN,NaN
20200203T135757900,-132.529991,-38.453704,47.029770,8.288120,4.203000,NaN,NaN,NaN
20200203T135758000,-132.461571,-38.320290,47.029772,8.288121,4.649040,NaN,NaN,NaN
20200203T135758100,-132.377947,-38.197994,47.029773,8.288123,5.109840,NaN,NaN,NaN
20200203T135758200,-132.286721,-38.064581,47.029774,8.288124,5.439600,NaN,NaN,NaN
20200203T135758300,-132.172690,-37.975640,47.029775,8.288125,5.569920,NaN,NaN,NaN
20200203T135758400,-132.066261,-37.897816,47.029775,8.288127,5.513760,NaN,NaN,NaN
20200203T135758500,-131.982639,-37.853346,47.029776,8.288128,5.256720,NaN,NaN,NaN
20200203T135758600,-131.899016,-37.786640,47.029776,8.288129,5.095440,NaN,NaN,NaN
20200203T135758700,-131.845801,-37.697697,47.029777,8.288130,4.920840,NaN,NaN,NaN
20200203T135758800,-131.792586,-37.619873,47.029778,8.288130,4.699080,NaN,NaN,NaN
20200203T135758900,-131.754575,-37.564284,47.029778,8.288131,4.439160,NaN,NaN,NaN
20200203T135759000,-131.746972,-37.530930,47.029779,8.288131,4.062960,NaN,NaN,NaN
20200203T135759100,-131.701360,-37.508695,47.029779,8.288131,3.637800,NaN,NaN,NaN
20200203T135759200,-131.670951,-37.453106,47.029779,8.288132,3.327480,NaN,NaN,NaN
20200203T135759300,-131.648144,-37.375281,47.029780,8.288132,3.167280,NaN,NaN,NaN
20200203T135759400,-131.640540,-37.275219,47.029781,8.288132,3.048480,NaN,NaN,NaN
20200203T135759500,-131.648141,-37.219629,47.029781,8.288132,2.885760,NaN,NaN,NaN
20200203T135759600,-131.632936,-37.197393,47.029782,8.288132,2.653920,NaN,NaN,NaN
20200203T135759700,-131.587324,-37.152923,47.029782,8.288133,2.481480,NaN,NaN,NaN
20200203T135759800,-131.572119,-37.097333,47.029783,8.288133,2.385000,NaN,NaN,NaN
20200203T135759900,-131.572117,-37.030625,47.029783,8.288133,2.323440,NaN,NaN,NaN
20200203T135800000,-131.594922,-36.975035,47.029784,8.288133,2.451960,NaN,NaN,NaN
20200203T135800100,-131.556912,-36.986154,47.029784,8.288133,2.360520,NaN,NaN,NaN
20200203T135800200,-131.511301,-37.008391,47.029783,8.288134,2.178360,NaN,NaN,NaN
20200203T135800300,-131.511301,-36.986155,47.029784,8.288134,1.933200,NaN,NaN,NaN
20200203T135800400,-131.496098,-37.052863,47.029783,8.288134,1.711440,NaN,NaN,NaN
20200203T135800500,-131.412479,-37.164044,47.029782,8.288135,1.821240,NaN,NaN,NaN
20200203T135800600,-131.351667,-37.286343,47.029781,8.288136,2.116440,NaN,NaN,NaN
