time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135422000,-185.599274,-24.921831,47.029892,8.287422,2.358720,NaN,NaN,NaN
20200203T135422100,-185.515650,-24.832890,47.029893,8.287424,2.751840,NaN,NaN,NaN
20200203T135422200,-185.363608,-24.732832,47.029894,8.287425,3.271320,NaN,NaN,NaN
20200203T135422300,-185.264776,-24.521593,47.029896,8.287427,3.850200,NaN,NaN,NaN
20200203T135422400,-185.082324,-24.354829,47.029897,8.287429,4.511880,NaN,NaN,NaN
20200203T135422500,-184.899873,-24.210300,47.029898,8.287432,5.243760,NaN,NaN,NaN
20200203T135422600,-184.626203,-24.188073,47.029899,8.287435,5.838120,NaN,NaN,NaN
20200203T135422700,-184.390540,-24.088018,47.029899,8.287438,6.379560,NaN,NaN,NaN
20200203T135422800,-184.116869,-24.065790,47.029900,8.287442,6.868080,NaN,NaN,NaN
20200203T135422900,-183.896411,-23.999089,47.029900,8.287445,7.335360,NaN,NaN,NaN
20200203T135423000,-183.721565,-23.965740,47.029901,8.287447,7.571880,NaN,NaN,NaN
20200203T135423100,-183.584725,-23.787856,47.029902,8.287449,7.895880,NaN,NaN,NaN
20200203T135423200,-183.485900,-23.787859,47.029902,8.287450,7.875720,NaN,NaN,NaN
20200203T135423300,-183.311055,-23.787864,47.029902,8.287453,7.729560,NaN,NaN,NaN
20200203T135423400,-183.174222,-23.843458,47.029902,8.287454,7.403760,NaN,NaN,NaN
20200203T135423500,-183.029787,-23.910171,47.029901,8.287456,6.971400,NaN,NaN,NaN
20200203T135423600,-182.778924,-23.954650,47.029901,8.287460,6.647400,NaN,NaN,NaN
20200203T135423700,-182.474847,-23.976895,47.029900,8.287463,6.505200,NaN,NaN,NaN
20200203T135423800,-182.330405,-23.799011,47.029902,8.287465,6.376320,NaN,NaN,NaN
20200203T135423900,-182.178370,-23.921314,47.029901,8.287467,6.060960,NaN,NaN,NaN
20200203T135424000,-181.973119,-23.965792,47.029901,8.287470,5.856480,NaN,NaN,NaN
20200203T135424100,-181.828679,-23.887970,47.029901,8.287472,5.655600,NaN,NaN,NaN
20200203T135424200,-181.646233,-23.899094,47.029901,8.287474,5.655240,NaN,NaN,NaN
20200203T135424300,-181.402972,-23.943573,47.029901,8.287478,5.695200,NaN,NaN,NaN
20200203T135424400,-181.152109,-23.954698,47.029901,8.287481,5.938200,NaN,NaN,NaN
20200203T135424500,-181.015272,-23.899112,47.029901,8.287483,6.148080,NaN,NaN,NaN
20200203T135424600,-180.817624,-23.976944,47.029900,8.287485,6.184800,NaN,NaN,NaN
20200203T135424700,-180.665585,-23.965831,47.029901,8.287487,5.989320,NaN,NaN,NaN
20200203T135424800,-180.475538,-24.043662,47.029900,8.287490,5.715360,NaN,NaN,NaN
20200203T135424900,-180.384315,-24.043665,47.029900,8.287491,5.568120,NaN,NaN,NaN
20200203T135425000,-180.209473,-24.143732,47.029899,8.287493,5.440320,NaN,NaN,NaN
20200203T135425100,-180.011824,-24.188210,47.029899,8.287496,5.356080,NaN,NaN,NaN
20200203T135425200,-179.844581,-24.177097,47.029899,8.287498,5.304240,NaN,NaN,NaN
20200203T135425300,-179.707746,-24.165983,47.029899,8.287500,5.237280,NaN,NaN,NaN
20200203T135425400,-179.532902,-24.188224,47.029899,8.287502,5.063400,NaN,NaN,NaN
20200203T135425500,-179.403670,-24.221582,47.029898,8.287504,4.878000,NaN,NaN,NaN
20200203T135425600,-179.282042,-24.321648,47.029897,8.287505,4.665960,NaN,NaN,NaN
20200203T135425700,-179.122402,-24.355006,47.029897,8.287508,4.566240,NaN,NaN,NaN
20200203T135425800,-178.932356,-24.443956,47.029896,8.287510,4.502520,NaN,NaN,NaN
20200203T135425900,-178.803123,-24.455078,47.029896,8.287512,4.499640,NaN,NaN,NaN
20200203T135426000,-178.681488,-24.310547,47.029897,8.287513,4.637880,NaN,NaN,NaN
20200203T135426100,-178.438228,-24.388380,47.029897,8.287517,4.763520,NaN,NaN,NaN
20200203T135426200,-178.187364,-24.377269,47.029897,8.287520,5.001840,NaN,NaN,NaN
20200203T135426300,-178.004917,-24.377275,47.029897,8.287522,5.149440,NaN,NaN,NaN
20200203T135426400,-177.852877,-24.332807,47.029897,8.287524,5.302080,NaN,NaN,NaN
20200203T135426500,-177.716041,-24.310575,47.029897,8.287526,5.451120,NaN,NaN,NaN
20200203T135426600,-177.457576,-24.343937,47.029897,8.287529,5.713560,NaN,NaN,NaN
20200203T135426700,-177.343545,-24.254996,47.029898,8.287531,5.869080,NaN,NaN,NaN
20200203T135426800,-177.145893,-24.210530,47.029898,8.287534,6.139080,NaN,NaN,NaN
20200203T135426900,-176.971047,-24.154945,47.029899,8.287536,6.408360,NaN,NaN,NaN
20200203T135427000,-176.796202,-24.143832,47.029899,8.287538,6.505200,NaN,NaN,NaN
20200203T135427100,-176.636560,-24.099364,47.029899,8.287540,6.568920,NaN,NaN,NaN
20200203T135427200,-176.469318,-24.121605,47.029899,8.287543,6.494760,NaN,NaN,NaN
20200203T135427300,-176.385695,-24.077136,47.029900,8.287544,6.328080,NaN,NaN,NaN
20200203T135427400,-176.172840,-24.066024,47.029900,8.287546,6.270480,NaN,NaN,NaN
20200203T135427500,-176.157633,-23.954844,47.029901,8.287547,6.139080,NaN,NaN,NaN
20200203T135427600,-176.020798,-23.954848,47.029901,8.287548,5.991120,NaN,NaN,NaN
20200203T135427700,-175.975186,-23.943731,47.029901,8.287549,5.743440,NaN,NaN,NaN
20200203T135427800,-175.891565,-23.965970,47.029901,8.287550,5.375160,NaN,NaN,NaN
20200203T135427900,-175.830751,-24.010444,47.029900,8.287551,4.984560,NaN,NaN,NaN
20200203T135428000,-175.785138,-23.965973,47.029901,8.287552,4.633200,NaN,NaN,NaN
20200203T135428100,-175.724324,-23.999329,47.029900,8.287552,4.267080,NaN,NaN,NaN
20200203T135428200,-175.686312,-23.921504,47.029901,8.287553,3.871800,NaN,NaN,NaN
20200203T135428300,-175.663505,-23.877032,47.029901,8.287553,3.618360,NaN,NaN,NaN
20200203T135428400,-175.617891,-23.821444,47.029902,8.287554,3.311640,NaN,NaN,NaN
20200203T135428500,-175.549475,-23.854800,47.029902,8.287555,3.191400,NaN,NaN,NaN
20200203T135428600,-175.481056,-23.788094,47.029902,8.287555,3.074760,NaN,NaN,NaN
20200203T135428700,-175.412637,-23.743623,47.029903,8.287556,3.122640,NaN,NaN,NaN
20200203T135428800,-175.306208,-23.676918,47.029903,8.287558,3.301560,NaN,NaN,NaN
20200203T135428900,-175.214983,-23.610213,47.029904,8.287559,3.535200,NaN,NaN,NaN
20200203T135429000,-175.176971,-23.532388,47.029905,8.287560,3.699360,NaN,NaN,NaN
20200203T135429100,-175.161762,-23.365619,47.029906,8.287560,3.808800,NaN,NaN,NaN
20200203T135429200,-175.131350,-23.221085,47.029907,8.287560,3.932280,NaN,NaN,NaN
20200203T135429300,-175.116142,-23.065434,47.029909,8.287560,4.046760,NaN,NaN,NaN
20200203T135429400,-175.138940,-22.809719,47.029911,8.287560,4.150080,NaN,NaN,NaN
20200203T135429500,-175.176942,-22.520650,47.029914,8.287560,4.250160,NaN,NaN,NaN
20200203T135429600,-175.214944,-22.276053,47.029916,8.287559,4.286160,NaN,NaN,NaN
20200203T135429700,-175.222540,-22.064811,47.029918,8.287559,4.299120,NaN,NaN,NaN
20200203T135429800,-175.260545,-21.875804,47.029919,8.287558,4.137120,NaN,NaN,NaN
20200203T135429900,-175.397372,-21.620086,47.029922,8.287557,3.837240,NaN,NaN,NaN
20200203T135430000,-175.458182,-21.408842,47.029924,8.287556,3.628800,NaN,NaN,NaN
20200203T135430100,-175.503784,-21.097536,47.029926,8.287555,3.533400,NaN,NaN,NaN
20200203T135430200,-175.526579,-20.708406,47.029930,8.287555,3.592800,NaN,NaN,NaN
20200203T135430300,-175.511365,-20.341512,47.029933,8.287555,3.743640,NaN,NaN,NaN
20200203T135430400,-175.518957,-20.007972,47.029936,8.287555,3.828240,NaN,NaN,NaN
20200203T135430500,-175.556957,-19.685549,47.029939,8.287555,3.795480,NaN,NaN,NaN
20200203T135430600,-175.594958,-19.352008,47.029942,8.287554,3.767760,NaN,NaN,NaN
20200203T135430700,-175.678569,-19.007347,47.029945,8.287553,3.713400,NaN,NaN,NaN
20200203T135430800,-175.746975,-18.618215,47.029949,8.287552,3.854880,NaN,NaN,NaN
20200203T135430900,-175.876198,-18.251317,47.029952,8.287550,4.120920,NaN,NaN,NaN
20200203T135431000,-175.937003,-17.906658,47.029955,8.287550,4.314240,NaN,NaN,NaN
20200203T135431100,-176.005412,-17.617588,47.029958,8.287549,4.386600,NaN,NaN,NaN
20200203T135431200,-176.028215,-17.506407,47.029959,8.287548,4.279320,NaN,NaN,NaN
20200203T135431300,-176.089028,-17.428579,47.029959,8.287548,4.053960,NaN,NaN,NaN
20200203T135431400,-176.119435,-17.384106,47.029960,8.287547,3.778560,NaN,NaN,NaN
20200203T135431500,-176.149840,-17.306279,47.029961,8.287547,3.591720,NaN,NaN,NaN
20200203T135431600,-176.187847,-17.217334,47.029961,8.287546,3.450600,NaN,NaN,NaN
20200203T135431700,-176.142231,-17.072802,47.029963,8.287547,3.355560,NaN,NaN,NaN
20200203T135431800,-176.165031,-16.850441,47.029965,8.287546,3.300840,NaN,NaN,NaN
20200203T135431900,-176.180229,-16.661434,47.029966,8.287546,3.260160,NaN,NaN,NaN
20200203T135432000,-176.195427,-16.461310,47.029968,8.287546,3.265200,NaN,NaN,NaN
20200203T135432100,-176.195423,-16.305658,47.029969,8.287546,3.232080,NaN,NaN,NaN
20200203T135432200,-176.210623,-16.183359,47.029971,8.287546,3.099240,NaN,NaN,NaN
20200203T135432300,-176.180211,-16.038826,47.029972,8.287546,2.950560,NaN,NaN,NaN
20200203T135432400,-176.134597,-15.938766,47.029973,8.287547,2.817000,NaN,NaN,NaN
20200203T135432500,-176.142195,-15.794231,47.029974,8.287547,2.680920,NaN,NaN,NaN
20200203T135432600,-176.164996,-15.627461,47.029976,8.287546,2.637720,NaN,NaN,NaN
20200203T135432700,-176.187799,-15.527398,47.029976,8.287546,2.598840,NaN,NaN,NaN
20200203T135432800,-176.134579,-15.305039,47.029978,8.287547,2.364840,NaN,NaN,NaN
20200203T135432900,-176.164981,-15.104915,47.029980,8.287546,2.082240,NaN,NaN,NaN
20200203T135433000,-176.088957,-14.971501,47.029981,8.287548,1.691280,NaN,NaN,NaN
20200203T135433100,-175.914111,-14.893680,47.029982,8.287550,1.616760,NaN,NaN,NaN
20200203T135433200,-175.716460,-14.871449,47.029982,8.287552,1.821600,NaN,NaN,NaN
20200203T135433300,-175.549218,-14.871454,47.029982,8.287555,2.109960,NaN,NaN,NaN
20200203T135433400,-175.442791,-14.893693,47.029982,8.287556,2.476800,NaN,NaN,NaN
20200203T135433500,-175.397180,-14.915931,47.029982,8.287557,2.894760,NaN,NaN,NaN
20200203T135433600,-175.374375,-14.938167,47.029982,8.287557,3.201480,NaN,NaN,NaN
20200203T135433700,-175.222337,-14.971526,47.029981,8.287559,3.606120,NaN,NaN,NaN
20200203T135433800,-175.024691,-15.093829,47.029980,8.287562,4.266000,NaN,NaN,NaN
20200203T135433900,-174.849850,-15.216132,47.029979,8.287564,5.014800,NaN,NaN,NaN
20200203T135434000,-174.705419,-15.416260,47.029978,8.287566,5.950080,NaN,NaN,NaN
20200203T135434100,-174.591394,-15.560798,47.029976,8.287567,6.532560,NaN,NaN,NaN
20200203T135434200,-174.576197,-15.783158,47.029974,8.287567,7.107480,NaN,NaN,NaN
20200203T135434300,-174.515388,-16.016638,47.029972,8.287568,7.683120,NaN,NaN,NaN
20200203T135434400,-174.454579,-16.239000,47.029970,8.287569,8.290800,NaN,NaN,NaN
20200203T135434500,-174.370966,-16.539188,47.029967,8.287570,9.087840,NaN,NaN,NaN
20200203T135434600,-174.287350,-16.728197,47.029966,8.287571,9.618480,NaN,NaN,NaN
20200203T135434700,-174.256951,-17.039501,47.029963,8.287572,10.189440,NaN,NaN,NaN
20200203T135434800,-174.234153,-17.317452,47.029960,8.287572,10.449720,NaN,NaN,NaN
20200203T135434900,-174.158143,-17.639876,47.029958,8.287573,10.726560,NaN,NaN,NaN
20200203T135435000,-174.066930,-17.995655,47.029954,8.287574,11.028600,NaN,NaN,NaN
20200203T135435100,-174.028927,-18.229134,47.029952,8.287575,11.217240,NaN,NaN,NaN
20200203T135435200,-173.968122,-18.596030,47.029949,8.287575,11.575440,NaN,NaN,NaN
20200203T135435300,-173.937722,-18.862863,47.029947,8.287576,11.719080,NaN,NaN,NaN
20200203T135435400,-173.937729,-19.107459,47.029944,8.287576,11.704320,NaN,NaN,NaN
20200203T135435500,-173.869319,-19.363175,47.029942,8.287577,11.514600,NaN,NaN,NaN
20200203T135435600,-173.793306,-19.618891,47.029940,8.287578,11.554560,NaN,NaN,NaN
20200203T135435700,-173.694490,-19.919080,47.029937,8.287579,11.474280,NaN,NaN,NaN
20200203T135435800,-173.626078,-20.119206,47.029935,8.287580,11.349360,NaN,NaN,NaN
20200203T135435900,-173.512056,-20.386041,47.029933,8.287581,11.237400,NaN,NaN,NaN
20200203T135436000,-173.443646,-20.641757,47.029930,8.287582,10.951920,NaN,NaN,NaN
20200203T135436100,-173.398042,-20.908590,47.029928,8.287583,10.884600,NaN,NaN,NaN
20200203T135436200,-173.322029,-21.130953,47.029926,8.287584,10.502640,NaN,NaN,NaN
20200203T135436300,-173.261219,-21.331078,47.029924,8.287585,10.240920,NaN,NaN,NaN
20200203T135436400,-173.101585,-21.542325,47.029922,8.287587,10.163520,NaN,NaN,NaN
20200203T135436500,-173.033169,-21.597917,47.029922,8.287588,9.755640,NaN,NaN,NaN
20200203T135436600,-172.934349,-21.786926,47.029920,8.287589,9.497880,NaN,NaN,NaN
20200203T135436700,-172.873538,-21.953697,47.029919,8.287590,9.156240,NaN,NaN,NaN
20200203T135436800,-172.827933,-22.176059,47.029917,8.287590,8.966520,NaN,NaN,NaN
20200203T135436900,-172.789928,-22.342830,47.029915,8.287591,8.632080,NaN,NaN,NaN
20200203T135437000,-172.729117,-22.520720,47.029914,8.287592,8.405280,NaN,NaN,NaN
20200203T135437100,-172.683510,-22.665255,47.029912,8.287592,8.119080,NaN,NaN,NaN
20200203T135437200,-172.584690,-22.865382,47.029910,8.287594,7.915680,NaN,NaN,NaN
20200203T135437300,-172.516275,-22.954328,47.029910,8.287595,7.640640,NaN,NaN,NaN
20200203T135437400,-172.432657,-23.087746,47.029908,8.287596,7.284240,NaN,NaN,NaN
20200203T135437500,-172.364244,-23.243400,47.029907,8.287597,7.230600,NaN,NaN,NaN
20200203T135437600,-172.333840,-23.365699,47.029906,8.287597,7.007400,NaN,NaN,NaN
20200203T135437700,-172.364250,-23.443524,47.029905,8.287597,6.741720,NaN,NaN,NaN
20200203T135437800,-172.341447,-23.554705,47.029904,8.287597,6.457320,NaN,NaN,NaN
20200203T135437900,-172.341449,-23.610295,47.029904,8.287597,6.138360,NaN,NaN,NaN
20200203T135438000,-172.379460,-23.665884,47.029903,8.287596,5.726520,NaN,NaN,NaN
20200203T135438100,-172.326249,-23.765947,47.029902,8.287597,5.422680,NaN,NaN,NaN
20200203T135438200,-172.242631,-23.854893,47.029902,8.287598,5.088960,NaN,NaN,NaN
20200203T135438300,-172.197021,-23.943839,47.029901,8.287599,4.899960,NaN,NaN,NaN
20200203T135438400,-172.166616,-24.043902,47.029900,8.287599,4.718160,NaN,NaN,NaN
20200203T135438500,-172.128611,-24.188437,47.029899,8.287600,4.577400,NaN,NaN,NaN
20200203T135438600,-172.128615,-24.332971,47.029897,8.287600,4.515120,NaN,NaN,NaN
20200203T135438700,-172.121016,-24.444151,47.029896,8.287600,4.483440,NaN,NaN,NaN
20200203T135438800,-172.113417,-24.566449,47.029895,8.287600,4.479480,NaN,NaN,NaN
20200203T135438900,-172.121022,-24.655393,47.029894,8.287600,4.519800,NaN,NaN,NaN
20200203T135439000,-172.098219,-24.766574,47.029893,8.287600,4.597560,NaN,NaN,NaN
20200203T135439100,-172.060213,-24.888873,47.029892,8.287600,4.672800,NaN,NaN,NaN
20200203T135439200,-172.029807,-24.955582,47.029892,8.287601,4.668120,NaN,NaN,NaN
20200203T135439300,-171.976597,-25.066763,47.029891,8.287602,4.713120,NaN,NaN,NaN
20200203T135439400,-171.946189,-25.089000,47.029891,8.287602,4.667040,NaN,NaN,NaN
20200203T135439500,-171.946189,-25.089000,47.029891,8.287602,4.474080,NaN,NaN,NaN
20200203T135439600,-171.946193,-25.211298,47.029889,8.287602,4.367880,NaN,NaN,NaN
20200203T135439700,-171.953797,-25.289124,47.029889,8.287602,4.290840,NaN,NaN,NaN
20200203T135439800,-171.938596,-25.389186,47.029888,8.287602,4.187880,NaN,NaN,NaN
20200203T135439900,-171.930997,-25.500366,47.029887,8.287602,4.170960,NaN,NaN,NaN
20200203T135440000,-171.915797,-25.622665,47.029886,8.287602,4.183920,NaN,NaN,NaN
20200203T135440100,-171.885391,-25.700492,47.029885,8.287603,4.110120,NaN,NaN,NaN
20200203T135440200,-171.847383,-25.778319,47.029884,8.287603,4.046040,NaN,NaN,NaN
20200203T135440300,-171.794173,-25.878382,47.029883,8.287604,3.968640,NaN,NaN,NaN
20200203T135440400,-171.740960,-25.911738,47.029883,8.287605,3.931200,NaN,NaN,NaN
20200203T135440500,-171.687748,-25.956211,47.029883,8.287605,3.951720,NaN,NaN,NaN
20200203T135440600,-171.642137,-26.000685,47.029882,8.287606,3.837600,NaN,NaN,NaN
20200203T135440700,-171.634537,-26.045157,47.029882,8.287606,3.686760,NaN,NaN,NaN
20200203T135440800,-171.611734,-26.156337,47.029881,8.287606,3.639960,NaN,NaN,NaN
20200203T135440900,-171.604134,-26.234164,47.029880,8.287607,3.522240,NaN,NaN,NaN
20200203T135441000,-171.619341,-26.334225,47.029879,8.287606,3.436560,NaN,NaN,NaN
20200203T135441100,-171.604139,-26.423170,47.029878,8.287607,3.398760,NaN,NaN,NaN
20200203T135441200,-171.611743,-26.500995,47.029878,8.287606,3.339360,NaN,NaN,NaN
20200203T135441300,-171.588938,-26.512114,47.029878,8.287607,3.123360,NaN,NaN,NaN
20200203T135441400,-171.543327,-26.534351,47.029877,8.287607,2.973240,NaN,NaN,NaN
20200203T135441500,-171.490114,-26.567707,47.029877,8.287608,2.867040,NaN,NaN,NaN
20200203T135441600,-171.414095,-26.578827,47.029877,8.287609,2.821680,NaN,NaN,NaN
20200203T135441700,-171.345678,-26.578829,47.029877,8.287610,2.835720,NaN,NaN,NaN
20200203T135441800,-171.269658,-26.578831,47.029877,8.287611,2.762280,NaN,NaN,NaN
20200203T135441900,-171.216445,-26.589951,47.029877,8.287612,2.648880,NaN,NaN,NaN
20200203T135442000,-171.148028,-26.612188,47.029877,8.287612,2.527200,NaN,NaN,NaN
20200203T135442100,-171.110019,-26.645543,47.029877,8.287613,2.371680,NaN,NaN,NaN
20200203T135442200,-171.064408,-26.678899,47.029876,8.287614,2.226960,NaN,NaN,NaN
20200203T135442300,-171.049204,-26.667781,47.029876,8.287614,2.102760,NaN,NaN,NaN
20200203T135442400,-171.034001,-26.678900,47.029876,8.287614,1.944360,NaN,NaN,NaN
20200203T135442500,-171.041602,-26.667781,47.029876,8.287614,1.764000,NaN,NaN,NaN
20200203T135442600,-171.049205,-26.678899,47.029876,8.287614,1.546920,NaN,NaN,NaN
20200203T135442700,-171.056806,-26.678899,47.029876,8.287614,1.309680,NaN,NaN,NaN
20200203T135442800,-171.056806,-26.667781,47.029876,8.287614,1.063080,NaN,NaN,NaN
20200203T135442900,-171.056806,-26.678899,47.029876,8.287614,0.877320,NaN,NaN,NaN
20200203T135443000,-171.041602,-26.667781,47.029876,8.287614,0.666000,NaN,NaN,NaN
20200203T135443100,-171.026398,-26.667782,47.029876,8.287614,0.492120,NaN,NaN,NaN
20200203T135443200,-171.003593,-26.690018,47.029876,8.287614,0.334080,NaN,NaN,NaN
20200203T135443300,-170.988390,-26.701137,47.029876,8.287615,0.271440,NaN,NaN,NaN
20200203T135443400,-170.973186,-26.701137,47.029876,8.287615,0.244800,NaN,NaN,NaN
20200203T135443500,-170.957982,-26.712256,47.029876,8.287615,0.226440,NaN,NaN,NaN
20200203T135443600,-170.935176,-26.712256,47.029876,8.287615,0.222480,NaN,NaN,NaN
20200203T135443700,-170.919972,-26.712257,47.029876,8.287616,0.226800,NaN,NaN,NaN
20200203T135443800,-170.912370,-26.712257,47.029876,8.287616,0.208080,NaN,NaN,NaN
20200203T135443900,-170.904769,-26.723375,47.029876,8.287616,0.194040,NaN,NaN,NaN
20200203T135444000,-170.897167,-26.712257,47.029876,8.287616,0.181440,NaN,NaN,NaN
20200203T135444100,-170.897167,-26.723375,47.029876,8.287616,0.162720,NaN,NaN,NaN
20200203T135444200,-170.881963,-26.723376,47.029876,8.287616,0.153720,NaN,NaN,NaN
20200203T135444300,-170.881963,-26.712258,47.029876,8.287616,0.144720,NaN,NaN,NaN
20200203T135444400,-170.874361,-26.712258,47.029876,8.287616,0.136080,NaN,NaN,NaN
20200203T135444500,-170.866759,-26.712258,47.029876,8.287616,0.134640,NaN,NaN,NaN
20200203T135444600,-170.851555,-26.712259,47.029876,8.287616,0.122040,NaN,NaN,NaN
20200203T135444700,-170.851555,-26.712259,47.029876,8.287616,0.113760,NaN,NaN,NaN
20200203T135444800,-170.836351,-26.701141,47.029876,8.287617,0.111960,NaN,NaN,NaN
20200203T135444900,-170.828749,-26.701141,47.029876,8.287617,0.120960,NaN,NaN,NaN
20200203T135445000,-170.813545,-26.701142,47.029876,8.287617,0.123480,NaN,NaN,NaN
20200203T135445100,-170.805943,-26.701142,47.029876,8.287617,0.117360,NaN,NaN,NaN
20200203T135445200,-170.798341,-26.701142,47.029876,8.287617,0.135720,NaN,NaN,NaN
20200203T135445300,-170.790739,-26.712260,47.029876,8.287617,0.164520,NaN,NaN,NaN
20200203T135445400,-170.783138,-26.723379,47.029876,8.287617,0.208080,NaN,NaN,NaN
20200203T135445500,-170.767934,-26.745615,47.029876,8.287617,0.265680,NaN,NaN,NaN
20200203T135445600,-170.775537,-26.778969,47.029875,8.287617,0.362160,NaN,NaN,NaN
20200203T135445700,-170.798344,-26.823440,47.029875,8.287617,0.506880,NaN,NaN,NaN
20200203T135445800,-170.828753,-26.845675,47.029875,8.287617,0.676800,NaN,NaN,NaN
20200203T135445900,-170.859161,-26.867911,47.029874,8.287616,0.866160,NaN,NaN,NaN
20200203T135446000,-170.897172,-26.890145,47.029874,8.287616,1.051200,NaN,NaN,NaN
20200203T135446100,-170.927580,-26.912381,47.029874,8.287615,1.261800,NaN,NaN,NaN
20200203T135446200,-170.935183,-26.945734,47.029874,8.287615,1.415160,NaN,NaN,NaN
20200203T135446300,-170.942786,-26.979088,47.029874,8.287615,1.531440,NaN,NaN,NaN
20200203T135446400,-170.950389,-27.045796,47.029873,8.287615,1.680840,NaN,NaN,NaN
20200203T135446500,-170.942790,-27.123622,47.029872,8.287615,1.823760,NaN,NaN,NaN
20200203T135446600,-170.950394,-27.223684,47.029871,8.287615,1.999080,NaN,NaN,NaN
20200203T135446700,-170.942793,-27.257038,47.029871,8.287615,2.019600,NaN,NaN,NaN
20200203T135446800,-170.957999,-27.334864,47.029870,8.287615,2.083320,NaN,NaN,NaN
20200203T135446900,-170.980806,-27.345981,47.029870,8.287615,2.104200,NaN,NaN,NaN
20200203T135447000,-170.996011,-27.390453,47.029870,8.287615,2.128320,NaN,NaN,NaN
20200203T135447100,-171.034023,-27.468278,47.029869,8.287614,2.170800,NaN,NaN,NaN
20200203T135447200,-171.064433,-27.557221,47.029868,8.287614,2.289600,NaN,NaN,NaN
