xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T180036500,76.924688,33.660370,47.032722,8.305181,19.046160,NaN,NaN,NaN
20200201T180036600,77.560364,33.613413,47.032716,8.305181,19.498680,NaN,NaN,NaN
20200201T180036700,78.120887,33.649784,47.032711,8.305183,19.790640,NaN,NaN,NaN
20200201T180036800,78.789399,33.658635,47.032705,8.305185,20.189160,NaN,NaN,NaN
20200201T180036900,79.362256,33.762299,47.032700,8.305188,20.415240,NaN,NaN,NaN
20200201T180037000,80.029369,33.701852,47.032694,8.305188,20.717640,NaN,NaN,NaN
20200201T180037100,80.595347,33.706310,47.032689,8.305190,20.893680,NaN,NaN,NaN
20200201T180037200,81.020529,33.744303,47.032686,8.305191,20.822040,NaN,NaN,NaN
20200201T180037300,81.399200,33.713539,47.032682,8.305192,20.712600,NaN,NaN,NaN
20200201T180037400,81.766962,33.746600,47.032679,8.305193,20.174400,NaN,NaN,NaN
20200201T180037500,82.108769,33.823059,47.032676,8.305195,19.530000,NaN,NaN,NaN
20200201T180037600,82.364432,33.861209,47.032674,8.305196,18.629640,NaN,NaN,NaN
20200201T180037700,82.666606,33.968117,47.032672,8.305198,17.737920,NaN,NaN,NaN
20200201T180037800,82.833440,34.076646,47.032670,8.305200,16.472880,NaN,NaN,NaN
20200201T180037900,82.982513,34.211614,47.032669,8.305202,15.128640,NaN,NaN,NaN
20200201T180038000,83.131586,34.346583,47.032668,8.305204,13.677480,NaN,NaN,NaN
20200201T180038100,83.176755,34.469683,47.032668,8.305206,12.152880,NaN,NaN,NaN
20200201T180038200,83.201450,34.666089,47.032668,8.305208,10.986480,NaN,NaN,NaN
20200201T180038300,83.178318,34.909902,47.032669,8.305212,10.155960,NaN,NaN,NaN
20200201T180038400,83.332900,35.136599,47.032668,8.305215,9.624960,NaN,NaN,NaN
20200201T180038500,83.416414,35.407235,47.032667,8.305219,9.226440,NaN,NaN,NaN
20200201T180038600,83.449359,35.710323,47.032667,8.305223,9.035640,NaN,NaN,NaN
20200201T180038700,83.424857,35.946660,47.032668,8.305226,8.776080,NaN,NaN,NaN
20200201T180038800,83.564447,36.276571,47.032667,8.305230,8.935920,NaN,NaN,NaN
20200201T180038900,83.684906,36.625444,47.032667,8.305235,9.350640,NaN,NaN,NaN
20200201T180039000,83.735667,37.025734,47.032667,8.305240,9.855000,NaN,NaN,NaN
20200201T180039100,83.828773,37.348709,47.032667,8.305245,10.456560,NaN,NaN,NaN
20200201T180039200,83.972447,37.639230,47.032666,8.305249,10.932120,NaN,NaN,NaN
20200201T180039300,84.021837,38.032043,47.032666,8.305254,11.462400,NaN,NaN,NaN
20200201T180039400,84.034253,38.284797,47.032666,8.305257,11.599920,NaN,NaN,NaN
20200201T180039500,84.186095,38.496540,47.032666,8.305260,11.519280,NaN,NaN,NaN
20200201T180039600,84.354408,38.859827,47.032665,8.305265,11.642760,NaN,NaN,NaN
20200201T180039700,84.493999,39.189738,47.032664,8.305270,11.915280,NaN,NaN,NaN
20200201T180039800,84.764819,39.495597,47.032662,8.305275,12.056040,NaN,NaN,NaN
20200201T180039900,85.076614,39.716664,47.032660,8.305278,12.060720,NaN,NaN,NaN
20200201T180040000,85.333730,39.947753,47.032658,8.305282,11.975040,NaN,NaN,NaN
20200201T180040100,85.560751,40.137989,47.032656,8.305285,11.863440,NaN,NaN,NaN
20200201T180040200,85.891650,40.278273,47.032653,8.305287,11.864160,NaN,NaN,NaN
20200201T180040300,86.196593,40.461955,47.032651,8.305290,11.836800,NaN,NaN,NaN
20200201T180040400,86.460533,40.668608,47.032649,8.305294,12.021480,NaN,NaN,NaN
20200201T180040500,86.775014,40.780989,47.032646,8.305296,12.321360,NaN,NaN,NaN
20200201T180040600,87.067651,40.959198,47.032644,8.305299,12.405240,NaN,NaN,NaN
20200201T180040700,87.321998,41.113513,47.032642,8.305302,12.382200,NaN,NaN,NaN
20200201T180040800,87.592763,41.295731,47.032640,8.305305,12.270240,NaN,NaN,NaN
20200201T180040900,87.765078,41.434168,47.032639,8.305307,11.976840,NaN,NaN,NaN
20200201T180041000,87.940134,41.587560,47.032637,8.305309,11.628000,NaN,NaN,NaN
20200201T180041100,88.109708,41.711043,47.032636,8.305311,11.286000,NaN,NaN,NaN
20200201T180041200,88.265606,41.821576,47.032635,8.305313,10.810080,NaN,NaN,NaN
20200201T180041300,88.440607,41.851327,47.032633,8.305314,10.141560,NaN,NaN,NaN
20200201T180041400,88.462506,41.909139,47.032633,8.305315,9.285120,NaN,NaN,NaN
20200201T180041500,88.533630,41.988841,47.032633,8.305316,8.502120,NaN,NaN,NaN
20200201T180041600,88.627996,42.072011,47.032632,8.305317,7.729560,NaN,NaN,NaN
20200201T180041700,88.472209,42.208759,47.032634,8.305319,6.785280,NaN,NaN,NaN
20200201T180041800,88.399796,42.307041,47.032634,8.305320,5.866560,NaN,NaN,NaN
20200201T180041900,88.487338,42.414647,47.032634,8.305321,5.243760,NaN,NaN,NaN
20200201T180042000,88.390286,42.440163,47.032635,8.305321,4.602600,NaN,NaN,NaN
20200201T180042100,88.162059,42.613372,47.032637,8.305323,4.269600,NaN,NaN,NaN
20200201T180042200,87.913275,42.674427,47.032639,8.305323,4.152240,NaN,NaN,NaN
20200201T180042300,87.653556,42.737485,47.032642,8.305323,4.259880,NaN,NaN,NaN
20200201T180042400,87.303582,42.739805,47.032645,8.305323,4.712040,NaN,NaN,NaN
20200201T180042500,87.065707,42.737034,47.032647,8.305322,5.093640,NaN,NaN,NaN
20200201T180042600,86.808701,42.753227,47.032649,8.305322,5.487120,NaN,NaN,NaN
20200201T180042700,86.431373,42.729647,47.032652,8.305320,6.358680,NaN,NaN,NaN
20200201T180042800,86.110123,42.765342,47.032655,8.305320,7.236360,NaN,NaN,NaN
20200201T180042900,85.798410,42.729736,47.032658,8.305319,8.004240,NaN,NaN,NaN
20200201T180043000,85.455206,42.583979,47.032661,8.305316,8.990640,NaN,NaN,NaN
20200201T180043100,85.192663,42.446623,47.032663,8.305314,9.621720,NaN,NaN,NaN
20200201T180043200,84.905536,42.360142,47.032665,8.305312,10.123920,NaN,NaN,NaN
20200201T180043300,84.550052,42.270733,47.032668,8.305310,10.675440,NaN,NaN,NaN
20200201T180043400,84.261555,42.176775,47.032671,8.305308,10.955520,NaN,NaN,NaN
20200201T180043500,83.970343,42.129683,47.032673,8.305307,11.192400,NaN,NaN,NaN
20200201T180043600,83.655890,42.079123,47.032676,8.305305,11.464920,NaN,NaN,NaN
20200201T180043700,83.329130,42.023090,47.032679,8.305304,11.527920,NaN,NaN,NaN
20200201T180043800,83.044716,41.889743,47.032681,8.305302,11.481480,NaN,NaN,NaN
20200201T180043900,82.741199,41.837178,47.032684,8.305300,11.482200,NaN,NaN,NaN
20200201T180044000,82.384372,41.802113,47.032687,8.305299,11.480760,NaN,NaN,NaN
20200201T180044100,82.075401,41.781461,47.032689,8.305298,11.573280,NaN,NaN,NaN
20200201T180044200,81.860768,41.782159,47.032691,8.305297,11.488320,NaN,NaN,NaN
20200201T180044300,81.506710,41.823868,47.032695,8.305297,11.417040,NaN,NaN,NaN
20200201T180044400,81.200479,41.818170,47.032697,8.305296,11.403000,NaN,NaN,NaN
20200201T180044500,80.868265,41.794049,47.032700,8.305295,11.495160,NaN,NaN,NaN
20200201T180044600,80.533338,41.816795,47.032703,8.305295,11.571840,NaN,NaN,NaN
20200201T180044700,80.186104,41.834069,47.032706,8.305294,11.664000,NaN,NaN,NaN
20200201T180044800,79.922301,41.936517,47.032709,8.305295,11.744640,NaN,NaN,NaN
20200201T180044900,79.617468,42.000116,47.032712,8.305295,11.796480,NaN,NaN,NaN
20200201T180045000,79.263438,42.103645,47.032715,8.305295,11.875680,NaN,NaN,NaN
20200201T180045100,78.958577,42.105424,47.032718,8.305295,11.849040,NaN,NaN,NaN
20200201T180045200,78.637327,42.141120,47.032720,8.305294,12.002040,NaN,NaN,NaN
20200201T180045300,78.287380,42.205260,47.032724,8.305294,12.076200,NaN,NaN,NaN
20200201T180045400,77.930609,42.293835,47.032727,8.305295,12.224160,NaN,NaN,NaN
20200201T180045500,77.658611,42.413241,47.032730,8.305295,12.252600,NaN,NaN,NaN
20200201T180045600,77.334647,42.495803,47.032733,8.305296,12.272040,NaN,NaN,NaN
20200201T180045700,77.006600,42.617754,47.032736,8.305297,12.293280,NaN,NaN,NaN
20200201T180045800,76.705850,42.641964,47.032738,8.305296,12.266640,NaN,NaN,NaN
20200201T180045900,76.351792,42.683673,47.032742,8.305296,12.312000,NaN,NaN,NaN
20200201T180046000,76.005957,42.770244,47.032745,8.305296,12.300120,NaN,NaN,NaN
20200201T180046100,75.712087,42.893659,47.032748,8.305297,12.370320,NaN,NaN,NaN
20200201T180046200,75.518038,43.068332,47.032750,8.305299,12.219840,NaN,NaN,NaN
20200201T180046300,75.189990,43.190283,47.032753,8.305300,12.104280,NaN,NaN,NaN
20200201T180046400,74.904316,43.296740,47.032755,8.305300,11.961000,NaN,NaN,NaN
20200201T180046500,74.645939,43.305455,47.032758,8.305300,11.736360,NaN,NaN,NaN
20200201T180046600,74.383479,43.353560,47.032760,8.305300,11.453400,NaN,NaN,NaN
20200201T180046700,74.178439,43.406597,47.032762,8.305300,11.126160,NaN,NaN,NaN
20200201T180046800,73.825752,43.455783,47.032765,8.305300,11.102760,NaN,NaN,NaN
20200201T180046900,73.613887,43.533255,47.032767,8.305300,10.859040,NaN,NaN,NaN
20200201T180047000,73.333666,43.607800,47.032770,8.305301,10.601280,NaN,NaN,NaN
20200201T180047100,73.008332,43.682885,47.032773,8.305301,10.510560,NaN,NaN,NaN
20200201T180047200,72.769087,43.672637,47.032775,8.305300,10.488240,NaN,NaN,NaN
20200201T180047300,72.512053,43.627010,47.032777,8.305299,10.266840,NaN,NaN,NaN
20200201T180047400,72.267354,43.648675,47.032779,8.305299,10.107000,NaN,NaN,NaN
20200201T180047500,71.937881,43.639509,47.032782,8.305298,10.240200,NaN,NaN,NaN
20200201T180047600,71.731470,43.685069,47.032784,8.305298,10.217880,NaN,NaN,NaN
20200201T180047700,71.481317,43.738646,47.032786,8.305298,10.203120,NaN,NaN,NaN
20200201T180047800,71.257146,43.810646,47.032788,8.305298,10.104480,NaN,NaN,NaN
20200201T180047900,71.050708,43.794385,47.032790,8.305298,9.995760,NaN,NaN,NaN
20200201T180048000,70.812805,43.729795,47.032792,8.305296,9.765720,NaN,NaN,NaN
20200201T180048100,70.611849,43.743443,47.032794,8.305296,9.467280,NaN,NaN,NaN
20200201T180048200,70.342509,43.692342,47.032796,8.305295,9.400680,NaN,NaN,NaN
20200201T180048300,70.159341,43.741371,47.032798,8.305295,9.250200,NaN,NaN,NaN
20200201T180048400,69.894113,43.712701,47.032800,8.305294,9.118800,NaN,NaN,NaN
20200201T180048500,69.626171,43.730898,47.032803,8.305294,8.964000,NaN,NaN,NaN
20200201T180048600,69.344525,43.674325,47.032805,8.305292,8.953560,NaN,NaN,NaN
20200201T180048700,69.090205,43.581831,47.032807,8.305290,8.854560,NaN,NaN,NaN
20200201T180048800,68.848219,43.556630,47.032809,8.305289,8.758080,NaN,NaN,NaN
20200201T180048900,68.578879,43.505530,47.032812,8.305288,8.940960,NaN,NaN,NaN
20200201T180049000,68.338263,43.487806,47.032814,8.305287,9.043200,NaN,NaN,NaN
20200201T180049100,68.096277,43.462605,47.032816,8.305286,9.055800,NaN,NaN,NaN
20200201T180049200,67.822854,43.450894,47.032818,8.305286,9.123480,NaN,NaN,NaN
20200201T180049300,67.530272,43.396326,47.032821,8.305284,9.361080,NaN,NaN,NaN
20200201T180049400,67.252710,43.300364,47.032823,8.305282,9.402480,NaN,NaN,NaN
20200201T180049500,67.065403,43.265141,47.032825,8.305281,9.352080,NaN,NaN,NaN
20200201T180049600,66.727708,43.211113,47.032828,8.305280,9.518760,NaN,NaN,NaN
20200201T180049700,66.383188,43.181520,47.032831,8.305279,9.729000,NaN,NaN,NaN
20200201T180049800,66.090633,43.188772,47.032833,8.305278,9.796320,NaN,NaN,NaN
20200201T180049900,65.744743,43.151702,47.032836,8.305277,9.877680,NaN,NaN,NaN
20200201T180050000,65.464468,43.102607,47.032839,8.305276,10.089720,NaN,NaN,NaN
20200201T180050100,65.199212,43.012117,47.032841,8.305274,10.208520,NaN,NaN,NaN
20200201T180050200,64.959939,42.940050,47.032843,8.305272,10.167120,NaN,NaN,NaN
20200201T180050300,64.642745,42.874537,47.032846,8.305271,10.244880,NaN,NaN,NaN
20200201T180050400,64.350163,42.819968,47.032848,8.305269,10.387440,NaN,NaN,NaN
20200201T180050500,64.112288,42.817198,47.032850,8.305269,10.433520,NaN,NaN,NaN
20200201T180050600,63.804659,42.742203,47.032853,8.305267,10.413360,NaN,NaN,NaN
20200201T180050700,63.557191,42.687095,47.032855,8.305266,10.396440,NaN,NaN,NaN
20200201T180050800,63.335679,42.588588,47.032857,8.305264,10.279440,NaN,NaN,NaN
20200201T180050900,63.103231,42.492086,47.032858,8.305262,10.051560,NaN,NaN,NaN
20200201T180051000,62.891283,42.384098,47.032860,8.305260,9.837000,NaN,NaN,NaN
20200201T180051100,62.699865,42.326444,47.032862,8.305259,9.645840,NaN,NaN,NaN
20200201T180051200,62.464703,42.276808,47.032864,8.305258,9.464040,NaN,NaN,NaN
20200201T180051300,62.449629,42.194561,47.032864,8.305257,8.958960,NaN,NaN,NaN
20200201T180051400,62.310121,42.050111,47.032865,8.305254,8.593200,NaN,NaN,NaN
20200201T180051500,62.143261,41.879763,47.032866,8.305252,8.354520,NaN,NaN,NaN
20200201T180051600,62.113139,41.777090,47.032866,8.305250,7.804440,NaN,NaN,NaN
20200201T180051700,62.163597,41.497356,47.032865,8.305247,7.607160,NaN,NaN,NaN
20200201T180051800,62.216823,41.294397,47.032864,8.305244,7.526520,NaN,NaN,NaN
20200201T180051900,62.331553,41.056981,47.032863,8.305242,7.531200,NaN,NaN,NaN
20200201T180052000,62.418930,40.793666,47.032862,8.305238,7.584840,NaN,NaN,NaN
20200201T180052100,62.518640,40.597643,47.032861,8.305236,7.657200,NaN,NaN,NaN
20200201T180052200,62.860337,40.426821,47.032857,8.305235,7.843680,NaN,NaN,NaN
20200201T180052300,63.199321,40.302865,47.032854,8.305234,8.259480,NaN,NaN,NaN
20200201T180052400,63.363303,40.149159,47.032852,8.305232,8.539200,NaN,NaN,NaN
20200201T180052500,63.707713,39.931471,47.032849,8.305230,9.076320,NaN,NaN,NaN
20200201T180052600,64.011121,39.736754,47.032846,8.305229,9.820800,NaN,NaN,NaN
20200201T180052700,64.227041,39.558073,47.032844,8.305227,10.153440,NaN,NaN,NaN
20200201T180052800,64.593351,39.398196,47.032840,8.305226,10.696320,NaN,NaN,NaN
20200201T180052900,64.891304,39.235391,47.032837,8.305224,11.161440,NaN,NaN,NaN
20200201T180053000,65.201591,39.139880,47.032834,8.305224,11.636280,NaN,NaN,NaN
20200201T180053100,65.597967,38.959036,47.032831,8.305222,12.304800,NaN,NaN,NaN
20200201T180053200,65.954711,38.808640,47.032827,8.305221,12.834720,NaN,NaN,NaN
20200201T180053300,66.285471,38.639823,47.032824,8.305220,13.271760,NaN,NaN,NaN
20200201T180053400,66.717396,38.467919,47.032820,8.305219,13.890600,NaN,NaN,NaN
20200201T180053500,67.056379,38.343964,47.032817,8.305218,14.163120,NaN,NaN,NaN
20200201T180053600,67.399474,38.242439,47.032814,8.305217,14.403600,NaN,NaN,NaN
20200201T180053700,67.812239,38.027678,47.032810,8.305215,14.862960,NaN,NaN,NaN
20200201T180053800,68.196309,37.841361,47.032806,8.305214,15.156360,NaN,NaN,NaN
20200201T180053900,68.544830,37.646104,47.032802,8.305212,15.359760,NaN,NaN,NaN
20200201T180054000,69.012275,37.421321,47.032798,8.305210,15.639120,NaN,NaN,NaN
20200201T180054100,69.442829,37.241941,47.032794,8.305209,15.777000,NaN,NaN,NaN
20200201T180054200,69.867928,37.094473,47.032790,8.305208,15.906960,NaN,NaN,NaN
20200201T180054300,70.231469,36.857822,47.032786,8.305206,16.103880,NaN,NaN,NaN
20200201T180054400,70.634669,36.652543,47.032782,8.305204,16.135920,NaN,NaN,NaN
20200201T180054500,71.031018,36.409878,47.032778,8.305202,16.200360,NaN,NaN,NaN
20200201T180054600,71.371316,36.169759,47.032775,8.305200,16.295400,NaN,NaN,NaN
20200201T180054700,71.670612,35.952611,47.032772,8.305198,16.172280,NaN,NaN,NaN
20200201T180054800,72.016420,35.804220,47.032769,8.305197,15.941880,NaN,NaN,NaN
20200201T180054900,72.269287,35.703776,47.032766,8.305196,15.609240,NaN,NaN,NaN
20200201T180055000,72.560443,35.627226,47.032764,8.305196,15.075720,NaN,NaN,NaN
20200201T180055100,72.775021,35.502888,47.032762,8.305195,14.445000,NaN,NaN,NaN
20200201T180055200,72.999165,35.369067,47.032759,8.305193,13.779720,NaN,NaN,NaN
20200201T180055300,73.160461,35.324048,47.032758,8.305193,12.952800,NaN,NaN,NaN
20200201T180055400,73.324499,35.293982,47.032756,8.305193,12.067200,NaN,NaN,NaN
20200201T180055500,73.339546,35.314409,47.032756,8.305193,10.931400,NaN,NaN,NaN
20200201T180055600,73.488536,35.263916,47.032755,8.305193,9.845640,NaN,NaN,NaN
20200201T180055700,73.509010,35.190610,47.032755,8.305192,8.676360,NaN,NaN,NaN
20200201T180055800,73.528141,35.171648,47.032754,8.305192,7.514280,NaN,NaN,NaN
20200201T180055900,73.492592,35.162707,47.032755,8.305192,6.419160,NaN,NaN,NaN
20200201T180056000,73.454303,35.138812,47.032755,8.305191,5.343480,NaN,NaN,NaN
20200201T180056100,73.372271,35.122935,47.032756,8.305191,4.448880,NaN,NaN,NaN
20200201T180056200,73.313480,35.110526,47.032756,8.305191,3.660480,NaN,NaN,NaN
20200201T180056300,73.131655,35.105211,47.032758,8.305190,3.176280,NaN,NaN,NaN
20200201T180056400,73.000397,35.067443,47.032759,8.305189,2.842200,NaN,NaN,NaN
20200201T180056500,72.900577,35.016186,47.032760,8.305188,2.791440,NaN,NaN,NaN
20200201T180056600,72.793932,34.989363,47.032761,8.305188,2.665080,NaN,NaN,NaN
20200201T180056700,72.662674,34.951595,47.032762,8.305187,2.738160,NaN,NaN,NaN
20200201T180056800,72.510915,34.925314,47.032763,8.305186,2.958120,NaN,NaN,NaN
20200201T180056900,72.316784,34.914526,47.032765,8.305186,3.374640,NaN,NaN,NaN
20200201T180057000,72.128134,34.933647,47.032766,8.305186,3.852000,NaN,NaN,NaN
20200201T180057100,71.891629,34.938354,47.032768,8.305185,4.425120,NaN,NaN,NaN
20200201T180057200,71.605872,34.859350,47.032771,8.305183,5.115240,NaN,NaN,NaN
20200201T180057300,71.231230,34.727085,47.032774,8.305181,5.895720,NaN,NaN,NaN
20200201T180057400,71.053433,34.558740,47.032775,8.305178,6.495120,NaN,NaN,NaN
20200201T180057500,70.706200,34.576014,47.032778,8.305178,7.115040,NaN,NaN,NaN
20200201T180057600,70.368532,34.583807,47.032781,8.305177,7.795800,NaN,NaN,NaN
20200201T180057700,70.086913,34.589055,47.032784,8.305176,8.413200,NaN,NaN,NaN
20200201T180057800,69.855891,34.623670,47.032786,8.305176,8.915400,NaN,NaN,NaN
20200201T180057900,69.613932,34.660289,47.032788,8.305176,9.278280,NaN,NaN,NaN
20200201T180058000,69.384279,34.702381,47.032790,8.305176,9.591120,NaN,NaN,NaN
20200201T180058100,69.298163,34.725893,47.032791,8.305176,9.606600,NaN,NaN,NaN
20200201T180058200,69.147830,34.830729,47.032793,8.305177,9.442800,NaN,NaN,NaN
20200201T180058300,69.028989,35.045715,47.032794,8.305180,9.050760,NaN,NaN,NaN
20200201T180058400,68.863664,35.253764,47.032796,8.305182,8.872560,NaN,NaN,NaN
20200201T180058500,68.809039,35.387426,47.032796,8.305184,8.550720,NaN,NaN,NaN
20200201T180058600,68.686087,35.579981,47.032798,8.305186,8.235360,NaN,NaN,NaN
20200201T180058700,68.556310,35.796971,47.032799,8.305188,8.046720,NaN,NaN,NaN
20200201T180058800,68.292562,36.023060,47.032802,8.305191,8.016120,NaN,NaN,NaN
20200201T180058900,68.206501,36.170212,47.032803,8.305192,7.896240,NaN,NaN,NaN
20200201T180059000,68.104023,36.289461,47.032804,8.305194,7.656120,NaN,NaN,NaN
20200201T180059100,67.972848,36.437154,47.032806,8.305195,7.643160,NaN,NaN,NaN
20200201T180059200,67.907315,36.634641,47.032806,8.305198,7.749360,NaN,NaN,NaN
20200201T180059300,67.858173,36.798211,47.032807,8.305200,7.708680,NaN,NaN,NaN
20200201T180059400,67.655929,36.989842,47.032809,8.305202,7.722720,NaN,NaN,NaN
20200201T180059500,67.634112,37.117492,47.032810,8.305203,7.633440,NaN,NaN,NaN
20200201T180059600,67.601360,37.247145,47.032810,8.305205,7.319880,NaN,NaN,NaN
20200201T180059700,67.600072,37.425129,47.032810,8.305207,7.111800,NaN,NaN,NaN
20200201T180059800,67.585080,37.528342,47.032811,8.305208,6.770520,NaN,NaN,NaN
20200201T180059900,67.612488,37.677882,47.032811,8.305210,6.455880,NaN,NaN,NaN
20200201T180100000,67.624850,37.806995,47.032811,8.305212,6.269400,NaN,NaN,NaN
20200201T180100100,67.665907,37.907664,47.032811,8.305214,5.957640,NaN,NaN,NaN
20200201T180100200,67.680982,37.989910,47.032811,8.305215,5.451120,NaN,NaN,NaN
20200201T180100300,67.706992,38.070153,47.032811,8.305216,5.023080,NaN,NaN,NaN
20200201T180100400,67.685148,38.135982,47.032811,8.305217,4.438080,NaN,NaN,NaN
20200201T180100500,67.664674,38.209287,47.032811,8.305217,4.054680,NaN,NaN,NaN
20200201T180100600,67.693398,38.242664,47.032811,8.305218,3.787200,NaN,NaN,NaN
20200201T180100700,67.696139,38.257618,47.032811,8.305218,3.292200,NaN,NaN,NaN
20200201T180100800,67.683860,38.313965,47.032811,8.305219,2.847600,NaN,NaN,NaN
20200201T180100900,67.670211,38.362836,47.032811,8.305219,2.521800,NaN,NaN,NaN
20200201T180101000,67.641542,38.453100,47.032812,8.305221,2.251440,NaN,NaN,NaN
20200201T180101100,67.585520,38.517465,47.032812,8.305221,2.043360,NaN,NaN,NaN
20200201T180101200,67.539064,38.572349,47.032813,8.305222,1.920240,NaN,NaN,NaN
20200201T180101300,67.511738,38.608270,47.032813,8.305222,1.800360,NaN,NaN,NaN
20200201T180101400,67.461170,38.640723,47.032814,8.305223,1.736640,NaN,NaN,NaN
20200201T180101500,67.409232,38.665698,47.032814,8.305223,1.715760,NaN,NaN,NaN
20200201T180101600,67.338135,38.647817,47.032815,8.305222,1.764000,NaN,NaN,NaN
20200201T180101700,67.283456,38.657839,47.032815,8.305222,1.845720,NaN,NaN,NaN
20200201T180101800,67.175440,38.623539,47.032816,8.305222,2.019960,NaN,NaN,NaN
20200201T180101900,67.102973,38.598181,47.032817,8.305221,2.172240,NaN,NaN,NaN
20200201T180102000,67.020941,38.582303,47.032818,8.305221,2.310840,NaN,NaN,NaN
20200201T180102100,66.917036,38.570435,47.032818,8.305220,2.458080,NaN,NaN,NaN
20200201T180102200,66.814503,38.566043,47.032819,8.305220,2.661840,NaN,NaN,NaN
20200201T180102300,66.666855,38.562192,47.032821,8.305220,2.971080,NaN,NaN,NaN
20200201T180102400,66.521949,38.573295,47.032822,8.305219,3.272400,NaN,NaN,NaN
