time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133657900,-152.536666,-15.505686,47.029977,8.287857,4.435560,NaN,NaN,NaN
20200203T133658000,-152.453047,-15.561278,47.029976,8.287858,4.402440,NaN,NaN,NaN
20200203T133658100,-152.346622,-15.605752,47.029976,8.287860,4.445640,NaN,NaN,NaN
20200203T133658200,-152.202187,-15.616873,47.029976,8.287862,4.561920,NaN,NaN,NaN
20200203T133658300,-152.050150,-15.627995,47.029976,8.287864,4.668480,NaN,NaN,NaN
20200203T133658400,-151.966531,-15.672469,47.029975,8.287865,4.634640,NaN,NaN,NaN
20200203T133658500,-151.860107,-15.739178,47.029975,8.287866,4.634280,NaN,NaN,NaN
20200203T133658600,-151.768887,-15.828124,47.029974,8.287867,4.638960,NaN,NaN,NaN
20200203T133658700,-151.692870,-15.905951,47.029973,8.287868,4.563720,NaN,NaN,NaN
20200203T133658800,-151.616853,-15.961542,47.029973,8.287869,4.512240,NaN,NaN,NaN
20200203T133658900,-151.510428,-15.994898,47.029972,8.287871,4.453560,NaN,NaN,NaN
20200203T133659000,-151.442012,-16.006018,47.029972,8.287872,4.367160,NaN,NaN,NaN
20200203T133659100,-151.365995,-16.106081,47.029971,8.287873,4.354560,NaN,NaN,NaN
20200203T133659200,-151.305183,-16.206143,47.029970,8.287873,4.296600,NaN,NaN,NaN
20200203T133659300,-151.259575,-16.317323,47.029969,8.287874,4.208400,NaN,NaN,NaN
20200203T133659400,-151.153151,-16.406269,47.029969,8.287876,4.291920,NaN,NaN,NaN
20200203T133659500,-151.069534,-16.561922,47.029967,8.287877,4.420440,NaN,NaN,NaN
20200203T133659600,-151.031530,-16.750927,47.029966,8.287877,4.668120,NaN,NaN,NaN
20200203T133659700,-150.955513,-16.817636,47.029965,8.287878,4.737240,NaN,NaN,NaN
20200203T133659800,-150.811079,-16.873229,47.029964,8.287880,4.880880,NaN,NaN,NaN
20200203T133659900,-150.681849,-16.951057,47.029964,8.287882,4.995360,NaN,NaN,NaN
20200203T133700000,-150.567823,-17.006649,47.029963,8.287883,5.152680,NaN,NaN,NaN
20200203T133700100,-150.423390,-17.084478,47.029963,8.287885,5.270400,NaN,NaN,NaN
20200203T133700200,-150.309363,-17.128952,47.029962,8.287887,5.296320,NaN,NaN,NaN
20200203T133700300,-150.233346,-17.206779,47.029961,8.287888,5.275440,NaN,NaN,NaN
20200203T133700400,-150.119321,-17.295725,47.029961,8.287889,5.281920,NaN,NaN,NaN
20200203T133700500,-149.974886,-17.317965,47.029960,8.287891,5.221800,NaN,NaN,NaN
20200203T133700600,-149.830451,-17.317968,47.029960,8.287893,5.085360,NaN,NaN,NaN
20200203T133700700,-149.716423,-17.340207,47.029960,8.287894,5.066640,NaN,NaN,NaN
20200203T133700800,-149.587192,-17.362446,47.029960,8.287896,5.028480,NaN,NaN,NaN
20200203T133700900,-149.419951,-17.351332,47.029960,8.287898,5.094360,NaN,NaN,NaN
20200203T133701000,-149.305924,-17.384688,47.029960,8.287900,5.094720,NaN,NaN,NaN
20200203T133701100,-149.176693,-17.406927,47.029960,8.287902,5.064480,NaN,NaN,NaN
20200203T133701200,-149.032260,-17.473638,47.029959,8.287903,5.127120,NaN,NaN,NaN
20200203T133701300,-148.880224,-17.540349,47.029958,8.287905,5.257440,NaN,NaN,NaN
20200203T133701400,-148.766199,-17.651530,47.029957,8.287907,5.323680,NaN,NaN,NaN
20200203T133701500,-148.621766,-17.751595,47.029957,8.287909,5.448240,NaN,NaN,NaN
20200203T133701600,-148.553350,-17.784950,47.029956,8.287910,5.321520,NaN,NaN,NaN
20200203T133701700,-148.469732,-17.862777,47.029955,8.287911,5.274360,NaN,NaN,NaN
20200203T133701800,-148.370907,-17.840544,47.029956,8.287912,5.165640,NaN,NaN,NaN
20200203T133701900,-148.241677,-17.873901,47.029955,8.287914,5.002200,NaN,NaN,NaN
20200203T133702000,-148.158058,-17.940610,47.029955,8.287915,4.935960,NaN,NaN,NaN
20200203T133702100,-148.044031,-17.973967,47.029955,8.287916,4.852080,NaN,NaN,NaN
20200203T133702200,-147.838782,-18.018443,47.029954,8.287919,4.952160,NaN,NaN,NaN
20200203T133702300,-147.762765,-18.074034,47.029954,8.287920,4.853520,NaN,NaN,NaN
20200203T133702400,-147.663943,-18.185216,47.029953,8.287921,4.840920,NaN,NaN,NaN
20200203T133702500,-147.565122,-18.318633,47.029951,8.287923,4.771080,NaN,NaN,NaN
20200203T133702600,-147.458698,-18.407578,47.029951,8.287924,4.845240,NaN,NaN,NaN
20200203T133702700,-147.352275,-18.507642,47.029950,8.287926,4.939560,NaN,NaN,NaN
20200203T133702800,-147.162229,-18.541000,47.029949,8.287928,5.191200,NaN,NaN,NaN
20200203T133702900,-147.017795,-18.585475,47.029949,8.287930,5.361120,NaN,NaN,NaN
20200203T133703000,-146.835353,-18.685540,47.029948,8.287932,5.611680,NaN,NaN,NaN
20200203T133703100,-146.736531,-18.785604,47.029947,8.287934,5.753160,NaN,NaN,NaN
20200203T133703200,-146.630107,-18.863431,47.029947,8.287935,5.634360,NaN,NaN,NaN
20200203T133703300,-146.516080,-18.919023,47.029946,8.287936,5.667840,NaN,NaN,NaN
20200203T133703400,-146.440064,-19.030204,47.029945,8.287937,5.590440,NaN,NaN,NaN
20200203T133703500,-146.310837,-19.196975,47.029944,8.287939,5.705280,NaN,NaN,NaN
20200203T133703600,-146.174008,-19.385983,47.029942,8.287941,6.009840,NaN,NaN,NaN
20200203T133703700,-146.014370,-19.441576,47.029941,8.287943,6.167880,NaN,NaN,NaN
20200203T133703800,-145.915547,-19.497168,47.029941,8.287944,6.059880,NaN,NaN,NaN
20200203T133703900,-145.816726,-19.597231,47.029940,8.287946,5.946840,NaN,NaN,NaN
20200203T133704000,-145.672292,-19.663942,47.029939,8.287948,5.801400,NaN,NaN,NaN
20200203T133704100,-145.550665,-19.797359,47.029938,8.287949,5.895360,NaN,NaN,NaN
20200203T133704200,-145.489853,-19.897422,47.029937,8.287950,5.895000,NaN,NaN,NaN
20200203T133704300,-145.299809,-19.997487,47.029936,8.287952,6.059880,NaN,NaN,NaN
20200203T133704400,-145.140170,-20.019727,47.029936,8.287955,6.165720,NaN,NaN,NaN
20200203T133704500,-145.018542,-20.086437,47.029936,8.287956,6.031440,NaN,NaN,NaN
20200203T133704600,-144.912118,-20.153147,47.029935,8.287958,5.719320,NaN,NaN,NaN
20200203T133704700,-144.782887,-20.175386,47.029935,8.287959,5.537880,NaN,NaN,NaN
20200203T133704800,-144.554832,-20.219862,47.029934,8.287962,5.719680,NaN,NaN,NaN
20200203T133704900,-144.463611,-20.286572,47.029934,8.287964,5.791680,NaN,NaN,NaN
20200203T133705000,-144.379993,-20.397753,47.029933,8.287965,5.809320,NaN,NaN,NaN
20200203T133705100,-144.250763,-20.453345,47.029932,8.287966,5.658120,NaN,NaN,NaN
20200203T133705200,-144.144339,-20.520055,47.029932,8.287968,5.599800,NaN,NaN,NaN
20200203T133705300,-143.992304,-20.609002,47.029931,8.287970,5.508360,NaN,NaN,NaN
20200203T133705400,-143.787058,-20.798010,47.029929,8.287972,5.789520,NaN,NaN,NaN
20200203T133705500,-143.604616,-20.909194,47.029928,8.287975,6.002280,NaN,NaN,NaN
20200203T133705600,-143.452581,-20.998140,47.029927,8.287977,6.175800,NaN,NaN,NaN
20200203T133705700,-143.308148,-21.120440,47.029926,8.287979,6.321600,NaN,NaN,NaN
20200203T133705800,-143.171317,-21.209387,47.029925,8.287980,6.204600,NaN,NaN,NaN
20200203T133705900,-142.981272,-21.298334,47.029925,8.287983,6.369120,NaN,NaN,NaN
20200203T133706000,-142.760821,-21.420636,47.029924,8.287986,6.667920,NaN,NaN,NaN
20200203T133706100,-142.669602,-21.531817,47.029923,8.287987,6.751440,NaN,NaN,NaN
20200203T133706200,-142.517566,-21.609646,47.029922,8.287989,6.916320,NaN,NaN,NaN
20200203T133706300,-142.395938,-21.698592,47.029921,8.287991,6.883560,NaN,NaN,NaN
20200203T133706400,-142.289515,-21.798655,47.029920,8.287992,6.544080,NaN,NaN,NaN
20200203T133706500,-142.091867,-21.832013,47.029920,8.287995,6.446880,NaN,NaN,NaN
20200203T133706600,-141.955035,-21.887606,47.029919,8.287997,6.360120,NaN,NaN,NaN
20200203T133706700,-141.833406,-21.920962,47.029919,8.287998,6.198120,NaN,NaN,NaN
20200203T133706800,-141.742183,-21.887611,47.029919,8.287999,5.995800,NaN,NaN,NaN
20200203T133706900,-141.666166,-21.954320,47.029919,8.288000,5.647680,NaN,NaN,NaN
20200203T133707000,-141.567342,-21.954322,47.029919,8.288002,5.150520,NaN,NaN,NaN
20200203T133707100,-141.491323,-21.943206,47.029919,8.288003,4.853160,NaN,NaN,NaN
20200203T133707200,-141.377296,-21.976562,47.029919,8.288004,4.597560,NaN,NaN,NaN
20200203T133707300,-141.286076,-22.098861,47.029917,8.288005,4.522320,NaN,NaN,NaN
20200203T133707400,-141.172046,-21.998803,47.029918,8.288007,4.386960,NaN,NaN,NaN
20200203T133707500,-141.111229,-21.898743,47.029919,8.288008,4.111920,NaN,NaN,NaN
20200203T133707600,-141.035207,-21.754212,47.029921,8.288009,4.085280,NaN,NaN,NaN
20200203T133707700,-140.966788,-21.654153,47.029921,8.288009,4.122000,NaN,NaN,NaN
20200203T133707800,-140.936376,-21.465149,47.029923,8.288010,4.373640,NaN,NaN,NaN
20200203T133707900,-140.875557,-21.265029,47.029925,8.288011,4.743360,NaN,NaN,NaN
20200203T133708000,-140.814737,-21.064908,47.029927,8.288011,5.161320,NaN,NaN,NaN
20200203T133708100,-140.731114,-20.942613,47.029928,8.288013,5.479200,NaN,NaN,NaN
20200203T133708200,-140.738710,-20.698020,47.029930,8.288012,5.907960,NaN,NaN,NaN
20200203T133708300,-140.746307,-20.475662,47.029932,8.288012,6.253200,NaN,NaN,NaN
20200203T133708400,-140.761507,-20.297775,47.029934,8.288012,6.604560,NaN,NaN,NaN
20200203T133708500,-140.769104,-20.097653,47.029935,8.288012,6.967800,NaN,NaN,NaN
20200203T133708600,-140.784302,-19.853059,47.029938,8.288012,7.287120,NaN,NaN,NaN
20200203T133708700,-140.799500,-19.608466,47.029940,8.288012,7.648920,NaN,NaN,NaN
20200203T133708800,-140.784292,-19.419462,47.029941,8.288012,7.764480,NaN,NaN,NaN
20200203T133708900,-140.776685,-19.197104,47.029944,8.288012,7.805520,NaN,NaN,NaN
20200203T133709000,-140.837494,-18.930274,47.029946,8.288011,7.966800,NaN,NaN,NaN
20200203T133709100,-140.890701,-18.685679,47.029948,8.288010,8.254800,NaN,NaN,NaN
20200203T133709200,-140.936308,-18.485556,47.029950,8.288010,8.232840,NaN,NaN,NaN
20200203T133709300,-140.997117,-18.240961,47.029952,8.288009,8.286840,NaN,NaN,NaN
20200203T133709400,-141.057926,-17.996366,47.029954,8.288008,8.457480,NaN,NaN,NaN
20200203T133709500,-141.088328,-17.751772,47.029957,8.288008,8.577720,NaN,NaN,NaN
20200203T133709600,-141.088323,-17.518296,47.029959,8.288008,8.533800,NaN,NaN,NaN
20200203T133709700,-141.179539,-17.262583,47.029961,8.288007,8.593920,NaN,NaN,NaN
20200203T133709800,-141.270756,-17.006869,47.029963,8.288005,8.825760,NaN,NaN,NaN
20200203T133709900,-141.377177,-16.817863,47.029965,8.288004,8.906400,NaN,NaN,NaN
20200203T133710000,-141.445589,-16.584386,47.029967,8.288003,8.850240,NaN,NaN,NaN
20200203T133710100,-141.574815,-16.373143,47.029969,8.288002,8.856360,NaN,NaN,NaN
20200203T133710200,-141.643226,-16.095194,47.029971,8.288001,9.033120,NaN,NaN,NaN
20200203T133710300,-141.681230,-15.861718,47.029974,8.288000,9.010800,NaN,NaN,NaN
20200203T133710400,-141.742040,-15.661594,47.029975,8.287999,8.913240,NaN,NaN,NaN
20200203T133710500,-141.856063,-15.461470,47.029977,8.287998,8.914680,NaN,NaN,NaN
20200203T133710600,-141.954883,-15.272463,47.029979,8.287997,8.890920,NaN,NaN,NaN
20200203T133710700,-142.046102,-15.127929,47.029980,8.287995,8.631360,NaN,NaN,NaN
20200203T133710800,-142.144921,-14.927805,47.029982,8.287994,8.428320,NaN,NaN,NaN
20200203T133710900,-142.228537,-14.738799,47.029984,8.287993,8.365320,NaN,NaN,NaN
20200203T133711000,-142.274144,-14.572029,47.029985,8.287992,8.167320,NaN,NaN,NaN
20200203T133711100,-142.365361,-14.349669,47.029987,8.287991,8.002800,NaN,NaN,NaN
20200203T133711200,-142.502190,-14.149544,47.029989,8.287989,7.895880,NaN,NaN,NaN
20200203T133711300,-142.661824,-13.949419,47.029991,8.287987,7.956720,NaN,NaN,NaN
20200203T133711400,-142.791052,-13.793765,47.029992,8.287985,7.938360,NaN,NaN,NaN
20200203T133711500,-142.912678,-13.649230,47.029993,8.287984,7.834320,NaN,NaN,NaN
20200203T133711600,-143.064711,-13.449104,47.029995,8.287982,7.899120,NaN,NaN,NaN
20200203T133711700,-143.209141,-13.237861,47.029997,8.287980,8.093880,NaN,NaN,NaN
20200203T133711800,-143.323163,-13.004383,47.029999,8.287978,8.158320,NaN,NaN,NaN
20200203T133711900,-143.467595,-12.837611,47.030001,8.287977,8.217360,NaN,NaN,NaN
20200203T133712000,-143.650036,-12.693074,47.030002,8.287974,8.420760,NaN,NaN,NaN
20200203T133712100,-143.802069,-12.537421,47.030003,8.287972,8.466840,NaN,NaN,NaN
20200203T133712200,-143.992112,-12.392884,47.030005,8.287970,8.395920,NaN,NaN,NaN
20200203T133712300,-144.166952,-12.292819,47.030006,8.287967,8.307000,NaN,NaN,NaN
20200203T133712400,-144.349392,-12.126046,47.030007,8.287965,8.379720,NaN,NaN,NaN
20200203T133712500,-144.463416,-11.970393,47.030009,8.287964,8.314560,NaN,NaN,NaN
20200203T133712600,-144.623052,-11.825857,47.030010,8.287961,8.183520,NaN,NaN,NaN
20200203T133712700,-144.843504,-11.759144,47.030010,8.287959,8.158680,NaN,NaN,NaN
20200203T133712800,-144.972735,-11.759141,47.030010,8.287957,7.992000,NaN,NaN,NaN
20200203T133712900,-145.117168,-11.681312,47.030011,8.287955,7.752600,NaN,NaN,NaN
20200203T133713000,-145.345223,-11.625718,47.030012,8.287952,7.642440,NaN,NaN,NaN
20200203T133713100,-145.580879,-11.592358,47.030012,8.287949,7.741440,NaN,NaN,NaN
20200203T133713200,-145.824135,-11.470056,47.030013,8.287946,7.849800,NaN,NaN,NaN
20200203T133713300,-145.983772,-11.381109,47.030014,8.287943,7.764120,NaN,NaN,NaN
20200203T133713400,-146.227030,-11.347750,47.030014,8.287940,7.841520,NaN,NaN,NaN
20200203T133713500,-146.477891,-11.336626,47.030014,8.287937,8.105040,NaN,NaN,NaN
20200203T133713600,-146.675539,-11.336621,47.030014,8.287934,8.147520,NaN,NaN,NaN
20200203T133713700,-146.850382,-11.369971,47.030014,8.287932,7.989840,NaN,NaN,NaN
20200203T133713800,-147.093642,-11.392201,47.030014,8.287929,8.146080,NaN,NaN,NaN
20200203T133713900,-147.344502,-11.369959,47.030014,8.287926,8.400240,NaN,NaN,NaN
20200203T133714000,-147.572556,-11.292128,47.030015,8.287923,8.459280,NaN,NaN,NaN
20200203T133714100,-147.777806,-11.292123,47.030015,8.287920,8.384040,NaN,NaN,NaN
20200203T133714200,-148.074278,-11.292116,47.030015,8.287916,8.481600,NaN,NaN,NaN
20200203T133714300,-148.279528,-11.325465,47.030014,8.287913,8.591040,NaN,NaN,NaN
20200203T133714400,-148.469575,-11.369932,47.030014,8.287911,8.433720,NaN,NaN,NaN
20200203T133714500,-148.636817,-11.403281,47.030014,8.287909,8.161200,NaN,NaN,NaN
20200203T133714600,-148.857272,-11.458866,47.030013,8.287906,8.201160,NaN,NaN,NaN
20200203T133714700,-149.085326,-11.414388,47.030014,8.287903,8.286840,NaN,NaN,NaN
20200203T133714800,-149.267770,-11.381030,47.030014,8.287900,8.129520,NaN,NaN,NaN
20200203T133714900,-149.480622,-11.414379,47.030014,8.287897,8.051400,NaN,NaN,NaN
20200203T133715000,-149.685873,-11.436610,47.030013,8.287895,8.001720,NaN,NaN,NaN
20200203T133715100,-149.906327,-11.469958,47.030013,8.287892,7.984800,NaN,NaN,NaN
20200203T133715200,-150.043161,-11.514426,47.030013,8.287890,7.625880,NaN,NaN,NaN
20200203T133715300,-150.263616,-11.570010,47.030012,8.287887,7.538040,NaN,NaN,NaN
20200203T133715400,-150.468867,-11.603359,47.030012,8.287884,7.497360,NaN,NaN,NaN
20200203T133715500,-150.651311,-11.592237,47.030012,8.287882,7.484040,NaN,NaN,NaN
20200203T133715600,-150.886968,-11.569995,47.030012,8.287879,7.394400,NaN,NaN,NaN
20200203T133715700,-151.061811,-11.625580,47.030012,8.287877,7.373520,NaN,NaN,NaN
20200203T133715800,-151.289869,-11.703400,47.030011,8.287874,7.538760,NaN,NaN,NaN
20200203T133715900,-151.479917,-11.781220,47.030010,8.287871,7.506720,NaN,NaN,NaN
20200203T133716000,-151.631956,-11.870160,47.030009,8.287869,7.427520,NaN,NaN,NaN
20200203T133716100,-151.822005,-11.981334,47.030008,8.287867,7.401600,NaN,NaN,NaN
20200203T133716200,-151.996849,-12.048037,47.030008,8.287864,7.506000,NaN,NaN,NaN
20200203T133716300,-152.171692,-12.081386,47.030008,8.287862,7.395480,NaN,NaN,NaN
20200203T133716400,-152.293324,-12.148090,47.030007,8.287860,7.268040,NaN,NaN,NaN
20200203T133716500,-152.399751,-12.192559,47.030007,8.287859,7.154280,NaN,NaN,NaN
20200203T133716600,-152.559391,-12.270381,47.030006,8.287857,7.062480,NaN,NaN,NaN
20200203T133716700,-152.681024,-12.381556,47.030005,8.287855,6.922440,NaN,NaN,NaN
20200203T133716800,-152.802656,-12.492732,47.030004,8.287854,6.717240,NaN,NaN,NaN
20200203T133716900,-152.962298,-12.615025,47.030003,8.287852,6.639480,NaN,NaN,NaN
20200203T133717000,-153.076327,-12.681730,47.030002,8.287850,6.462360,NaN,NaN,NaN
20200203T133717100,-153.152348,-12.770671,47.030001,8.287849,6.143760,NaN,NaN,NaN
20200203T133717200,-153.220768,-12.915202,47.030000,8.287848,5.990400,NaN,NaN,NaN
20200203T133717300,-153.220772,-13.081970,47.029999,8.287848,5.936040,NaN,NaN,NaN
20200203T133717400,-153.213175,-13.270974,47.029997,8.287848,5.934600,NaN,NaN,NaN
20200203T133717500,-153.197974,-13.359918,47.029996,8.287849,5.876280,NaN,NaN,NaN
20200203T133717600,-153.182773,-13.482215,47.029995,8.287849,5.722560,NaN,NaN,NaN
20200203T133717700,-153.182777,-13.648983,47.029993,8.287849,5.642640,NaN,NaN,NaN
20200203T133717800,-153.235995,-13.837986,47.029992,8.287848,5.576040,NaN,NaN,NaN
20200203T133717900,-153.159979,-13.960284,47.029991,8.287849,5.459760,NaN,NaN,NaN
20200203T133718000,-152.977540,-14.149293,47.029989,8.287851,5.780880,NaN,NaN,NaN
20200203T133718100,-152.840709,-14.271593,47.029988,8.287853,6.055560,NaN,NaN,NaN
20200203T133718200,-152.719082,-14.360539,47.029987,8.287855,6.097680,NaN,NaN,NaN
20200203T133718300,-152.612659,-14.493957,47.029986,8.287856,6.125040,NaN,NaN,NaN
20200203T133718400,-152.491033,-14.605138,47.029985,8.287858,6.155280,NaN,NaN,NaN
20200203T133718500,-152.346600,-14.694085,47.029984,8.287860,6.309720,NaN,NaN,NaN
20200203T133718600,-152.126150,-14.849741,47.029983,8.287863,6.773040,NaN,NaN,NaN
20200203T133718700,-151.974115,-14.949806,47.029982,8.287865,7.022160,NaN,NaN,NaN
20200203T133718800,-151.852489,-15.105459,47.029980,8.287866,7.233840,NaN,NaN,NaN
20200203T133718900,-151.700455,-15.205524,47.029979,8.287868,7.419600,NaN,NaN,NaN
20200203T133719000,-151.525614,-15.294471,47.029979,8.287871,7.359480,NaN,NaN,NaN
20200203T133719100,-151.297562,-15.439009,47.029977,8.287874,7.570440,NaN,NaN,NaN
20200203T133719200,-151.061908,-15.561312,47.029976,8.287877,7.909560,NaN,NaN,NaN
20200203T133719300,-150.887067,-15.639141,47.029976,8.287879,8.089200,NaN,NaN,NaN
20200203T133719400,-150.719830,-15.783678,47.029974,8.287881,8.224560,NaN,NaN,NaN
20200203T133719500,-150.522186,-15.928215,47.029973,8.287884,8.409600,NaN,NaN,NaN
20200203T133719600,-150.316938,-16.050517,47.029972,8.287886,8.345880,NaN,NaN,NaN
20200203T133719700,-150.081284,-16.172820,47.029971,8.287890,8.510040,NaN,NaN,NaN
20200203T133719800,-149.891240,-16.284003,47.029970,8.287892,8.592120,NaN,NaN,NaN
20200203T133719900,-149.716399,-16.350715,47.029969,8.287894,8.611560,NaN,NaN,NaN
20200203T133720000,-149.518754,-16.473016,47.029968,8.287897,8.677080,NaN,NaN,NaN
20200203T133720100,-149.321109,-16.584200,47.029967,8.287900,8.618760,NaN,NaN,NaN
20200203T133720200,-149.085453,-16.650913,47.029966,8.287903,8.555040,NaN,NaN,NaN
20200203T133720300,-148.895408,-16.728743,47.029966,8.287905,8.578800,NaN,NaN,NaN
20200203T133720400,-148.735772,-16.839925,47.029965,8.287907,8.569800,NaN,NaN,NaN
20200203T133720500,-148.606544,-16.962225,47.029964,8.287909,8.406000,NaN,NaN,NaN
20200203T133720600,-148.393695,-17.095645,47.029962,8.287912,8.361360,NaN,NaN,NaN
20200203T133720700,-148.211256,-17.329125,47.029960,8.287914,8.320320,NaN,NaN,NaN
20200203T133720800,-147.990806,-17.495899,47.029959,8.287917,8.449920,NaN,NaN,NaN
20200203T133720900,-147.777957,-17.607083,47.029958,8.287920,8.625240,NaN,NaN,NaN
20200203T133721000,-147.549902,-17.640442,47.029958,8.287923,8.655840,NaN,NaN,NaN
20200203T133721100,-147.314248,-17.773862,47.029956,8.287926,8.700480,NaN,NaN,NaN
20200203T133721200,-147.086195,-17.907282,47.029955,8.287929,8.708400,NaN,NaN,NaN
20200203T133721300,-146.911356,-18.062937,47.029954,8.287931,8.756280,NaN,NaN,NaN
20200203T133721400,-146.652898,-18.251947,47.029952,8.287935,9.005400,NaN,NaN,NaN
20200203T133721500,-146.417243,-18.352014,47.029951,8.287938,9.300600,NaN,NaN,NaN
20200203T133721600,-146.204393,-18.452080,47.029950,8.287941,9.361800,NaN,NaN,NaN
20200203T133721700,-145.999146,-18.574381,47.029949,8.287943,9.315000,NaN,NaN,NaN
20200203T133721800,-145.793899,-18.707801,47.029948,8.287946,9.164160,NaN,NaN,NaN
20200203T133721900,-145.581050,-18.852338,47.029947,8.287949,9.104400,NaN,NaN,NaN
20200203T133722000,-145.314988,-18.974641,47.029946,8.287952,9.231840,NaN,NaN,NaN
20200203T133722100,-145.117342,-19.052471,47.029945,8.287955,9.187200,NaN,NaN,NaN
20200203T133722200,-144.950104,-19.185890,47.029944,8.287957,9.110160,NaN,NaN,NaN
20200203T133722300,-144.722052,-19.330428,47.029942,8.287960,9.115200,NaN,NaN,NaN
20200203T133722400,-144.516805,-19.486083,47.029941,8.287963,8.981280,NaN,NaN,NaN
20200203T133722500,-144.288754,-19.652856,47.029939,8.287966,8.989920,NaN,NaN,NaN
20200203T133722600,-144.068303,-19.808512,47.029938,8.287969,9.075960,NaN,NaN,NaN
20200203T133722700,-143.916268,-19.864105,47.029938,8.287971,8.972640,NaN,NaN,NaN
20200203T133722800,-143.695817,-20.008643,47.029936,8.287974,8.991000,NaN,NaN,NaN
20200203T133722900,-143.482968,-20.142062,47.029935,8.287976,8.940600,NaN,NaN,NaN
20200203T133723000,-143.277722,-20.308835,47.029934,8.287979,8.802000,NaN,NaN,NaN
20200203T133723100,-143.004059,-20.464492,47.029932,8.287983,8.973720,NaN,NaN,NaN
