time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135518300,-159.547017,-29.925580,47.029847,8.287765,1.100880,NaN,NaN,NaN
20200203T135518400,-159.493803,-29.914463,47.029847,8.287766,1.117080,NaN,NaN,NaN
20200203T135518500,-159.432988,-29.914465,47.029847,8.287767,1.073160,NaN,NaN,NaN
20200203T135518600,-159.440590,-29.914465,47.029847,8.287767,0.948960,NaN,NaN,NaN
20200203T135518700,-159.448190,-29.847757,47.029848,8.287766,0.821880,NaN,NaN,NaN
20200203T135518800,-159.470995,-29.814402,47.029848,8.287766,0.799920,NaN,NaN,NaN
20200203T135518900,-159.516606,-29.792165,47.029848,8.287766,0.861840,NaN,NaN,NaN
20200203T135519000,-159.547012,-29.725456,47.029849,8.287765,1.009440,NaN,NaN,NaN
20200203T135519100,-159.600224,-29.680983,47.029849,8.287764,1.251720,NaN,NaN,NaN
20200203T135519200,-159.607824,-29.592039,47.029850,8.287764,1.455480,NaN,NaN,NaN
20200203T135519300,-159.615426,-29.580921,47.029850,8.287764,1.525680,NaN,NaN,NaN
20200203T135519400,-159.607823,-29.558685,47.029850,8.287764,1.541160,NaN,NaN,NaN
20200203T135519500,-159.607823,-29.558685,47.029850,8.287764,1.493280,NaN,NaN,NaN
20200203T135519600,-159.607824,-29.580921,47.029850,8.287764,1.468440,NaN,NaN,NaN
20200203T135519700,-159.623028,-29.603157,47.029850,8.287764,1.471320,NaN,NaN,NaN
20200203T135519800,-159.623028,-29.614275,47.029850,8.287764,1.447560,NaN,NaN,NaN
20200203T135519900,-159.607826,-29.658747,47.029849,8.287764,1.392120,NaN,NaN,NaN
20200203T135520000,-159.577418,-29.658748,47.029849,8.287765,1.236600,NaN,NaN,NaN
20200203T135520100,-159.577417,-29.636512,47.029850,8.287765,1.021680,NaN,NaN,NaN
20200203T135520200,-159.562214,-29.647630,47.029849,8.287765,0.812520,NaN,NaN,NaN
20200203T135520300,-159.531805,-29.614277,47.029850,8.287765,0.741600,NaN,NaN,NaN
20200203T135520400,-159.470988,-29.547571,47.029850,8.287766,0.815040,NaN,NaN,NaN
20200203T135520500,-159.372160,-29.436394,47.029851,8.287767,1.082160,NaN,NaN,NaN
20200203T135520600,-159.334149,-29.358569,47.029852,8.287768,1.362960,NaN,NaN,NaN
20200203T135520700,-159.296136,-29.258508,47.029853,8.287768,1.601280,NaN,NaN,NaN
20200203T135520800,-159.242921,-29.191802,47.029854,8.287769,1.780200,NaN,NaN,NaN
20200203T135520900,-159.189706,-29.125096,47.029854,8.287770,1.913040,NaN,NaN,NaN
20200203T135521000,-159.121287,-29.069508,47.029855,8.287771,2.058480,NaN,NaN,NaN
20200203T135521100,-159.045266,-28.991684,47.029855,8.287772,2.246040,NaN,NaN,NaN
20200203T135521200,-158.999652,-28.902741,47.029856,8.287772,2.441160,NaN,NaN,NaN
20200203T135521300,-158.954039,-28.847153,47.029857,8.287773,2.576160,NaN,NaN,NaN
20200203T135521400,-158.938834,-28.780445,47.029857,8.287773,2.565000,NaN,NaN,NaN
20200203T135521500,-158.900823,-28.735974,47.029858,8.287774,2.384280,NaN,NaN,NaN
20200203T135521600,-158.855211,-28.713740,47.029858,8.287774,2.222280,NaN,NaN,NaN
20200203T135521700,-158.809599,-28.680387,47.029858,8.287775,2.032920,NaN,NaN,NaN
20200203T135521800,-158.756384,-28.635916,47.029859,8.287776,1.908720,NaN,NaN,NaN
20200203T135521900,-158.657559,-28.647037,47.029858,8.287777,1.850040,NaN,NaN,NaN
20200203T135522000,-158.558735,-28.669275,47.029858,8.287778,1.855440,NaN,NaN,NaN
20200203T135522100,-158.459910,-28.658160,47.029858,8.287779,1.839600,NaN,NaN,NaN
20200203T135522200,-158.391492,-28.635926,47.029859,8.287780,1.743480,NaN,NaN,NaN
20200203T135522300,-158.345880,-28.613691,47.029859,8.287781,1.577520,NaN,NaN,NaN
20200203T135522400,-158.300268,-28.613692,47.029859,8.287782,1.454040,NaN,NaN,NaN
20200203T135522500,-158.285064,-28.602575,47.029859,8.287782,1.300320,NaN,NaN,NaN
20200203T135522600,-158.269860,-28.602575,47.029859,8.287782,1.165680,NaN,NaN,NaN
20200203T135522700,-158.262258,-28.591457,47.029859,8.287782,1.056960,NaN,NaN,NaN
20200203T135522800,-158.285063,-28.558103,47.029859,8.287782,1.030680,NaN,NaN,NaN
20200203T135522900,-158.300266,-28.546985,47.029859,8.287782,0.949320,NaN,NaN,NaN
20200203T135523000,-158.292664,-28.535867,47.029860,8.287782,0.796320,NaN,NaN,NaN
20200203T135523100,-158.300265,-28.502513,47.029860,8.287782,0.661680,NaN,NaN,NaN
20200203T135523200,-158.300266,-28.513631,47.029860,8.287782,0.610200,NaN,NaN,NaN
20200203T135523300,-158.285062,-28.535867,47.029860,8.287782,0.654840,NaN,NaN,NaN
20200203T135523400,-158.269858,-28.535867,47.029860,8.287782,0.684360,NaN,NaN,NaN
20200203T135523500,-158.262257,-28.558103,47.029859,8.287782,0.773640,NaN,NaN,NaN
20200203T135523600,-158.216646,-28.580341,47.029859,8.287783,0.901080,NaN,NaN,NaN
20200203T135523700,-158.201443,-28.591459,47.029859,8.287783,0.966960,NaN,NaN,NaN
20200203T135523800,-158.178636,-28.569224,47.029859,8.287783,0.890640,NaN,NaN,NaN
20200203T135523900,-158.133023,-28.502517,47.029860,8.287784,0.914040,NaN,NaN,NaN
20200203T135524000,-158.102612,-28.369102,47.029861,8.287784,1.146240,NaN,NaN,NaN
20200203T135524100,-158.034190,-28.191217,47.029863,8.287785,1.477800,NaN,NaN,NaN
20200203T135524200,-157.950564,-28.002213,47.029864,8.287786,1.878840,NaN,NaN,NaN
20200203T135524300,-157.851735,-27.835446,47.029866,8.287787,2.302920,NaN,NaN,NaN
20200203T135524400,-157.745305,-27.713152,47.029867,8.287789,2.682720,NaN,NaN,NaN
20200203T135524500,-157.638874,-27.568621,47.029868,8.287790,3.028320,NaN,NaN,NaN
20200203T135524600,-157.547648,-27.446326,47.029869,8.287791,3.392640,NaN,NaN,NaN
20200203T135524700,-157.403207,-27.279560,47.029871,8.287793,3.870360,NaN,NaN,NaN
20200203T135524800,-157.266368,-27.112794,47.029872,8.287795,4.422600,NaN,NaN,NaN
20200203T135524900,-157.159938,-26.957145,47.029874,8.287797,4.887000,NaN,NaN,NaN
20200203T135525000,-157.030702,-26.834851,47.029875,8.287798,5.217840,NaN,NaN,NaN
20200203T135525100,-156.878658,-26.634731,47.029877,8.287800,5.495400,NaN,NaN,NaN
20200203T135525200,-156.734219,-26.512437,47.029878,8.287802,5.621760,NaN,NaN,NaN
20200203T135525300,-156.612587,-26.479087,47.029878,8.287804,5.591160,NaN,NaN,NaN
20200203T135525400,-156.536565,-26.379027,47.029879,8.287805,5.534640,NaN,NaN,NaN
20200203T135525500,-156.513757,-26.290084,47.029880,8.287805,5.388480,NaN,NaN,NaN
20200203T135525600,-156.407327,-26.134435,47.029881,8.287806,5.409000,NaN,NaN,NaN
20200203T135525700,-156.346507,-25.956549,47.029883,8.287807,5.365800,NaN,NaN,NaN
20200203T135525800,-156.285688,-25.812017,47.029884,8.287808,5.222880,NaN,NaN,NaN
20200203T135525900,-156.202064,-25.689722,47.029885,8.287809,5.041080,NaN,NaN,NaN
20200203T135526000,-156.095635,-25.611899,47.029886,8.287811,4.767120,NaN,NaN,NaN
20200203T135526100,-156.019614,-25.556311,47.029886,8.287812,4.366080,NaN,NaN,NaN
20200203T135526200,-155.943594,-25.511841,47.029887,8.287813,4.046040,NaN,NaN,NaN
20200203T135526300,-155.897982,-25.500724,47.029887,8.287813,3.709800,NaN,NaN,NaN
20200203T135526400,-155.928389,-25.467369,47.029887,8.287813,3.390120,NaN,NaN,NaN
20200203T135526500,-155.966397,-25.411779,47.029888,8.287812,3.271320,NaN,NaN,NaN
20200203T135526600,-155.928387,-25.378426,47.029888,8.287813,2.840760,NaN,NaN,NaN
20200203T135526700,-155.844766,-25.378428,47.029888,8.287814,2.409480,NaN,NaN,NaN
20200203T135526800,-155.768747,-25.400666,47.029888,8.287815,2.111400,NaN,NaN,NaN
20200203T135526900,-155.639514,-25.378433,47.029888,8.287816,1.946880,NaN,NaN,NaN
20200203T135527000,-155.502679,-25.378436,47.029888,8.287818,1.930680,NaN,NaN,NaN
20200203T135527100,-155.426661,-25.434028,47.029887,8.287819,1.888560,NaN,NaN,NaN
20200203T135527200,-155.419063,-25.578562,47.029886,8.287819,2.102760,NaN,NaN,NaN
20200203T135527300,-155.343048,-25.734215,47.029885,8.287820,2.467080,NaN,NaN,NaN
20200203T135527400,-155.175812,-25.967697,47.029883,8.287823,3.224880,NaN,NaN,NaN
20200203T135527500,-155.069389,-26.134469,47.029881,8.287824,3.799080,NaN,NaN,NaN
20200203T135527600,-155.016183,-26.412419,47.029879,8.287825,4.687560,NaN,NaN,NaN
20200203T135527700,-155.061803,-26.757075,47.029875,8.287824,5.804280,NaN,NaN,NaN
20200203T135527800,-155.054207,-26.979434,47.029874,8.287824,6.635880,NaN,NaN,NaN
20200203T135527900,-154.985797,-27.290739,47.029871,8.287825,7.555680,NaN,NaN,NaN
20200203T135528000,-154.940192,-27.546453,47.029868,8.287826,8.255880,NaN,NaN,NaN
20200203T135528100,-154.871781,-27.813286,47.029866,8.287827,9.018720,NaN,NaN,NaN
20200203T135528200,-154.871789,-28.102353,47.029863,8.287827,9.663840,NaN,NaN,NaN
20200203T135528300,-154.833784,-28.313596,47.029861,8.287827,10.081440,NaN,NaN,NaN
20200203T135528400,-154.803383,-28.569310,47.029859,8.287828,10.144080,NaN,NaN,NaN
20200203T135528500,-154.727369,-28.780553,47.029857,8.287828,10.338480,NaN,NaN,NaN
20200203T135528600,-154.590543,-29.091859,47.029854,8.287830,10.515240,NaN,NaN,NaN
20200203T135528700,-154.476519,-29.314221,47.029852,8.287832,10.257840,NaN,NaN,NaN
20200203T135528800,-154.377699,-29.514347,47.029851,8.287833,10.121760,NaN,NaN,NaN
20200203T135528900,-154.294085,-29.781180,47.029848,8.287834,9.929520,NaN,NaN,NaN
20200203T135529000,-154.218073,-30.081367,47.029846,8.287835,9.967320,NaN,NaN,NaN
20200203T135529100,-154.149663,-30.348200,47.029843,8.287836,9.969120,NaN,NaN,NaN
20200203T135529200,-154.119259,-30.526088,47.029842,8.287837,9.600480,NaN,NaN,NaN
20200203T135529300,-154.066053,-30.792921,47.029839,8.287837,9.606240,NaN,NaN,NaN
20200203T135529400,-153.990040,-31.048636,47.029837,8.287838,9.641160,NaN,NaN,NaN
20200203T135529500,-153.898822,-31.248761,47.029835,8.287839,9.533880,NaN,NaN,NaN
20200203T135529600,-153.830408,-31.404415,47.029834,8.287840,9.088200,NaN,NaN,NaN
20200203T135529700,-153.792405,-31.660129,47.029831,8.287841,9.037440,NaN,NaN,NaN
20200203T135529800,-153.739196,-31.849135,47.029830,8.287842,9.062640,NaN,NaN,NaN
20200203T135529900,-153.723997,-32.038141,47.029828,8.287842,8.843040,NaN,NaN,NaN
20200203T135530000,-153.701195,-32.182675,47.029827,8.287842,8.384040,NaN,NaN,NaN
20200203T135530100,-153.685994,-32.304973,47.029826,8.287842,8.023680,NaN,NaN,NaN
20200203T135530200,-153.655591,-32.505097,47.029824,8.287843,7.965360,NaN,NaN,NaN
20200203T135530300,-153.579576,-32.649633,47.029822,8.287844,7.660080,NaN,NaN,NaN
20200203T135530400,-153.533968,-32.816403,47.029821,8.287844,7.322400,NaN,NaN,NaN
20200203T135530500,-153.503566,-33.049881,47.029819,8.287845,7.243560,NaN,NaN,NaN
20200203T135530600,-153.473164,-33.261123,47.029817,8.287845,7.376400,NaN,NaN,NaN
20200203T135530700,-153.450363,-33.450129,47.029815,8.287845,7.232760,NaN,NaN,NaN
20200203T135530800,-153.442765,-33.628017,47.029814,8.287845,7.030080,NaN,NaN,NaN
20200203T135530900,-153.404761,-33.828141,47.029812,8.287846,7.011000,NaN,NaN,NaN
20200203T135531000,-153.389562,-34.028265,47.029810,8.287846,7.191000,NaN,NaN,NaN
20200203T135531100,-153.328752,-34.239508,47.029808,8.287847,7.278840,NaN,NaN,NaN
20200203T135531200,-153.283143,-34.339571,47.029807,8.287847,7.113960,NaN,NaN,NaN
20200203T135531300,-153.260342,-34.528576,47.029806,8.287848,7.128000,NaN,NaN,NaN
20200203T135531400,-153.214736,-34.773173,47.029803,8.287848,7.323840,NaN,NaN,NaN
20200203T135531500,-153.222343,-34.962178,47.029802,8.287848,7.266600,NaN,NaN,NaN
20200203T135531600,-153.229949,-35.117829,47.029800,8.287848,7.023240,NaN,NaN,NaN
20200203T135531700,-153.169139,-35.340190,47.029798,8.287849,7.007040,NaN,NaN,NaN
20200203T135531800,-153.146338,-35.562550,47.029796,8.287849,7.166160,NaN,NaN,NaN
20200203T135531900,-153.070324,-35.751557,47.029795,8.287850,7.115760,NaN,NaN,NaN
20200203T135532000,-153.024715,-35.862738,47.029794,8.287851,6.825960,NaN,NaN,NaN
20200203T135532100,-152.986712,-36.118452,47.029791,8.287851,6.814440,NaN,NaN,NaN
20200203T135532200,-152.963910,-36.296340,47.029790,8.287852,7.014960,NaN,NaN,NaN
20200203T135532300,-152.971518,-36.518699,47.029788,8.287852,7.049160,NaN,NaN,NaN
20200203T135532400,-152.971521,-36.663233,47.029786,8.287852,6.782760,NaN,NaN,NaN
20200203T135532500,-152.910711,-36.852239,47.029785,8.287852,6.739200,NaN,NaN,NaN
20200203T135532600,-152.849901,-37.074600,47.029783,8.287853,6.909480,NaN,NaN,NaN
20200203T135532700,-152.781488,-37.274725,47.029781,8.287854,6.890760,NaN,NaN,NaN
20200203T135532800,-152.743481,-37.363670,47.029780,8.287855,6.544440,NaN,NaN,NaN
20200203T135532900,-152.705475,-37.530440,47.029779,8.287855,6.453360,NaN,NaN,NaN
20200203T135533000,-152.667471,-37.741683,47.029777,8.287856,6.687720,NaN,NaN,NaN
20200203T135533100,-152.652272,-37.930688,47.029775,8.287856,6.632280,NaN,NaN,NaN
20200203T135533200,-152.652275,-38.075222,47.029774,8.287856,6.405840,NaN,NaN,NaN
20200203T135533300,-152.621870,-38.186402,47.029773,8.287856,6.197760,NaN,NaN,NaN
20200203T135533400,-152.614273,-38.375408,47.029771,8.287856,6.291720,NaN,NaN,NaN
20200203T135533500,-152.538256,-38.486589,47.029770,8.287857,6.173280,NaN,NaN,NaN
20200203T135533600,-152.462240,-38.586653,47.029769,8.287858,5.842440,NaN,NaN,NaN
20200203T135533700,-152.454640,-38.675597,47.029768,8.287858,5.516640,NaN,NaN,NaN
20200203T135533800,-152.401429,-38.775660,47.029767,8.287859,5.464080,NaN,NaN,NaN
20200203T135533900,-152.348218,-38.875723,47.029767,8.287860,5.256000,NaN,NaN,NaN
20200203T135534000,-152.302609,-39.009139,47.029765,8.287860,4.936680,NaN,NaN,NaN
20200203T135534100,-152.295010,-39.120319,47.029764,8.287861,4.687560,NaN,NaN,NaN
20200203T135534200,-152.272207,-39.242617,47.029763,8.287861,4.622040,NaN,NaN,NaN
20200203T135534300,-152.279812,-39.342679,47.029762,8.287861,4.537080,NaN,NaN,NaN
20200203T135534400,-152.218999,-39.453860,47.029761,8.287861,4.340160,NaN,NaN,NaN
20200203T135534500,-152.180992,-39.553923,47.029760,8.287862,4.198680,NaN,NaN,NaN
20200203T135534600,-152.135383,-39.653985,47.029759,8.287863,4.147560,NaN,NaN,NaN
20200203T135534700,-152.082171,-39.709577,47.029759,8.287863,4.109760,NaN,NaN,NaN
20200203T135534800,-152.028960,-39.809640,47.029758,8.287864,4.091400,NaN,NaN,NaN
20200203T135534900,-151.968145,-39.854113,47.029758,8.287865,4.047480,NaN,NaN,NaN
20200203T135535000,-151.914934,-39.943058,47.029757,8.287866,3.992760,NaN,NaN,NaN
20200203T135535100,-151.846519,-40.032003,47.029756,8.287866,3.898080,NaN,NaN,NaN
20200203T135535200,-151.800909,-40.098712,47.029756,8.287867,3.706920,NaN,NaN,NaN
20200203T135535300,-151.793309,-40.198774,47.029755,8.287867,3.611160,NaN,NaN,NaN
20200203T135535400,-151.793312,-40.298836,47.029754,8.287867,3.498480,NaN,NaN,NaN
20200203T135535500,-151.800915,-40.343307,47.029753,8.287867,3.344760,NaN,NaN,NaN
20200203T135535600,-151.793314,-40.387779,47.029753,8.287867,3.186360,NaN,NaN,NaN
20200203T135535700,-151.732500,-40.454489,47.029752,8.287868,3.092760,NaN,NaN,NaN
20200203T135535800,-151.671686,-40.510080,47.029752,8.287869,2.964240,NaN,NaN,NaN
20200203T135535900,-151.595668,-40.554554,47.029751,8.287870,2.904840,NaN,NaN,NaN
20200203T135536000,-151.542455,-40.599027,47.029751,8.287870,2.819520,NaN,NaN,NaN
20200203T135536100,-151.481640,-40.632382,47.029751,8.287871,2.754360,NaN,NaN,NaN
20200203T135536200,-151.420826,-40.654620,47.029750,8.287872,2.715840,NaN,NaN,NaN
20200203T135536300,-151.405622,-40.665738,47.029750,8.287872,2.531520,NaN,NaN,NaN
20200203T135536400,-151.375214,-40.676857,47.029750,8.287873,2.285640,NaN,NaN,NaN
20200203T135536500,-151.360011,-40.676857,47.029750,8.287873,2.110680,NaN,NaN,NaN
20200203T135536600,-151.367613,-40.676857,47.029750,8.287873,1.918080,NaN,NaN,NaN
20200203T135536700,-151.375214,-40.676857,47.029750,8.287873,1.685160,NaN,NaN,NaN
20200203T135536800,-151.390418,-40.676856,47.029750,8.287872,1.445040,NaN,NaN,NaN
20200203T135536900,-151.413224,-40.676856,47.029750,8.287872,1.207440,NaN,NaN,NaN
20200203T135537000,-151.436030,-40.665737,47.029750,8.287872,1.005840,NaN,NaN,NaN
20200203T135537100,-151.451233,-40.643501,47.029751,8.287872,0.834840,NaN,NaN,NaN
20200203T135537200,-151.443630,-40.610147,47.029751,8.287872,0.691560,NaN,NaN,NaN
20200203T135537300,-151.413222,-40.599030,47.029751,8.287872,0.647640,NaN,NaN,NaN
20200203T135537400,-151.375212,-40.587913,47.029751,8.287873,0.653760,NaN,NaN,NaN
20200203T135537500,-151.314396,-40.576797,47.029751,8.287873,0.741960,NaN,NaN,NaN
20200203T135537600,-151.261183,-40.576798,47.029751,8.287874,0.873000,NaN,NaN,NaN
20200203T135537700,-151.215572,-40.587917,47.029751,8.287875,1.006920,NaN,NaN,NaN
20200203T135537800,-151.177562,-40.587918,47.029751,8.287875,1.134360,NaN,NaN,NaN
20200203T135537900,-151.139553,-40.610155,47.029751,8.287876,1.223280,NaN,NaN,NaN
20200203T135538000,-151.124349,-40.599037,47.029751,8.287876,1.249920,NaN,NaN,NaN
20200203T135538100,-151.109145,-40.599038,47.029751,8.287876,1.244880,NaN,NaN,NaN
20200203T135538200,-151.109145,-40.599038,47.029751,8.287876,1.192680,NaN,NaN,NaN
20200203T135538300,-151.116747,-40.599037,47.029751,8.287876,1.130040,NaN,NaN,NaN
20200203T135538400,-151.124349,-40.599037,47.029751,8.287876,1.055160,NaN,NaN,NaN
20200203T135538500,-151.154756,-40.587918,47.029751,8.287876,0.946800,NaN,NaN,NaN
20200203T135538600,-151.177561,-40.565682,47.029751,8.287875,0.835920,NaN,NaN,NaN
20200203T135538700,-151.200367,-40.554563,47.029751,8.287875,0.738000,NaN,NaN,NaN
20200203T135538800,-151.223172,-40.543445,47.029751,8.287875,0.652680,NaN,NaN,NaN
20200203T135538900,-151.245978,-40.521208,47.029752,8.287874,0.578880,NaN,NaN,NaN
20200203T135539000,-151.268783,-40.510090,47.029752,8.287874,0.542880,NaN,NaN,NaN
20200203T135539100,-151.291589,-40.510089,47.029752,8.287874,0.542520,NaN,NaN,NaN
20200203T135539200,-151.314395,-40.521207,47.029752,8.287873,0.582120,NaN,NaN,NaN
20200203T135539300,-151.344803,-40.510088,47.029752,8.287873,0.658800,NaN,NaN,NaN
20200203T135539400,-151.352405,-40.521206,47.029752,8.287873,0.703080,NaN,NaN,NaN
20200203T135539500,-151.360007,-40.543442,47.029751,8.287873,0.722880,NaN,NaN,NaN
20200203T135539600,-151.382814,-40.599031,47.029751,8.287873,0.817920,NaN,NaN,NaN
20200203T135539700,-151.375214,-40.665739,47.029750,8.287873,0.943200,NaN,NaN,NaN
20200203T135539800,-151.360012,-40.721329,47.029750,8.287873,1.068120,NaN,NaN,NaN
20200203T135539900,-151.344809,-40.776919,47.029749,8.287873,1.208520,NaN,NaN,NaN
20200203T135540000,-151.344810,-40.799155,47.029749,8.287873,1.300680,NaN,NaN,NaN
20200203T135540100,-151.329607,-40.865863,47.029749,8.287873,1.434600,NaN,NaN,NaN
20200203T135540200,-151.322005,-40.854745,47.029749,8.287873,1.458000,NaN,NaN,NaN
20200203T135540300,-151.314403,-40.843628,47.029749,8.287873,1.411920,NaN,NaN,NaN
20200203T135540400,-151.314403,-40.832510,47.029749,8.287873,1.374480,NaN,NaN,NaN
20200203T135540500,-151.314402,-40.810274,47.029749,8.287873,1.309320,NaN,NaN,NaN
20200203T135540600,-151.322004,-40.788038,47.029749,8.287873,1.198440,NaN,NaN,NaN
20200203T135540700,-151.337206,-40.743565,47.029750,8.287873,1.116360,NaN,NaN,NaN
20200203T135540800,-151.367613,-40.687975,47.029750,8.287873,1.091520,NaN,NaN,NaN
20200203T135540900,-151.405622,-40.665738,47.029750,8.287872,1.077840,NaN,NaN,NaN
20200203T135541000,-151.466436,-40.610147,47.029751,8.287871,1.154160,NaN,NaN,NaN
20200203T135541100,-151.489241,-40.565674,47.029751,8.287871,1.149120,NaN,NaN,NaN
20200203T135541200,-151.534852,-40.543437,47.029751,8.287871,1.238040,NaN,NaN,NaN
20200203T135541300,-151.550055,-40.498965,47.029752,8.287870,1.332000,NaN,NaN,NaN
20200203T135541400,-151.542452,-40.476729,47.029752,8.287870,1.409040,NaN,NaN,NaN
20200203T135541500,-151.557655,-40.443375,47.029752,8.287870,1.502640,NaN,NaN,NaN
20200203T135541600,-151.557654,-40.410021,47.029753,8.287870,1.557360,NaN,NaN,NaN
20200203T135541700,-151.572858,-40.387785,47.029753,8.287870,1.535400,NaN,NaN,NaN
20200203T135541800,-151.580460,-40.387785,47.029753,8.287870,1.423800,NaN,NaN,NaN
20200203T135541900,-151.572858,-40.398903,47.029753,8.287870,1.245600,NaN,NaN,NaN
20200203T135542000,-151.580460,-40.410021,47.029753,8.287870,1.029240,NaN,NaN,NaN
20200203T135542100,-151.580460,-40.410021,47.029753,8.287870,0.837720,NaN,NaN,NaN
20200203T135542200,-151.618470,-40.410020,47.029753,8.287869,0.720720,NaN,NaN,NaN
20200203T135542300,-151.671684,-40.432254,47.029753,8.287869,0.722520,NaN,NaN,NaN
20200203T135542400,-151.724899,-40.487843,47.029752,8.287868,0.861480,NaN,NaN,NaN
20200203T135542500,-151.778114,-40.543431,47.029751,8.287867,1.024920,NaN,NaN,NaN
20200203T135542600,-151.808523,-40.621256,47.029751,8.287867,1.191240,NaN,NaN,NaN
20200203T135542700,-151.823728,-40.654610,47.029750,8.287867,1.274400,NaN,NaN,NaN
20200203T135542800,-151.854136,-40.676845,47.029750,8.287866,1.343160,NaN,NaN,NaN
20200203T135542900,-151.869341,-40.699081,47.029750,8.287866,1.428480,NaN,NaN,NaN
20200203T135543000,-151.884545,-40.699080,47.029750,8.287866,1.468440,NaN,NaN,NaN
20200203T135543100,-151.884544,-40.676844,47.029750,8.287866,1.469520,NaN,NaN,NaN
20200203T135543200,-151.899748,-40.687962,47.029750,8.287866,1.414080,NaN,NaN,NaN
20200203T135543300,-151.914953,-40.699079,47.029750,8.287866,1.303920,NaN,NaN,NaN
20200203T135543400,-151.922556,-40.743551,47.029750,8.287865,1.203840,NaN,NaN,NaN
20200203T135543500,-151.884547,-40.810260,47.029749,8.287866,1.139040,NaN,NaN,NaN
