time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135236400,-152.674681,-25.645325,47.029886,8.287856,0.170640,NaN,NaN,NaN
20200203T135236500,-152.667079,-25.623090,47.029886,8.287856,0.186840,NaN,NaN,NaN
20200203T135236600,-152.651875,-25.623090,47.029886,8.287856,0.190440,NaN,NaN,NaN
20200203T135236700,-152.636671,-25.634208,47.029886,8.287856,0.195480,NaN,NaN,NaN
20200203T135236800,-152.636671,-25.623091,47.029886,8.287856,0.189000,NaN,NaN,NaN
20200203T135236900,-152.659477,-25.623090,47.029886,8.287856,0.241200,NaN,NaN,NaN
20200203T135237000,-152.644273,-25.611972,47.029886,8.287856,0.208440,NaN,NaN,NaN
20200203T135237100,-152.644273,-25.623090,47.029886,8.287856,0.210960,NaN,NaN,NaN
20200203T135237200,-152.629068,-25.600855,47.029886,8.287856,0.199080,NaN,NaN,NaN
20200203T135237300,-152.636670,-25.589737,47.029886,8.287856,0.208440,NaN,NaN,NaN
20200203T135237400,-152.629068,-25.589737,47.029886,8.287856,0.207000,NaN,NaN,NaN
20200203T135237500,-152.629068,-25.589737,47.029886,8.287856,0.207360,NaN,NaN,NaN
20200203T135237600,-152.621466,-25.578619,47.029886,8.287856,0.213840,NaN,NaN,NaN
20200203T135237700,-152.613864,-25.567501,47.029886,8.287856,0.208440,NaN,NaN,NaN
20200203T135237800,-152.613864,-25.556383,47.029886,8.287856,0.213120,NaN,NaN,NaN
20200203T135237900,-152.621465,-25.556383,47.029886,8.287856,0.160920,NaN,NaN,NaN
20200203T135238000,-152.613863,-25.545265,47.029886,8.287856,0.169200,NaN,NaN,NaN
20200203T135238100,-152.621465,-25.545265,47.029886,8.287856,0.171000,NaN,NaN,NaN
20200203T135238200,-152.636669,-25.534147,47.029887,8.287856,0.182520,NaN,NaN,NaN
20200203T135238300,-152.651872,-25.523029,47.029887,8.287856,0.190440,NaN,NaN,NaN
20200203T135238400,-152.674679,-25.545264,47.029886,8.287856,0.204840,NaN,NaN,NaN
20200203T135238500,-152.689883,-25.556381,47.029886,8.287855,0.193320,NaN,NaN,NaN
20200203T135238600,-152.674679,-25.545264,47.029886,8.287856,0.229680,NaN,NaN,NaN
20200203T135238700,-152.697484,-25.534145,47.029887,8.287855,0.240480,NaN,NaN,NaN
20200203T135238800,-152.689882,-25.534146,47.029887,8.287855,0.259560,NaN,NaN,NaN
20200203T135238900,-152.705085,-25.500791,47.029887,8.287855,0.319680,NaN,NaN,NaN
20200203T135239000,-152.705085,-25.489673,47.029887,8.287855,0.315720,NaN,NaN,NaN
20200203T135239100,-152.712686,-25.478555,47.029887,8.287855,0.317520,NaN,NaN,NaN
20200203T135239200,-152.720288,-25.478555,47.029887,8.287855,0.330120,NaN,NaN,NaN
20200203T135239300,-152.712685,-25.434083,47.029887,8.287855,0.343800,NaN,NaN,NaN
20200203T135239400,-152.727889,-25.422965,47.029888,8.287855,0.340920,NaN,NaN,NaN
20200203T135239500,-152.720287,-25.411847,47.029888,8.287855,0.362520,NaN,NaN,NaN
20200203T135239600,-152.727888,-25.389611,47.029888,8.287855,0.329760,NaN,NaN,NaN
20200203T135239700,-152.720286,-25.389611,47.029888,8.287855,0.325080,NaN,NaN,NaN
20200203T135239800,-152.727888,-25.389611,47.029888,8.287855,0.316080,NaN,NaN,NaN
20200203T135239900,-152.727888,-25.367375,47.029888,8.287855,0.269640,NaN,NaN,NaN
20200203T135240000,-152.720285,-25.356257,47.029888,8.287855,0.270720,NaN,NaN,NaN
20200203T135240100,-152.720285,-25.345140,47.029888,8.287855,0.263520,NaN,NaN,NaN
20200203T135240200,-152.735489,-25.334021,47.029888,8.287855,0.267120,NaN,NaN,NaN
20200203T135240300,-152.735488,-25.322903,47.029888,8.287855,0.241560,NaN,NaN,NaN
20200203T135240400,-152.727887,-25.334021,47.029888,8.287855,0.265320,NaN,NaN,NaN
20200203T135240500,-152.735488,-25.322903,47.029888,8.287855,0.236880,NaN,NaN,NaN
20200203T135240600,-152.743090,-25.322903,47.029888,8.287855,0.225360,NaN,NaN,NaN
20200203T135240700,-152.743090,-25.311785,47.029889,8.287855,0.228960,NaN,NaN,NaN
20200203T135240800,-152.750692,-25.300667,47.029889,8.287854,0.214200,NaN,NaN,NaN
20200203T135240900,-152.735487,-25.278431,47.029889,8.287855,0.238320,NaN,NaN,NaN
20200203T135241000,-152.735487,-25.267313,47.029889,8.287855,0.245520,NaN,NaN,NaN
20200203T135241100,-152.735487,-25.278431,47.029889,8.287855,0.238320,NaN,NaN,NaN
20200203T135241200,-152.727885,-25.267314,47.029889,8.287855,0.209520,NaN,NaN,NaN
20200203T135241300,-152.735487,-25.256195,47.029889,8.287855,0.231480,NaN,NaN,NaN
20200203T135241400,-152.735487,-25.256195,47.029889,8.287855,0.188640,NaN,NaN,NaN
20200203T135241500,-152.720283,-25.256196,47.029889,8.287855,0.195120,NaN,NaN,NaN
20200203T135241600,-152.720283,-25.256196,47.029889,8.287855,0.204120,NaN,NaN,NaN
20200203T135241700,-152.712681,-25.256196,47.029889,8.287855,0.196200,NaN,NaN,NaN
20200203T135241800,-152.697476,-25.222843,47.029889,8.287855,0.234000,NaN,NaN,NaN
20200203T135241900,-152.697476,-25.211725,47.029889,8.287855,0.213480,NaN,NaN,NaN
20200203T135242000,-152.705078,-25.211724,47.029889,8.287855,0.199080,NaN,NaN,NaN
20200203T135242100,-152.689874,-25.200607,47.029890,8.287855,0.230400,NaN,NaN,NaN
20200203T135242200,-152.689874,-25.200607,47.029890,8.287855,0.232200,NaN,NaN,NaN
20200203T135242300,-152.682272,-25.189489,47.029890,8.287855,0.219600,NaN,NaN,NaN
20200203T135242400,-152.667068,-25.178371,47.029890,8.287856,0.249840,NaN,NaN,NaN
20200203T135242500,-152.667068,-25.178371,47.029890,8.287856,0.252000,NaN,NaN,NaN
20200203T135242600,-152.667067,-25.156136,47.029890,8.287856,0.279000,NaN,NaN,NaN
20200203T135242700,-152.689872,-25.133899,47.029890,8.287855,0.341640,NaN,NaN,NaN
20200203T135242800,-152.705075,-25.111663,47.029890,8.287855,0.369360,NaN,NaN,NaN
20200203T135242900,-152.720278,-25.078309,47.029891,8.287855,0.425520,NaN,NaN,NaN
20200203T135243000,-152.735481,-25.033836,47.029891,8.287855,0.523080,NaN,NaN,NaN
20200203T135243100,-152.735480,-25.000482,47.029891,8.287855,0.591840,NaN,NaN,NaN
20200203T135243200,-152.743081,-24.967128,47.029892,8.287855,0.676800,NaN,NaN,NaN
20200203T135243300,-152.743081,-24.944893,47.029892,8.287855,0.747000,NaN,NaN,NaN
20200203T135243400,-152.743080,-24.922657,47.029892,8.287855,0.807480,NaN,NaN,NaN
20200203T135243500,-152.743080,-24.911539,47.029892,8.287855,0.869400,NaN,NaN,NaN
20200203T135243600,-152.750682,-24.911538,47.029892,8.287854,0.916920,NaN,NaN,NaN
20200203T135243700,-152.743080,-24.911539,47.029892,8.287855,0.914760,NaN,NaN,NaN
20200203T135243800,-152.743080,-24.900421,47.029892,8.287855,0.914040,NaN,NaN,NaN
20200203T135243900,-152.743080,-24.889303,47.029892,8.287855,0.896400,NaN,NaN,NaN
20200203T135244000,-152.720274,-24.889303,47.029892,8.287855,0.835560,NaN,NaN,NaN
20200203T135244100,-152.712672,-24.900421,47.029892,8.287855,0.741960,NaN,NaN,NaN
20200203T135244200,-152.705070,-24.911540,47.029892,8.287855,0.653760,NaN,NaN,NaN
20200203T135244300,-152.697469,-24.922658,47.029892,8.287855,0.570600,NaN,NaN,NaN
20200203T135244400,-152.682265,-24.922658,47.029892,8.287855,0.489240,NaN,NaN,NaN
20200203T135244500,-152.674663,-24.933776,47.029892,8.287856,0.428040,NaN,NaN,NaN
20200203T135244600,-152.667061,-24.922658,47.029892,8.287856,0.348120,NaN,NaN,NaN
20200203T135244700,-152.651858,-24.933777,47.029892,8.287856,0.270000,NaN,NaN,NaN
20200203T135244800,-152.644255,-24.922659,47.029892,8.287856,0.209880,NaN,NaN,NaN
20200203T135244900,-152.636654,-24.922659,47.029892,8.287856,0.149400,NaN,NaN,NaN
20200203T135245000,-152.629052,-24.922659,47.029892,8.287856,0.109080,NaN,NaN,NaN
20200203T135245100,-152.629052,-24.922659,47.029892,8.287856,0.109440,NaN,NaN,NaN
20200203T135245200,-152.621450,-24.933778,47.029892,8.287856,0.115920,NaN,NaN,NaN
20200203T135245300,-152.591043,-24.956014,47.029892,8.287857,0.181440,NaN,NaN,NaN
20200203T135245400,-152.591043,-24.956014,47.029892,8.287857,0.173160,NaN,NaN,NaN
20200203T135245500,-152.583441,-24.967132,47.029892,8.287857,0.176040,NaN,NaN,NaN
20200203T135245600,-152.575839,-24.956015,47.029892,8.287857,0.191880,NaN,NaN,NaN
20200203T135245700,-152.575839,-24.967133,47.029892,8.287857,0.208440,NaN,NaN,NaN
20200203T135245800,-152.575839,-24.967133,47.029892,8.287857,0.212760,NaN,NaN,NaN
20200203T135245900,-152.560636,-24.978251,47.029892,8.287857,0.239040,NaN,NaN,NaN
20200203T135246000,-152.560636,-24.989369,47.029891,8.287857,0.267120,NaN,NaN,NaN
20200203T135246100,-152.545433,-25.000487,47.029891,8.287857,0.266040,NaN,NaN,NaN
20200203T135246200,-152.530229,-25.011606,47.029891,8.287857,0.255960,NaN,NaN,NaN
20200203T135246300,-152.530229,-25.011606,47.029891,8.287857,0.218520,NaN,NaN,NaN
20200203T135246400,-152.545433,-25.022723,47.029891,8.287857,0.273600,NaN,NaN,NaN
20200203T135246500,-152.553035,-25.022723,47.029891,8.287857,0.301320,NaN,NaN,NaN
20200203T135246600,-152.560637,-25.022723,47.029891,8.287857,0.307440,NaN,NaN,NaN
20200203T135246700,-152.560637,-25.022723,47.029891,8.287857,0.316440,NaN,NaN,NaN
20200203T135246800,-152.560637,-25.022723,47.029891,8.287857,0.327240,NaN,NaN,NaN
20200203T135246900,-152.560637,-25.011605,47.029891,8.287857,0.322920,NaN,NaN,NaN
20200203T135247000,-152.553035,-25.022723,47.029891,8.287857,0.302760,NaN,NaN,NaN
20200203T135247100,-152.545433,-25.033841,47.029891,8.287857,0.298800,NaN,NaN,NaN
20200203T135247200,-152.537831,-25.033841,47.029891,8.287857,0.319320,NaN,NaN,NaN
20200203T135247300,-152.515026,-25.056078,47.029891,8.287858,0.293400,NaN,NaN,NaN
20200203T135247400,-152.507425,-25.078314,47.029891,8.287858,0.244440,NaN,NaN,NaN
20200203T135247500,-152.492221,-25.089432,47.029891,8.287858,0.219960,NaN,NaN,NaN
20200203T135247600,-152.484620,-25.100550,47.029890,8.287858,0.207000,NaN,NaN,NaN
20200203T135247700,-152.477018,-25.100551,47.029890,8.287858,0.182160,NaN,NaN,NaN
20200203T135247800,-152.469416,-25.122787,47.029890,8.287858,0.176760,NaN,NaN,NaN
20200203T135247900,-152.454213,-25.122787,47.029890,8.287858,0.186840,NaN,NaN,NaN
20200203T135248000,-152.446611,-25.122787,47.029890,8.287859,0.193680,NaN,NaN,NaN
20200203T135248100,-152.446610,-25.111669,47.029890,8.287859,0.205560,NaN,NaN,NaN
20200203T135248200,-152.439008,-25.100551,47.029890,8.287859,0.194760,NaN,NaN,NaN
20200203T135248300,-152.431406,-25.089434,47.029891,8.287859,0.196560,NaN,NaN,NaN
20200203T135248400,-152.423804,-25.089434,47.029891,8.287859,0.190800,NaN,NaN,NaN
20200203T135248500,-152.423804,-25.078316,47.029891,8.287859,0.171360,NaN,NaN,NaN
20200203T135248600,-152.423804,-25.078316,47.029891,8.287859,0.162000,NaN,NaN,NaN
20200203T135248700,-152.423804,-25.067198,47.029891,8.287859,0.170640,NaN,NaN,NaN
20200203T135248800,-152.423803,-25.056080,47.029891,8.287859,0.171000,NaN,NaN,NaN
20200203T135248900,-152.431405,-25.056080,47.029891,8.287859,0.169200,NaN,NaN,NaN
20200203T135249000,-152.439007,-25.044962,47.029891,8.287859,0.182880,NaN,NaN,NaN
20200203T135249100,-152.446609,-25.033844,47.029891,8.287859,0.185760,NaN,NaN,NaN
20200203T135249200,-152.454210,-25.011607,47.029891,8.287858,0.185040,NaN,NaN,NaN
20200203T135249300,-152.454210,-25.000489,47.029891,8.287858,0.192600,NaN,NaN,NaN
20200203T135249400,-152.446608,-25.000490,47.029891,8.287859,0.190440,NaN,NaN,NaN
20200203T135249500,-152.446608,-25.000490,47.029891,8.287859,0.192960,NaN,NaN,NaN
20200203T135249600,-152.446607,-24.989372,47.029891,8.287859,0.185040,NaN,NaN,NaN
20200203T135249700,-152.431404,-24.989372,47.029891,8.287859,0.181440,NaN,NaN,NaN
20200203T135249800,-152.431404,-24.989372,47.029891,8.287859,0.162000,NaN,NaN,NaN
20200203T135249900,-152.416200,-24.989372,47.029891,8.287859,0.152640,NaN,NaN,NaN
20200203T135250000,-152.408598,-24.989373,47.029891,8.287859,0.137160,NaN,NaN,NaN
20200203T135250100,-152.400996,-24.989373,47.029891,8.287859,0.118080,NaN,NaN,NaN
20200203T135250200,-152.385792,-24.989373,47.029891,8.287859,0.127800,NaN,NaN,NaN
20200203T135250300,-152.385792,-24.989373,47.029891,8.287859,0.114480,NaN,NaN,NaN
20200203T135250400,-152.378190,-24.989373,47.029891,8.287859,0.115920,NaN,NaN,NaN
20200203T135250500,-152.378190,-24.978255,47.029892,8.287859,0.115920,NaN,NaN,NaN
20200203T135250600,-152.370588,-24.978256,47.029892,8.287859,0.126000,NaN,NaN,NaN
20200203T135250700,-152.362986,-24.978256,47.029892,8.287860,0.121320,NaN,NaN,NaN
20200203T135250800,-152.362986,-24.978256,47.029892,8.287860,0.122400,NaN,NaN,NaN
20200203T135250900,-152.362986,-24.978256,47.029892,8.287860,0.104040,NaN,NaN,NaN
20200203T135251000,-152.355384,-24.978256,47.029892,8.287860,0.091080,NaN,NaN,NaN
20200203T135251100,-152.355384,-24.978256,47.029892,8.287860,0.104040,NaN,NaN,NaN
20200203T135251200,-152.355384,-24.978256,47.029892,8.287860,0.081360,NaN,NaN,NaN
20200203T135251300,-152.355384,-24.989374,47.029891,8.287860,0.090000,NaN,NaN,NaN
20200203T135251400,-152.347783,-24.989374,47.029891,8.287860,0.096480,NaN,NaN,NaN
20200203T135251500,-152.355384,-24.989374,47.029891,8.287860,0.100080,NaN,NaN,NaN
20200203T135251600,-152.347783,-25.000492,47.029891,8.287860,0.095040,NaN,NaN,NaN
20200203T135251700,-152.355385,-25.011610,47.029891,8.287860,0.104400,NaN,NaN,NaN
20200203T135251800,-152.355385,-25.011610,47.029891,8.287860,0.108720,NaN,NaN,NaN
20200203T135251900,-152.355385,-25.011610,47.029891,8.287860,0.102960,NaN,NaN,NaN
20200203T135252000,-152.355385,-25.011610,47.029891,8.287860,0.103680,NaN,NaN,NaN
20200203T135252100,-152.362987,-25.011610,47.029891,8.287860,0.093240,NaN,NaN,NaN
20200203T135252200,-152.362987,-25.000492,47.029891,8.287860,0.101520,NaN,NaN,NaN
20200203T135252300,-152.362987,-25.000492,47.029891,8.287860,0.090720,NaN,NaN,NaN
20200203T135252400,-152.370588,-24.989374,47.029891,8.287859,0.092880,NaN,NaN,NaN
20200203T135252500,-152.370588,-24.989374,47.029891,8.287859,0.092520,NaN,NaN,NaN
20200203T135252600,-152.370588,-24.989374,47.029891,8.287859,0.092160,NaN,NaN,NaN
20200203T135252700,-152.362986,-24.989374,47.029891,8.287860,0.090360,NaN,NaN,NaN
20200203T135252800,-152.370588,-24.989374,47.029891,8.287859,0.084240,NaN,NaN,NaN
20200203T135252900,-152.370588,-24.989374,47.029891,8.287859,0.090720,NaN,NaN,NaN
20200203T135253000,-152.378190,-25.000491,47.029891,8.287859,0.103320,NaN,NaN,NaN
20200203T135253100,-152.378190,-24.989373,47.029891,8.287859,0.101520,NaN,NaN,NaN
20200203T135253200,-152.378190,-25.000491,47.029891,8.287859,0.103320,NaN,NaN,NaN
20200203T135253300,-152.378190,-25.000491,47.029891,8.287859,0.105480,NaN,NaN,NaN
20200203T135253400,-152.393394,-25.000491,47.029891,8.287859,0.100800,NaN,NaN,NaN
20200203T135253500,-152.400996,-24.989373,47.029891,8.287859,0.115920,NaN,NaN,NaN
20200203T135253600,-152.416200,-24.978254,47.029892,8.287859,0.115920,NaN,NaN,NaN
20200203T135253700,-152.423801,-24.978254,47.029892,8.287859,0.108000,NaN,NaN,NaN
20200203T135253800,-152.423802,-24.989372,47.029891,8.287859,0.110880,NaN,NaN,NaN
20200203T135253900,-152.431403,-24.978254,47.029892,8.287859,0.122760,NaN,NaN,NaN
20200203T135254000,-152.431403,-24.978254,47.029892,8.287859,0.105840,NaN,NaN,NaN
20200203T135254100,-152.431403,-24.978254,47.029892,8.287859,0.115560,NaN,NaN,NaN
20200203T135254200,-152.439005,-24.978254,47.029892,8.287859,0.122760,NaN,NaN,NaN
20200203T135254300,-152.454209,-24.967136,47.029892,8.287858,0.124200,NaN,NaN,NaN
20200203T135254400,-152.477015,-24.967135,47.029892,8.287858,0.129960,NaN,NaN,NaN
20200203T135254500,-152.477015,-24.978253,47.029892,8.287858,0.140040,NaN,NaN,NaN
20200203T135254600,-152.477015,-24.978253,47.029892,8.287858,0.137160,NaN,NaN,NaN
20200203T135254700,-152.469413,-24.989371,47.029891,8.287858,0.137880,NaN,NaN,NaN
20200203T135254800,-152.469413,-25.000489,47.029891,8.287858,0.148320,NaN,NaN,NaN
20200203T135254900,-152.469413,-25.000489,47.029891,8.287858,0.135000,NaN,NaN,NaN
20200203T135255000,-152.461812,-25.022725,47.029891,8.287858,0.155160,NaN,NaN,NaN
20200203T135255100,-152.454210,-25.022725,47.029891,8.287858,0.146880,NaN,NaN,NaN
20200203T135255200,-152.454210,-25.033843,47.029891,8.287858,0.146520,NaN,NaN,NaN
20200203T135255300,-152.454211,-25.044961,47.029891,8.287858,0.153000,NaN,NaN,NaN
20200203T135255400,-152.454211,-25.044961,47.029891,8.287858,0.151560,NaN,NaN,NaN
20200203T135255500,-152.454211,-25.044961,47.029891,8.287858,0.138240,NaN,NaN,NaN
20200203T135255600,-152.454211,-25.044961,47.029891,8.287858,0.136440,NaN,NaN,NaN
20200203T135255700,-152.446609,-25.044961,47.029891,8.287859,0.138960,NaN,NaN,NaN
20200203T135255800,-152.454211,-25.044961,47.029891,8.287858,0.122760,NaN,NaN,NaN
20200203T135255900,-152.454211,-25.044961,47.029891,8.287858,0.131400,NaN,NaN,NaN
20200203T135256000,-152.454211,-25.067197,47.029891,8.287858,0.121680,NaN,NaN,NaN
20200203T135256100,-152.454212,-25.078315,47.029891,8.287858,0.128160,NaN,NaN,NaN
20200203T135256200,-152.446610,-25.089433,47.029891,8.287859,0.113760,NaN,NaN,NaN
20200203T135256300,-152.446610,-25.089433,47.029891,8.287859,0.112320,NaN,NaN,NaN
20200203T135256400,-152.439008,-25.100551,47.029890,8.287859,0.113760,NaN,NaN,NaN
20200203T135256500,-152.439008,-25.100551,47.029890,8.287859,0.110520,NaN,NaN,NaN
20200203T135256600,-152.439009,-25.111669,47.029890,8.287859,0.118800,NaN,NaN,NaN
20200203T135256700,-152.431407,-25.122788,47.029890,8.287859,0.127080,NaN,NaN,NaN
20200203T135256800,-152.431407,-25.133906,47.029890,8.287859,0.141480,NaN,NaN,NaN
20200203T135256900,-152.431407,-25.133906,47.029890,8.287859,0.154080,NaN,NaN,NaN
20200203T135257000,-152.431408,-25.156141,47.029890,8.287859,0.180360,NaN,NaN,NaN
20200203T135257100,-152.439010,-25.167259,47.029890,8.287859,0.193320,NaN,NaN,NaN
20200203T135257200,-152.446612,-25.178377,47.029890,8.287859,0.231480,NaN,NaN,NaN
20200203T135257300,-152.446612,-25.167259,47.029890,8.287859,0.272160,NaN,NaN,NaN
20200203T135257400,-152.446612,-25.178377,47.029890,8.287859,0.331920,NaN,NaN,NaN
20200203T135257500,-152.446612,-25.189495,47.029890,8.287859,0.383400,NaN,NaN,NaN
20200203T135257600,-152.446613,-25.211731,47.029889,8.287859,0.461160,NaN,NaN,NaN
20200203T135257700,-152.439011,-25.211731,47.029889,8.287859,0.529920,NaN,NaN,NaN
20200203T135257800,-152.431409,-25.200613,47.029890,8.287859,0.626760,NaN,NaN,NaN
20200203T135257900,-152.431408,-25.178377,47.029890,8.287859,0.703800,NaN,NaN,NaN
20200203T135258000,-152.423806,-25.145024,47.029890,8.287859,0.723960,NaN,NaN,NaN
20200203T135258100,-152.408601,-25.122788,47.029890,8.287859,0.756000,NaN,NaN,NaN
20200203T135258200,-152.400998,-25.089434,47.029891,8.287859,0.750240,NaN,NaN,NaN
20200203T135258300,-152.400998,-25.056081,47.029891,8.287859,0.716760,NaN,NaN,NaN
20200203T135258400,-152.393395,-25.022727,47.029891,8.287859,0.667080,NaN,NaN,NaN
20200203T135258500,-152.393394,-25.000491,47.029891,8.287859,0.620640,NaN,NaN,NaN
20200203T135258600,-152.416199,-24.956019,47.029892,8.287859,0.551520,NaN,NaN,NaN
20200203T135258700,-152.431403,-24.944900,47.029892,8.287859,0.486720,NaN,NaN,NaN
20200203T135258800,-152.431402,-24.922664,47.029892,8.287859,0.392760,NaN,NaN,NaN
20200203T135258900,-152.439004,-24.911546,47.029892,8.287859,0.313560,NaN,NaN,NaN
20200203T135259000,-152.446605,-24.900428,47.029892,8.287859,0.257760,NaN,NaN,NaN
20200203T135259100,-152.461808,-24.878192,47.029892,8.287858,0.221400,NaN,NaN,NaN
20200203T135259200,-152.469410,-24.855956,47.029893,8.287858,0.193680,NaN,NaN,NaN
20200203T135259300,-152.477011,-24.844838,47.029893,8.287858,0.185760,NaN,NaN,NaN
20200203T135259400,-152.484613,-24.833719,47.029893,8.287858,0.179640,NaN,NaN,NaN
20200203T135259500,-152.484613,-24.822601,47.029893,8.287858,0.181440,NaN,NaN,NaN
20200203T135259600,-152.492215,-24.833719,47.029893,8.287858,0.187200,NaN,NaN,NaN
20200203T135259700,-152.492214,-24.811483,47.029893,8.287858,0.188280,NaN,NaN,NaN
20200203T135259800,-152.492214,-24.789247,47.029893,8.287858,0.186840,NaN,NaN,NaN
20200203T135259900,-152.499816,-24.778129,47.029893,8.287858,0.172800,NaN,NaN,NaN
20200203T135300000,-152.499816,-24.778129,47.029893,8.287858,0.187200,NaN,NaN,NaN
20200203T135300100,-152.499816,-24.778129,47.029893,8.287858,0.172800,NaN,NaN,NaN
20200203T135300200,-152.499815,-24.755893,47.029894,8.287858,0.173880,NaN,NaN,NaN
20200203T135300300,-152.507417,-24.744775,47.029894,8.287858,0.177120,NaN,NaN,NaN
20200203T135300400,-152.515018,-24.722539,47.029894,8.287858,0.171360,NaN,NaN,NaN
20200203T135300500,-152.515018,-24.722539,47.029894,8.287858,0.153720,NaN,NaN,NaN
20200203T135300600,-152.515017,-24.700303,47.029894,8.287858,0.145440,NaN,NaN,NaN
20200203T135300700,-152.522619,-24.700303,47.029894,8.287858,0.128160,NaN,NaN,NaN
20200203T135300800,-152.530221,-24.678067,47.029894,8.287857,0.118440,NaN,NaN,NaN
20200203T135300900,-152.530220,-24.655831,47.029894,8.287857,0.135000,NaN,NaN,NaN
20200203T135301000,-152.537822,-24.644713,47.029895,8.287857,0.124200,NaN,NaN,NaN
20200203T135301100,-152.545424,-24.644713,47.029895,8.287857,0.144000,NaN,NaN,NaN
20200203T135301200,-152.545424,-24.644713,47.029895,8.287857,0.143280,NaN,NaN,NaN
20200203T135301300,-152.537822,-24.644713,47.029895,8.287857,0.139680,NaN,NaN,NaN
20200203T135301400,-152.530220,-24.633595,47.029895,8.287857,0.152640,NaN,NaN,NaN
20200203T135301500,-152.545424,-24.644713,47.029895,8.287857,0.168480,NaN,NaN,NaN
20200203T135301600,-152.537822,-24.644713,47.029895,8.287857,0.157680,NaN,NaN,NaN
