time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135747900,-178.255844,-39.130783,47.029764,8.287519,10.890000,NaN,NaN,NaN
20200203T135748000,-178.430682,-38.897300,47.029766,8.287517,10.729080,NaN,NaN,NaN
20200203T135748100,-178.597917,-38.641582,47.029769,8.287514,10.590840,NaN,NaN,NaN
20200203T135748200,-178.719542,-38.441455,47.029770,8.287513,10.432800,NaN,NaN,NaN
20200203T135748300,-178.909584,-38.207972,47.029772,8.287510,10.353960,NaN,NaN,NaN
20200203T135748400,-179.099627,-37.996725,47.029774,8.287508,10.326960,NaN,NaN,NaN
20200203T135748500,-179.289669,-37.785477,47.029776,8.287505,10.199880,NaN,NaN,NaN
20200203T135748600,-179.449304,-37.574231,47.029778,8.287503,10.150200,NaN,NaN,NaN
20200203T135748700,-179.624141,-37.340749,47.029780,8.287501,10.132200,NaN,NaN,NaN
20200203T135748800,-179.760970,-37.118385,47.029782,8.287499,10.014840,NaN,NaN,NaN
20200203T135748900,-179.874993,-36.896022,47.029784,8.287498,9.883440,NaN,NaN,NaN
20200203T135749000,-180.042228,-36.662540,47.029786,8.287495,9.853920,NaN,NaN,NaN
20200203T135749100,-180.179057,-36.440176,47.029788,8.287494,9.843840,NaN,NaN,NaN
20200203T135749200,-180.353895,-36.228929,47.029790,8.287491,9.826560,NaN,NaN,NaN
20200203T135749300,-180.452715,-36.051039,47.029792,8.287490,9.667440,NaN,NaN,NaN
20200203T135749400,-180.604747,-35.828675,47.029794,8.287488,9.577080,NaN,NaN,NaN
20200203T135749500,-180.657955,-35.628550,47.029796,8.287487,9.362520,NaN,NaN,NaN
20200203T135749600,-180.779581,-35.450658,47.029797,8.287486,9.110160,NaN,NaN,NaN
20200203T135749700,-180.878401,-35.261650,47.029799,8.287484,8.903880,NaN,NaN,NaN
20200203T135749800,-180.977221,-35.105995,47.029800,8.287483,8.679600,NaN,NaN,NaN
20200203T135749900,-181.083643,-34.939222,47.029802,8.287482,8.407080,NaN,NaN,NaN
20200203T135750000,-181.167261,-34.816922,47.029803,8.287481,8.021880,NaN,NaN,NaN
20200203T135750100,-181.220471,-34.683505,47.029804,8.287480,7.598520,NaN,NaN,NaN
20200203T135750200,-181.273679,-34.505616,47.029806,8.287479,7.237080,NaN,NaN,NaN
20200203T135750300,-181.342092,-34.349962,47.029807,8.287478,6.959880,NaN,NaN,NaN
20200203T135750400,-181.380098,-34.216545,47.029808,8.287478,6.628680,NaN,NaN,NaN
20200203T135750500,-181.463715,-34.083127,47.029810,8.287477,6.398280,NaN,NaN,NaN
20200203T135750600,-181.494119,-33.960828,47.029811,8.287476,6.111000,NaN,NaN,NaN
20200203T135750700,-181.570134,-33.816292,47.029812,8.287475,5.837760,NaN,NaN,NaN
20200203T135750800,-181.691761,-33.671755,47.029813,8.287474,5.742000,NaN,NaN,NaN
20200203T135750900,-181.722166,-33.571692,47.029814,8.287473,5.569200,NaN,NaN,NaN
20200203T135751000,-181.790580,-33.471628,47.029815,8.287472,5.409720,NaN,NaN,NaN
20200203T135751100,-181.828587,-33.360447,47.029816,8.287472,5.311800,NaN,NaN,NaN
20200203T135751200,-181.889398,-33.227030,47.029817,8.287471,5.172840,NaN,NaN,NaN
20200203T135751300,-181.942608,-33.115849,47.029818,8.287470,5.039640,NaN,NaN,NaN
20200203T135751400,-181.988217,-33.015785,47.029819,8.287470,4.905720,NaN,NaN,NaN
20200203T135751500,-182.041428,-32.915722,47.029820,8.287469,4.776120,NaN,NaN,NaN
20200203T135751600,-182.102240,-32.815658,47.029821,8.287468,4.703760,NaN,NaN,NaN
20200203T135751700,-182.178256,-32.715594,47.029822,8.287467,4.631760,NaN,NaN,NaN
20200203T135751800,-182.208662,-32.648886,47.029822,8.287467,4.415760,NaN,NaN,NaN
20200203T135751900,-182.246669,-32.559941,47.029823,8.287466,4.326480,NaN,NaN,NaN
20200203T135752000,-182.307483,-32.493231,47.029824,8.287466,4.233960,NaN,NaN,NaN
20200203T135752100,-182.353092,-32.404286,47.029825,8.287465,4.140360,NaN,NaN,NaN
20200203T135752200,-182.383497,-32.315341,47.029825,8.287465,3.993480,NaN,NaN,NaN
20200203T135752300,-182.429105,-32.215278,47.029826,8.287464,3.906360,NaN,NaN,NaN
20200203T135752400,-182.451908,-32.092979,47.029827,8.287464,3.899160,NaN,NaN,NaN
20200203T135752500,-182.497517,-32.004034,47.029828,8.287463,3.881160,NaN,NaN,NaN
20200203T135752600,-182.550728,-31.926207,47.029829,8.287463,3.825360,NaN,NaN,NaN
20200203T135752700,-182.603939,-31.837261,47.029830,8.287462,3.713040,NaN,NaN,NaN
20200203T135752800,-182.657150,-31.759434,47.029830,8.287461,3.662280,NaN,NaN,NaN
20200203T135752900,-182.702760,-31.703843,47.029831,8.287460,3.551040,NaN,NaN,NaN
20200203T135753000,-182.778777,-31.614897,47.029832,8.287459,3.520080,NaN,NaN,NaN
20200203T135753100,-182.831988,-31.548187,47.029832,8.287459,3.484080,NaN,NaN,NaN
20200203T135753200,-182.854793,-31.514833,47.029833,8.287458,3.377160,NaN,NaN,NaN
20200203T135753300,-182.892801,-31.470359,47.029833,8.287458,3.199320,NaN,NaN,NaN
20200203T135753400,-182.892800,-31.414770,47.029834,8.287458,2.967840,NaN,NaN,NaN
20200203T135753500,-182.877594,-31.370298,47.029834,8.287458,2.779200,NaN,NaN,NaN
20200203T135753600,-182.862388,-31.292473,47.029835,8.287458,2.676960,NaN,NaN,NaN
20200203T135753700,-182.831979,-31.248002,47.029835,8.287459,2.582280,NaN,NaN,NaN
20200203T135753800,-182.831977,-31.170176,47.029836,8.287459,2.530800,NaN,NaN,NaN
20200203T135753900,-182.831975,-31.103468,47.029836,8.287459,2.473920,NaN,NaN,NaN
20200203T135754000,-182.847177,-31.058996,47.029837,8.287459,2.347200,NaN,NaN,NaN
20200203T135754100,-182.854777,-30.981170,47.029837,8.287458,2.277360,NaN,NaN,NaN
20200203T135754200,-182.862378,-30.936697,47.029838,8.287458,2.250720,NaN,NaN,NaN
20200203T135754300,-182.892783,-30.858871,47.029839,8.287458,2.280600,NaN,NaN,NaN
20200203T135754400,-182.915586,-30.781044,47.029839,8.287458,2.334600,NaN,NaN,NaN
20200203T135754500,-182.938390,-30.714336,47.029840,8.287457,2.420640,NaN,NaN,NaN
20200203T135754600,-182.915584,-30.714336,47.029840,8.287458,2.301480,NaN,NaN,NaN
20200203T135754700,-182.900379,-30.669865,47.029840,8.287458,2.246400,NaN,NaN,NaN
20200203T135754800,-182.839561,-30.592041,47.029841,8.287459,2.307960,NaN,NaN,NaN
20200203T135754900,-182.839560,-30.536451,47.029841,8.287459,2.305800,NaN,NaN,NaN
20200203T135755000,-182.793947,-30.480862,47.029842,8.287459,2.349720,NaN,NaN,NaN
20200203T135755100,-182.740731,-30.414156,47.029843,8.287460,2.378880,NaN,NaN,NaN
20200203T135755200,-182.702720,-30.358567,47.029843,8.287460,2.422080,NaN,NaN,NaN
20200203T135755300,-182.664709,-30.325215,47.029843,8.287461,2.382480,NaN,NaN,NaN
20200203T135755400,-182.649505,-30.302979,47.029844,8.287461,2.273040,NaN,NaN,NaN
20200203T135755500,-182.641902,-30.269625,47.029844,8.287461,2.127960,NaN,NaN,NaN
20200203T135755600,-182.641901,-30.236271,47.029844,8.287461,2.101680,NaN,NaN,NaN
20200203T135755700,-182.619094,-30.225154,47.029844,8.287462,2.014920,NaN,NaN,NaN
20200203T135755800,-182.603890,-30.214037,47.029844,8.287462,1.756800,NaN,NaN,NaN
20200203T135755900,-182.611492,-30.191800,47.029845,8.287462,1.596240,NaN,NaN,NaN
20200203T135756000,-182.596287,-30.169565,47.029845,8.287462,1.416240,NaN,NaN,NaN
20200203T135756100,-182.596287,-30.158447,47.029845,8.287462,1.216800,NaN,NaN,NaN
20200203T135756200,-182.588685,-30.158447,47.029845,8.287462,1.008360,NaN,NaN,NaN
20200203T135756300,-182.565879,-30.147330,47.029845,8.287462,0.857160,NaN,NaN,NaN
20200203T135756400,-182.558276,-30.125094,47.029845,8.287462,0.788040,NaN,NaN,NaN
20200203T135756500,-182.527868,-30.102859,47.029845,8.287463,0.777600,NaN,NaN,NaN
20200203T135756600,-182.497459,-30.058388,47.029846,8.287463,0.826560,NaN,NaN,NaN
20200203T135756700,-182.489855,-30.013916,47.029846,8.287463,0.921240,NaN,NaN,NaN
20200203T135756800,-182.474649,-29.936091,47.029847,8.287463,1.103400,NaN,NaN,NaN
20200203T135756900,-182.467044,-29.824911,47.029848,8.287464,1.370520,NaN,NaN,NaN
20200203T135757000,-182.467039,-29.669260,47.029849,8.287464,1.793880,NaN,NaN,NaN
20200203T135757100,-182.474637,-29.524726,47.029851,8.287463,2.225160,NaN,NaN,NaN
20200203T135757200,-182.451828,-29.435783,47.029851,8.287464,2.569680,NaN,NaN,NaN
20200203T135757300,-182.459427,-29.324603,47.029852,8.287464,2.903040,NaN,NaN,NaN
20200203T135757400,-182.429016,-29.213424,47.029853,8.287464,3.146760,NaN,NaN,NaN
20200203T135757500,-182.345392,-29.124482,47.029854,8.287465,3.418200,NaN,NaN,NaN
20200203T135757600,-182.223757,-28.968834,47.029856,8.287467,3.838680,NaN,NaN,NaN
20200203T135757700,-182.117327,-28.891012,47.029856,8.287468,4.128840,NaN,NaN,NaN
20200203T135757800,-182.071714,-28.824305,47.029857,8.287469,4.224600,NaN,NaN,NaN
20200203T135757900,-182.026101,-28.790953,47.029857,8.287469,4.147560,NaN,NaN,NaN
20200203T135758000,-182.003293,-28.724245,47.029858,8.287470,3.893040,NaN,NaN,NaN
20200203T135758100,-181.988088,-28.668656,47.029858,8.287470,3.618720,NaN,NaN,NaN
20200203T135758200,-181.904467,-28.690894,47.029858,8.287471,3.427560,NaN,NaN,NaN
20200203T135758300,-181.820844,-28.635307,47.029859,8.287472,3.343320,NaN,NaN,NaN
20200203T135758400,-181.782836,-28.690898,47.029858,8.287473,3.151440,NaN,NaN,NaN
20200203T135758500,-181.790438,-28.668662,47.029858,8.287472,2.852640,NaN,NaN,NaN
20200203T135758600,-181.729622,-28.657546,47.029858,8.287473,2.413800,NaN,NaN,NaN
20200203T135758700,-181.676408,-28.635311,47.029859,8.287474,2.121120,NaN,NaN,NaN
20200203T135758800,-181.615590,-28.557487,47.029859,8.287475,2.039400,NaN,NaN,NaN
20200203T135758900,-181.524364,-28.457428,47.029860,8.287476,2.168280,NaN,NaN,NaN
20200203T135759000,-181.425535,-28.335133,47.029861,8.287477,2.383200,NaN,NaN,NaN
20200203T135759100,-181.341911,-28.257310,47.029862,8.287478,2.576520,NaN,NaN,NaN
20200203T135759200,-181.288695,-28.157250,47.029863,8.287479,2.799720,NaN,NaN,NaN
20200203T135759300,-181.205072,-28.090544,47.029863,8.287480,2.845800,NaN,NaN,NaN
20200203T135759400,-181.129050,-28.001603,47.029864,8.287481,3.101760,NaN,NaN,NaN
20200203T135759500,-181.045427,-27.946015,47.029865,8.287482,3.364560,NaN,NaN,NaN
20200203T135759600,-180.977007,-27.845956,47.029866,8.287483,3.599280,NaN,NaN,NaN
20200203T135759700,-180.908588,-27.801486,47.029866,8.287484,3.754800,NaN,NaN,NaN
20200203T135759800,-180.855372,-27.723661,47.029867,8.287485,3.877560,NaN,NaN,NaN
20200203T135759900,-180.756545,-27.645839,47.029867,8.287486,3.909240,NaN,NaN,NaN
20200203T135800000,-180.688124,-27.545779,47.029868,8.287487,3.886560,NaN,NaN,NaN
20200203T135800100,-180.574095,-27.545782,47.029868,8.287488,3.857400,NaN,NaN,NaN
20200203T135800200,-180.490471,-27.434605,47.029869,8.287490,3.875760,NaN,NaN,NaN
20200203T135800300,-180.384043,-27.401254,47.029870,8.287491,3.929040,NaN,NaN,NaN
20200203T135800400,-180.330824,-27.234486,47.029871,8.287492,4.011840,NaN,NaN,NaN
20200203T135800500,-180.209191,-27.134428,47.029872,8.287493,4.164840,NaN,NaN,NaN
20200203T135800600,-180.102761,-27.045487,47.029873,8.287495,4.281840,NaN,NaN,NaN
20200203T135800700,-180.011534,-26.900956,47.029874,8.287496,4.474440,NaN,NaN,NaN
20200203T135800800,-179.912706,-26.800897,47.029875,8.287497,4.606200,NaN,NaN,NaN
20200203T135800900,-179.791070,-26.645249,47.029877,8.287499,4.773960,NaN,NaN,NaN
20200203T135801000,-179.669436,-26.545191,47.029877,8.287500,4.913280,NaN,NaN,NaN
20200203T135801100,-179.517396,-26.467369,47.029878,8.287502,5.117040,NaN,NaN,NaN
20200203T135801200,-179.395762,-26.389547,47.029879,8.287504,5.250600,NaN,NaN,NaN
20200203T135801300,-179.350148,-26.300605,47.029880,8.287505,5.321880,NaN,NaN,NaN
20200203T135801400,-179.304534,-26.200544,47.029880,8.287505,5.283360,NaN,NaN,NaN
20200203T135801500,-179.175298,-26.111604,47.029881,8.287507,5.259240,NaN,NaN,NaN
20200203T135801600,-179.046062,-26.000428,47.029882,8.287509,5.308920,NaN,NaN,NaN
20200203T135801700,-178.970039,-25.867015,47.029883,8.287510,5.313600,NaN,NaN,NaN
20200203T135801800,-178.901619,-25.766955,47.029884,8.287510,5.277960,NaN,NaN,NaN
20200203T135801900,-178.779984,-25.622425,47.029886,8.287512,5.236920,NaN,NaN,NaN
20200203T135802000,-178.658350,-25.533484,47.029886,8.287514,5.198760,NaN,NaN,NaN
20200203T135802100,-178.582328,-25.433425,47.029887,8.287515,5.106960,NaN,NaN,NaN
20200203T135802200,-178.498705,-25.366719,47.029888,8.287516,4.993920,NaN,NaN,NaN
20200203T135802300,-178.430285,-25.266659,47.029889,8.287517,4.966200,NaN,NaN,NaN
20200203T135802400,-178.407476,-25.177716,47.029890,8.287517,4.941360,NaN,NaN,NaN
20200203T135802500,-178.399872,-25.088773,47.029891,8.287517,4.834440,NaN,NaN,NaN
20200203T135802600,-178.384663,-24.910886,47.029892,8.287517,4.834440,NaN,NaN,NaN
20200203T135802700,-178.361854,-24.788588,47.029893,8.287518,4.798080,NaN,NaN,NaN
20200203T135802800,-178.301036,-24.733000,47.029894,8.287518,4.696920,NaN,NaN,NaN
20200203T135802900,-178.263024,-24.621822,47.029895,8.287519,4.563720,NaN,NaN,NaN
20200203T135803000,-178.156594,-24.532881,47.029895,8.287520,4.458960,NaN,NaN,NaN
20200203T135803100,-178.103379,-24.466175,47.029896,8.287521,4.372200,NaN,NaN,NaN
20200203T135803200,-178.057764,-24.366114,47.029897,8.287522,4.317840,NaN,NaN,NaN
20200203T135803300,-177.928528,-24.232702,47.029898,8.287523,4.353120,NaN,NaN,NaN
20200203T135803400,-177.844902,-24.077053,47.029900,8.287524,4.471200,NaN,NaN,NaN
20200203T135803500,-177.738471,-23.943640,47.029901,8.287526,4.619880,NaN,NaN,NaN
20200203T135803600,-177.662448,-23.810227,47.029902,8.287527,4.602600,NaN,NaN,NaN
20200203T135803700,-177.548416,-23.710168,47.029903,8.287528,4.627800,NaN,NaN,NaN
20200203T135803800,-177.479996,-23.621226,47.029904,8.287529,4.703040,NaN,NaN,NaN
20200203T135803900,-177.396372,-23.532285,47.029905,8.287530,4.742280,NaN,NaN,NaN
20200203T135804000,-177.282341,-23.443344,47.029905,8.287532,4.805280,NaN,NaN,NaN
20200203T135804100,-177.191116,-23.387757,47.029906,8.287533,4.868640,NaN,NaN,NaN
20200203T135804200,-177.099890,-23.287698,47.029907,8.287534,4.940280,NaN,NaN,NaN
20200203T135804300,-176.985858,-23.165404,47.029908,8.287536,4.987800,NaN,NaN,NaN
20200203T135804400,-176.887029,-23.031991,47.029909,8.287537,4.997520,NaN,NaN,NaN
20200203T135804500,-176.811005,-22.865223,47.029910,8.287538,5.023800,NaN,NaN,NaN
20200203T135804600,-176.750186,-22.742927,47.029912,8.287539,5.028840,NaN,NaN,NaN
20200203T135804700,-176.651358,-22.642868,47.029912,8.287540,5.019120,NaN,NaN,NaN
20200203T135804800,-176.529723,-22.498338,47.029914,8.287542,5.113800,NaN,NaN,NaN
20200203T135804900,-176.453700,-22.364924,47.029915,8.287543,5.194440,NaN,NaN,NaN
20200203T135805000,-176.339668,-22.231512,47.029916,8.287544,5.265000,NaN,NaN,NaN
20200203T135805100,-176.187626,-22.120337,47.029917,8.287546,5.391360,NaN,NaN,NaN
20200203T135805200,-176.149613,-21.998040,47.029918,8.287547,5.449320,NaN,NaN,NaN
20200203T135805300,-176.058387,-21.897981,47.029919,8.287548,5.417640,NaN,NaN,NaN
20200203T135805400,-175.936752,-21.742333,47.029921,8.287549,5.459760,NaN,NaN,NaN
20200203T135805500,-175.837923,-21.608920,47.029922,8.287551,5.462280,NaN,NaN,NaN
20200203T135805600,-175.754298,-21.486624,47.029923,8.287552,5.475600,NaN,NaN,NaN
20200203T135805700,-175.632665,-21.397684,47.029924,8.287553,5.493600,NaN,NaN,NaN
20200203T135805800,-175.511030,-21.253154,47.029925,8.287555,5.531400,NaN,NaN,NaN
20200203T135805900,-175.442609,-21.141976,47.029926,8.287556,5.491440,NaN,NaN,NaN
20200203T135806000,-175.320975,-21.008564,47.029927,8.287558,5.497560,NaN,NaN,NaN
20200203T135806100,-175.191739,-20.886270,47.029928,8.287559,5.500080,NaN,NaN,NaN
20200203T135806200,-175.115716,-20.763974,47.029929,8.287560,5.504400,NaN,NaN,NaN
20200203T135806300,-175.047295,-20.652796,47.029930,8.287561,5.522040,NaN,NaN,NaN
20200203T135806400,-174.948466,-20.497147,47.029932,8.287562,5.530320,NaN,NaN,NaN
20200203T135806500,-174.849638,-20.385970,47.029933,8.287564,5.537880,NaN,NaN,NaN
20200203T135806600,-174.781217,-20.274793,47.029934,8.287565,5.520240,NaN,NaN,NaN
20200203T135806700,-174.697594,-20.208087,47.029934,8.287566,5.458680,NaN,NaN,NaN
20200203T135806800,-174.629174,-20.108027,47.029935,8.287567,5.319000,NaN,NaN,NaN
20200203T135806900,-174.492337,-19.996851,47.029936,8.287568,5.370480,NaN,NaN,NaN
20200203T135807000,-174.401112,-19.941264,47.029937,8.287570,5.287320,NaN,NaN,NaN
20200203T135807100,-174.264275,-19.841206,47.029938,8.287571,5.235480,NaN,NaN,NaN
20200203T135807200,-174.150243,-19.752266,47.029939,8.287573,5.231520,NaN,NaN,NaN
20200203T135807300,-174.051416,-19.663325,47.029939,8.287574,5.221800,NaN,NaN,NaN
20200203T135807400,-173.937383,-19.541030,47.029940,8.287576,5.180400,NaN,NaN,NaN
20200203T135807500,-173.808148,-19.440972,47.029941,8.287577,5.151960,NaN,NaN,NaN
20200203T135807600,-173.792942,-19.363146,47.029942,8.287578,5.036760,NaN,NaN,NaN
20200203T135807700,-173.739726,-19.285322,47.029943,8.287578,4.947480,NaN,NaN,NaN
20200203T135807800,-173.656102,-19.163027,47.029944,8.287579,4.927680,NaN,NaN,NaN
20200203T135807900,-173.496459,-19.074087,47.029945,8.287582,4.883400,NaN,NaN,NaN
20200203T135808000,-173.367225,-19.018501,47.029945,8.287583,4.892040,NaN,NaN,NaN
20200203T135808100,-173.344417,-18.951794,47.029946,8.287584,4.707000,NaN,NaN,NaN
20200203T135808200,-173.253192,-18.896207,47.029946,8.287585,4.552560,NaN,NaN,NaN
20200203T135808300,-173.146763,-18.807266,47.029947,8.287586,4.467600,NaN,NaN,NaN
20200203T135808400,-173.002324,-18.729444,47.029948,8.287588,4.423680,NaN,NaN,NaN
20200203T135808500,-172.903498,-18.673857,47.029948,8.287589,4.314960,NaN,NaN,NaN
20200203T135808600,-172.850283,-18.607151,47.029949,8.287590,4.230360,NaN,NaN,NaN
20200203T135808700,-172.789466,-18.562680,47.029949,8.287591,4.136760,NaN,NaN,NaN
20200203T135808800,-172.667834,-18.507094,47.029950,8.287592,4.046760,NaN,NaN,NaN
20200203T135808900,-172.553803,-18.440389,47.029950,8.287594,3.902400,NaN,NaN,NaN
20200203T135809000,-172.515792,-18.373682,47.029951,8.287594,3.697200,NaN,NaN,NaN
20200203T135809100,-172.409364,-18.351450,47.029951,8.287596,3.676320,NaN,NaN,NaN
20200203T135809200,-172.287733,-18.318099,47.029951,8.287597,3.686040,NaN,NaN,NaN
20200203T135809300,-172.150896,-18.240277,47.029952,8.287599,3.682440,NaN,NaN,NaN
20200203T135809400,-171.991253,-18.151338,47.029953,8.287601,3.708000,NaN,NaN,NaN
20200203T135809500,-171.831611,-18.084634,47.029953,8.287603,3.789720,NaN,NaN,NaN
20200203T135809600,-171.702376,-18.006812,47.029954,8.287605,3.877200,NaN,NaN,NaN
20200203T135809700,-171.595946,-17.895635,47.029955,8.287607,3.911400,NaN,NaN,NaN
20200203T135809800,-171.519925,-17.806694,47.029956,8.287608,3.795480,NaN,NaN,NaN
20200203T135809900,-171.451504,-17.706634,47.029957,8.287608,3.657240,NaN,NaN,NaN
20200203T135810000,-171.375482,-17.584338,47.029958,8.287609,3.645000,NaN,NaN,NaN
20200203T135810100,-171.284256,-17.473161,47.029959,8.287611,3.597120,NaN,NaN,NaN
20200203T135810200,-171.215836,-17.384219,47.029960,8.287612,3.483360,NaN,NaN,NaN
20200203T135810300,-171.101805,-17.317514,47.029960,8.287613,3.336480,NaN,NaN,NaN
20200203T135810400,-170.987775,-17.250810,47.029961,8.287615,3.114360,NaN,NaN,NaN
20200203T135810500,-170.881346,-17.184105,47.029962,8.287616,2.867760,NaN,NaN,NaN
20200203T135810600,-170.767315,-17.106282,47.029962,8.287617,2.782800,NaN,NaN,NaN
20200203T135810700,-170.660887,-17.050695,47.029963,8.287619,2.769480,NaN,NaN,NaN
20200203T135810800,-170.554460,-17.061816,47.029963,8.287620,2.829960,NaN,NaN,NaN
20200203T135810900,-170.493644,-17.039582,47.029963,8.287621,2.833200,NaN,NaN,NaN
20200203T135811000,-170.432827,-16.983993,47.029963,8.287622,2.759400,NaN,NaN,NaN
20200203T135811100,-170.364409,-16.928405,47.029964,8.287623,2.658240,NaN,NaN,NaN
20200203T135811200,-170.288387,-16.839464,47.029965,8.287624,2.649240,NaN,NaN,NaN
20200203T135811300,-170.242773,-16.750521,47.029965,8.287624,2.662920,NaN,NaN,NaN
20200203T135811400,-170.204761,-16.650460,47.029966,8.287625,2.664000,NaN,NaN,NaN
20200203T135811500,-170.166749,-16.561518,47.029967,8.287625,2.728800,NaN,NaN,NaN
20200203T135811600,-170.128736,-16.439221,47.029968,8.287626,2.759760,NaN,NaN,NaN
20200203T135811700,-170.121130,-16.316923,47.029969,8.287626,2.777760,NaN,NaN,NaN
20200203T135811800,-170.090721,-16.261334,47.029970,8.287626,2.731680,NaN,NaN,NaN
20200203T135811900,-170.037507,-16.227982,47.029970,8.287627,2.710440,NaN,NaN,NaN
20200203T135812000,-169.999494,-16.116803,47.029971,8.287628,2.829600,NaN,NaN,NaN
20200203T135812100,-169.969086,-16.094568,47.029971,8.287628,2.786760,NaN,NaN,NaN
20200203T135812200,-169.915872,-16.061216,47.029972,8.287629,2.644920,NaN,NaN,NaN
20200203T135812300,-169.817046,-16.038982,47.029972,8.287630,2.641320,NaN,NaN,NaN
20200203T135812400,-169.763831,-15.994512,47.029972,8.287631,2.584080,NaN,NaN,NaN
20200203T135812500,-169.680207,-15.883335,47.029973,8.287632,2.545200,NaN,NaN,NaN
20200203T135812600,-169.634591,-15.727684,47.029975,8.287632,2.556720,NaN,NaN,NaN
20200203T135812700,-169.604180,-15.605387,47.029976,8.287633,2.608200,NaN,NaN,NaN
20200203T135812800,-169.604178,-15.516443,47.029977,8.287633,2.553480,NaN,NaN,NaN
20200203T135812900,-169.573768,-15.427500,47.029977,8.287633,2.595960,NaN,NaN,NaN
