time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135226900,-154.012276,-9.224072,47.030033,8.287838,4.221360,NaN,NaN,NaN
20200203T135227000,-154.065491,-9.313015,47.030032,8.287837,4.240440,NaN,NaN,NaN
20200203T135227100,-154.111106,-9.424193,47.030031,8.287837,4.253040,NaN,NaN,NaN
20200203T135227200,-154.149118,-9.557608,47.030030,8.287836,4.273200,NaN,NaN,NaN
20200203T135227300,-154.187130,-9.624314,47.030030,8.287836,4.269240,NaN,NaN,NaN
20200203T135227400,-154.217539,-9.713257,47.030029,8.287835,4.247640,NaN,NaN,NaN
20200203T135227500,-154.270754,-9.768846,47.030028,8.287835,4.160880,NaN,NaN,NaN
20200203T135227600,-154.354377,-9.846670,47.030028,8.287833,4.112280,NaN,NaN,NaN
20200203T135227700,-154.445601,-9.891139,47.030027,8.287832,4.010040,NaN,NaN,NaN
20200203T135227800,-154.552029,-9.946726,47.030027,8.287831,4.025520,NaN,NaN,NaN
20200203T135227900,-154.650855,-10.002314,47.030026,8.287829,4.045320,NaN,NaN,NaN
20200203T135228000,-154.726875,-10.069019,47.030026,8.287828,4.026960,NaN,NaN,NaN
20200203T135228100,-154.818100,-10.146843,47.030025,8.287827,4.004280,NaN,NaN,NaN
20200203T135228200,-154.878916,-10.180195,47.030025,8.287826,3.870720,NaN,NaN,NaN
20200203T135228300,-154.970141,-10.269137,47.030024,8.287825,3.890520,NaN,NaN,NaN
20200203T135228400,-155.053764,-10.358078,47.030023,8.287824,3.932280,NaN,NaN,NaN
20200203T135228500,-155.129785,-10.424784,47.030022,8.287823,4.005000,NaN,NaN,NaN
20200203T135228600,-155.228611,-10.469253,47.030022,8.287822,3.989160,NaN,NaN,NaN
20200203T135228700,-155.319834,-10.502605,47.030022,8.287821,4.022280,NaN,NaN,NaN
20200203T135228800,-155.433864,-10.547074,47.030021,8.287819,3.981960,NaN,NaN,NaN
20200203T135228900,-155.525087,-10.580426,47.030021,8.287818,3.947400,NaN,NaN,NaN
20200203T135229000,-155.654321,-10.624894,47.030021,8.287816,4.036680,NaN,NaN,NaN
20200203T135229100,-155.760748,-10.658245,47.030020,8.287815,4.023720,NaN,NaN,NaN
20200203T135229200,-155.867175,-10.680479,47.030020,8.287814,4.114080,NaN,NaN,NaN
20200203T135229300,-155.981205,-10.736065,47.030020,8.287812,4.137120,NaN,NaN,NaN
20200203T135229400,-156.095236,-10.813888,47.030019,8.287810,4.172040,NaN,NaN,NaN
20200203T135229500,-156.224470,-10.891711,47.030018,8.287809,4.254480,NaN,NaN,NaN
20200203T135229600,-156.300490,-10.936181,47.030018,8.287808,4.284720,NaN,NaN,NaN
20200203T135229700,-156.399316,-10.991768,47.030017,8.287807,4.312800,NaN,NaN,NaN
20200203T135229800,-156.536151,-11.025118,47.030017,8.287805,4.387680,NaN,NaN,NaN
20200203T135229900,-156.657783,-11.069587,47.030017,8.287803,4.440240,NaN,NaN,NaN
20200203T135230000,-156.802219,-11.102937,47.030016,8.287801,4.491000,NaN,NaN,NaN
20200203T135230100,-156.946656,-11.136287,47.030016,8.287799,4.608360,NaN,NaN,NaN
20200203T135230200,-157.068288,-11.169638,47.030016,8.287798,4.658040,NaN,NaN,NaN
20200203T135230300,-157.182317,-11.214107,47.030015,8.287796,4.665960,NaN,NaN,NaN
20200203T135230400,-157.288746,-11.291930,47.030015,8.287795,4.646520,NaN,NaN,NaN
20200203T135230500,-157.402776,-11.358635,47.030014,8.287793,4.627800,NaN,NaN,NaN
20200203T135230600,-157.516807,-11.469812,47.030013,8.287792,4.741560,NaN,NaN,NaN
20200203T135230700,-157.608032,-11.536517,47.030012,8.287791,4.772880,NaN,NaN,NaN
20200203T135230800,-157.722062,-11.592104,47.030012,8.287789,4.779720,NaN,NaN,NaN
20200203T135230900,-157.828490,-11.647691,47.030011,8.287788,4.752360,NaN,NaN,NaN
20200203T135231000,-157.965325,-11.703277,47.030011,8.287786,4.770360,NaN,NaN,NaN
20200203T135231100,-158.086957,-11.736628,47.030011,8.287784,4.737960,NaN,NaN,NaN
20200203T135231200,-158.170580,-11.836688,47.030010,8.287783,4.752000,NaN,NaN,NaN
20200203T135231300,-158.284610,-11.881157,47.030009,8.287782,4.745520,NaN,NaN,NaN
20200203T135231400,-158.360631,-11.970098,47.030009,8.287781,4.720680,NaN,NaN,NaN
20200203T135231500,-158.436652,-12.059040,47.030008,8.287780,4.638960,NaN,NaN,NaN
20200203T135231600,-158.543081,-12.147981,47.030007,8.287778,4.576320,NaN,NaN,NaN
20200203T135231700,-158.634306,-12.225804,47.030006,8.287777,4.558680,NaN,NaN,NaN
20200203T135231800,-158.733132,-12.281392,47.030006,8.287776,4.489560,NaN,NaN,NaN
20200203T135231900,-158.831958,-12.348097,47.030005,8.287774,4.482000,NaN,NaN,NaN
20200203T135232000,-158.945989,-12.414802,47.030005,8.287773,4.419360,NaN,NaN,NaN
20200203T135232100,-159.052417,-12.481507,47.030004,8.287772,4.384080,NaN,NaN,NaN
20200203T135232200,-159.158845,-12.537094,47.030003,8.287770,4.362120,NaN,NaN,NaN
20200203T135232300,-159.242467,-12.581563,47.030003,8.287769,4.321800,NaN,NaN,NaN
20200203T135232400,-159.310885,-12.626034,47.030003,8.287768,4.236480,NaN,NaN,NaN
20200203T135232500,-159.394509,-12.726093,47.030002,8.287767,4.196160,NaN,NaN,NaN
20200203T135232600,-159.447724,-12.815035,47.030001,8.287766,4.111200,NaN,NaN,NaN
20200203T135232700,-159.523745,-12.870623,47.030000,8.287765,4.035960,NaN,NaN,NaN
20200203T135232800,-159.569358,-12.948448,47.030000,8.287765,3.965760,NaN,NaN,NaN
20200203T135232900,-159.645379,-13.026272,47.029999,8.287764,3.925440,NaN,NaN,NaN
20200203T135233000,-159.721400,-13.092977,47.029998,8.287763,3.826440,NaN,NaN,NaN
20200203T135233100,-159.805023,-13.159683,47.029998,8.287762,3.739320,NaN,NaN,NaN
20200203T135233200,-159.881045,-13.293096,47.029997,8.287761,3.723480,NaN,NaN,NaN
20200203T135233300,-159.896252,-13.415394,47.029996,8.287760,3.739320,NaN,NaN,NaN
20200203T135233400,-159.903858,-13.559927,47.029994,8.287760,3.864960,NaN,NaN,NaN
20200203T135233500,-159.850648,-13.715580,47.029993,8.287761,4.027680,NaN,NaN,NaN
20200203T135233600,-159.774634,-13.882351,47.029991,8.287762,4.228560,NaN,NaN,NaN
20200203T135233700,-159.713823,-14.060240,47.029990,8.287763,4.473000,NaN,NaN,NaN
20200203T135233800,-159.622606,-14.293720,47.029988,8.287764,4.907160,NaN,NaN,NaN
20200203T135233900,-159.538992,-14.549435,47.029985,8.287765,5.400720,NaN,NaN,NaN
20200203T135234000,-159.493386,-14.749560,47.029984,8.287766,5.762160,NaN,NaN,NaN
20200203T135234100,-159.333753,-15.005277,47.029981,8.287768,6.319440,NaN,NaN,NaN
20200203T135234200,-159.151313,-15.249877,47.029979,8.287770,6.892920,NaN,NaN,NaN
20200203T135234300,-158.984076,-15.427768,47.029977,8.287772,7.413120,NaN,NaN,NaN
20200203T135234400,-158.809239,-15.672368,47.029975,8.287775,7.968240,NaN,NaN,NaN
20200203T135234500,-158.619198,-15.961440,47.029973,8.287777,8.560440,NaN,NaN,NaN
20200203T135234600,-158.444362,-16.239394,47.029970,8.287780,9.121320,NaN,NaN,NaN
20200203T135234700,-158.254321,-16.506230,47.029968,8.287782,9.656640,NaN,NaN,NaN
20200203T135234800,-157.995862,-16.739713,47.029966,8.287786,10.065960,NaN,NaN,NaN
20200203T135234900,-157.783015,-16.973196,47.029964,8.287788,10.345680,NaN,NaN,NaN
20200203T135235000,-157.539759,-17.173326,47.029962,8.287791,10.756080,NaN,NaN,NaN
20200203T135235100,-157.334513,-17.395690,47.029960,8.287794,10.942560,NaN,NaN,NaN
20200203T135235200,-157.076056,-17.695882,47.029957,8.287798,11.199600,NaN,NaN,NaN
20200203T135235300,-156.886015,-17.962718,47.029955,8.287800,11.481480,NaN,NaN,NaN
20200203T135235400,-156.680770,-18.218436,47.029952,8.287803,11.667960,NaN,NaN,NaN
20200203T135235500,-156.361497,-18.485275,47.029950,8.287807,11.895840,NaN,NaN,NaN
20200203T135235600,-156.133445,-18.674286,47.029948,8.287810,11.941200,NaN,NaN,NaN
20200203T135235700,-155.890188,-18.829944,47.029947,8.287813,11.905200,NaN,NaN,NaN
20200203T135235800,-155.684940,-18.996719,47.029945,8.287816,11.743560,NaN,NaN,NaN
20200203T135235900,-155.434083,-19.207966,47.029943,8.287819,11.669760,NaN,NaN,NaN
20200203T135236000,-155.244040,-19.385858,47.029942,8.287822,11.517120,NaN,NaN,NaN
20200203T135236100,-155.053998,-19.619340,47.029940,8.287824,11.396880,NaN,NaN,NaN
20200203T135236200,-154.871556,-19.797232,47.029938,8.287827,11.053080,NaN,NaN,NaN
20200203T135236300,-154.628302,-20.052952,47.029936,8.287830,10.935000,NaN,NaN,NaN
20200203T135236400,-154.415452,-20.219726,47.029934,8.287833,10.769040,NaN,NaN,NaN
20200203T135236500,-154.202604,-20.419855,47.029933,8.287835,10.436400,NaN,NaN,NaN
20200203T135236600,-154.012562,-20.631101,47.029931,8.287838,10.249200,NaN,NaN,NaN
20200203T135236700,-153.837724,-20.875701,47.029928,8.287840,10.184760,NaN,NaN,NaN
20200203T135236800,-153.700895,-21.086945,47.029927,8.287842,10.106640,NaN,NaN,NaN
20200203T135236900,-153.526055,-21.242601,47.029925,8.287844,9.938520,NaN,NaN,NaN
20200203T135237000,-153.358818,-21.453847,47.029923,8.287847,9.902880,NaN,NaN,NaN
20200203T135237100,-153.237191,-21.609501,47.029922,8.287848,9.747360,NaN,NaN,NaN
20200203T135237200,-153.077555,-21.776274,47.029920,8.287850,9.666360,NaN,NaN,NaN
20200203T135237300,-152.955929,-21.954165,47.029919,8.287852,9.383400,NaN,NaN,NaN
20200203T135237400,-152.834303,-22.132055,47.029917,8.287853,9.154440,NaN,NaN,NaN
20200203T135237500,-152.750686,-22.309945,47.029916,8.287854,8.893080,NaN,NaN,NaN
20200203T135237600,-152.667070,-22.521188,47.029914,8.287856,8.668800,NaN,NaN,NaN
20200203T135237700,-152.522640,-22.743551,47.029912,8.287857,8.526600,NaN,NaN,NaN
20200203T135237800,-152.393410,-22.876970,47.029910,8.287859,8.412840,NaN,NaN,NaN
20200203T135237900,-152.279386,-23.065978,47.029909,8.287861,8.326800,NaN,NaN,NaN
20200203T135238000,-152.165363,-23.277222,47.029907,8.287862,8.192880,NaN,NaN,NaN
20200203T135238100,-152.058942,-23.532938,47.029905,8.287864,8.266320,NaN,NaN,NaN
20200203T135238200,-151.990530,-23.744181,47.029903,8.287864,8.267400,NaN,NaN,NaN
20200203T135238300,-151.906915,-23.955424,47.029901,8.287866,8.276040,NaN,NaN,NaN
20200203T135238400,-151.800492,-24.133314,47.029899,8.287867,8.282520,NaN,NaN,NaN
20200203T135238500,-151.694072,-24.389030,47.029897,8.287868,8.435880,NaN,NaN,NaN
20200203T135238600,-151.602854,-24.589155,47.029895,8.287870,8.514000,NaN,NaN,NaN
20200203T135238700,-151.488830,-24.789281,47.029893,8.287871,8.471160,NaN,NaN,NaN
20200203T135238800,-151.420417,-24.978288,47.029892,8.287872,8.440200,NaN,NaN,NaN
20200203T135238900,-151.367208,-25.145059,47.029890,8.287873,8.337240,NaN,NaN,NaN
20200203T135239000,-151.313999,-25.345184,47.029888,8.287873,8.267400,NaN,NaN,NaN
20200203T135239100,-151.253188,-25.489719,47.029887,8.287874,8.046000,NaN,NaN,NaN
20200203T135239200,-151.177173,-25.678726,47.029885,8.287875,7.918200,NaN,NaN,NaN
20200203T135239300,-151.101158,-25.845497,47.029884,8.287876,7.765560,NaN,NaN,NaN
20200203T135239400,-151.009939,-26.001151,47.029882,8.287877,7.627680,NaN,NaN,NaN
20200203T135239500,-150.949126,-26.112332,47.029881,8.287878,7.304760,NaN,NaN,NaN
20200203T135239600,-150.926324,-26.267984,47.029880,8.287878,6.989400,NaN,NaN,NaN
20200203T135239700,-150.873114,-26.412519,47.029879,8.287879,6.678720,NaN,NaN,NaN
20200203T135239800,-150.857913,-26.523699,47.029878,8.287879,6.343200,NaN,NaN,NaN
20200203T135239900,-150.850313,-26.590407,47.029877,8.287880,5.995800,NaN,NaN,NaN
20200203T135240000,-150.797103,-26.734942,47.029876,8.287880,5.694840,NaN,NaN,NaN
20200203T135240100,-150.721088,-26.879477,47.029874,8.287881,5.523120,NaN,NaN,NaN
20200203T135240200,-150.675479,-26.990658,47.029873,8.287882,5.272920,NaN,NaN,NaN
20200203T135240300,-150.622269,-27.124075,47.029872,8.287883,5.075280,NaN,NaN,NaN
20200203T135240400,-150.591863,-27.213019,47.029871,8.287883,4.800240,NaN,NaN,NaN
20200203T135240500,-150.553857,-27.357553,47.029870,8.287883,4.674960,NaN,NaN,NaN
20200203T135240600,-150.538657,-27.502087,47.029869,8.287884,4.607280,NaN,NaN,NaN
20200203T135240700,-150.553864,-27.635502,47.029868,8.287883,4.519800,NaN,NaN,NaN
20200203T135240800,-150.584275,-27.768917,47.029866,8.287883,4.519440,NaN,NaN,NaN
20200203T135240900,-150.599481,-27.880097,47.029865,8.287883,4.572360,NaN,NaN,NaN
20200203T135241000,-150.599485,-28.035748,47.029864,8.287883,4.611240,NaN,NaN,NaN
20200203T135241100,-150.614693,-28.191399,47.029863,8.287883,4.558680,NaN,NaN,NaN
20200203T135241200,-150.607094,-28.324815,47.029861,8.287883,4.555440,NaN,NaN,NaN
20200203T135241300,-150.599496,-28.480466,47.029860,8.287883,4.599720,NaN,NaN,NaN
20200203T135241400,-150.629906,-28.591645,47.029859,8.287882,4.668120,NaN,NaN,NaN
20200203T135241500,-150.652716,-28.758414,47.029858,8.287882,4.751640,NaN,NaN,NaN
20200203T135241600,-150.713535,-28.902946,47.029856,8.287881,4.821120,NaN,NaN,NaN
20200203T135241700,-150.789559,-29.080832,47.029855,8.287880,4.945320,NaN,NaN,NaN
20200203T135241800,-150.865581,-29.203127,47.029854,8.287879,5.029560,NaN,NaN,NaN
20200203T135241900,-150.918798,-29.336542,47.029852,8.287879,5.104800,NaN,NaN,NaN
20200203T135242000,-150.949209,-29.492192,47.029851,8.287878,5.154480,NaN,NaN,NaN
20200203T135242100,-150.964417,-29.636726,47.029850,8.287878,5.186160,NaN,NaN,NaN
20200203T135242200,-150.956818,-29.792377,47.029848,8.287878,5.254200,NaN,NaN,NaN
20200203T135242300,-150.994831,-29.903556,47.029847,8.287878,5.239800,NaN,NaN,NaN
20200203T135242400,-151.017639,-30.014735,47.029846,8.287877,5.231160,NaN,NaN,NaN
20200203T135242500,-151.048050,-30.148150,47.029845,8.287877,5.183280,NaN,NaN,NaN
20200203T135242600,-151.070860,-30.314919,47.029844,8.287877,5.173200,NaN,NaN,NaN
20200203T135242700,-151.116475,-30.470569,47.029842,8.287876,5.131440,NaN,NaN,NaN
20200203T135242800,-151.154488,-30.581748,47.029841,8.287876,5.065920,NaN,NaN,NaN
20200203T135242900,-151.192501,-30.715162,47.029840,8.287875,5.050080,NaN,NaN,NaN
20200203T135243000,-151.207708,-30.848577,47.029839,8.287875,4.978440,NaN,NaN,NaN
20200203T135243100,-151.184907,-31.048701,47.029837,8.287875,5.063040,NaN,NaN,NaN
20200203T135243200,-151.162107,-31.271061,47.029835,8.287875,5.181840,NaN,NaN,NaN
20200203T135243300,-151.146906,-31.415595,47.029834,8.287876,5.243040,NaN,NaN,NaN
20200203T135243400,-151.154511,-31.515656,47.029833,8.287876,5.244840,NaN,NaN,NaN
20200203T135243500,-151.146913,-31.682426,47.029831,8.287876,5.255280,NaN,NaN,NaN
20200203T135243600,-151.169722,-31.838077,47.029830,8.287875,5.239800,NaN,NaN,NaN
20200203T135243700,-151.207736,-31.982609,47.029829,8.287875,5.210640,NaN,NaN,NaN
20200203T135243800,-151.253350,-32.116024,47.029827,8.287874,5.232600,NaN,NaN,NaN
20200203T135243900,-151.276159,-32.238321,47.029826,8.287874,5.234400,NaN,NaN,NaN
20200203T135244000,-151.283764,-32.371736,47.029825,8.287874,5.241240,NaN,NaN,NaN
20200203T135244100,-151.268565,-32.538506,47.029824,8.287874,5.171040,NaN,NaN,NaN
20200203T135244200,-151.230559,-32.694158,47.029822,8.287874,5.052600,NaN,NaN,NaN
20200203T135244300,-151.230562,-32.827574,47.029821,8.287874,4.962240,NaN,NaN,NaN
20200203T135244400,-151.245769,-32.949871,47.029820,8.287874,4.932360,NaN,NaN,NaN
20200203T135244500,-151.245772,-33.083287,47.029819,8.287874,4.847400,NaN,NaN,NaN
20200203T135244600,-151.268581,-33.216702,47.029817,8.287874,4.768560,NaN,NaN,NaN
20200203T135244700,-151.314196,-33.350116,47.029816,8.287873,4.713840,NaN,NaN,NaN
20200203T135244800,-151.375014,-33.450176,47.029815,8.287873,4.630680,NaN,NaN,NaN
20200203T135244900,-151.405425,-33.583591,47.029814,8.287872,4.550400,NaN,NaN,NaN
20200203T135245000,-151.420632,-33.705888,47.029813,8.287872,4.496760,NaN,NaN,NaN
20200203T135245100,-151.443441,-33.828185,47.029812,8.287872,4.394520,NaN,NaN,NaN
20200203T135245200,-151.458648,-33.972718,47.029811,8.287871,4.296960,NaN,NaN,NaN
20200203T135245300,-151.473855,-34.106134,47.029809,8.287871,4.253760,NaN,NaN,NaN
20200203T135245400,-151.473858,-34.206195,47.029809,8.287871,4.228200,NaN,NaN,NaN
20200203T135245500,-151.481462,-34.317375,47.029808,8.287871,4.230720,NaN,NaN,NaN
20200203T135245600,-151.504271,-34.428554,47.029807,8.287871,4.177440,NaN,NaN,NaN
20200203T135245700,-151.519478,-34.561969,47.029805,8.287871,4.145400,NaN,NaN,NaN
20200203T135245800,-151.557491,-34.706501,47.029804,8.287870,4.197240,NaN,NaN,NaN
20200203T135245900,-151.610707,-34.795444,47.029803,8.287869,4.213440,NaN,NaN,NaN
20200203T135246000,-151.625914,-34.917741,47.029802,8.287869,4.182120,NaN,NaN,NaN
20200203T135246100,-151.625917,-35.040039,47.029801,8.287869,4.158360,NaN,NaN,NaN
20200203T135246200,-151.603114,-35.173455,47.029800,8.287870,4.169160,NaN,NaN,NaN
20200203T135246300,-151.565108,-35.306871,47.029799,8.287870,4.188960,NaN,NaN,NaN
20200203T135246400,-151.549907,-35.429169,47.029798,8.287870,4.206240,NaN,NaN,NaN
20200203T135246500,-151.557511,-35.518113,47.029797,8.287870,4.142520,NaN,NaN,NaN
20200203T135246600,-151.549911,-35.595939,47.029796,8.287870,4.085640,NaN,NaN,NaN
20200203T135246700,-151.580322,-35.718235,47.029795,8.287870,4.046760,NaN,NaN,NaN
20200203T135246800,-151.603130,-35.807178,47.029794,8.287870,3.913920,NaN,NaN,NaN
20200203T135246900,-151.625938,-35.907240,47.029793,8.287869,3.837600,NaN,NaN,NaN
20200203T135247000,-151.663950,-35.985064,47.029793,8.287869,3.768120,NaN,NaN,NaN
20200203T135247100,-151.686757,-36.051772,47.029792,8.287869,3.669480,NaN,NaN,NaN
20200203T135247200,-151.709565,-36.140715,47.029791,8.287868,3.541320,NaN,NaN,NaN
20200203T135247300,-151.694365,-36.274131,47.029790,8.287868,3.474000,NaN,NaN,NaN
20200203T135247400,-151.618347,-36.363076,47.029789,8.287869,3.416040,NaN,NaN,NaN
20200203T135247500,-151.542330,-36.440904,47.029788,8.287870,3.458160,NaN,NaN,NaN
20200203T135247600,-151.511925,-36.563202,47.029787,8.287871,3.522600,NaN,NaN,NaN
20200203T135247700,-151.458715,-36.674383,47.029786,8.287871,3.544560,NaN,NaN,NaN
20200203T135247800,-151.367494,-36.796683,47.029785,8.287873,3.698640,NaN,NaN,NaN
20200203T135247900,-151.245867,-36.918983,47.029784,8.287874,3.929400,NaN,NaN,NaN
20200203T135248000,-151.131841,-37.052402,47.029783,8.287876,4.202280,NaN,NaN,NaN
20200203T135248100,-151.010212,-37.141348,47.029782,8.287877,4.520880,NaN,NaN,NaN
20200203T135248200,-150.888583,-37.196941,47.029782,8.287879,4.773960,NaN,NaN,NaN
20200203T135248300,-150.744148,-37.285888,47.029781,8.287881,5.017680,NaN,NaN,NaN
20200203T135248400,-150.554101,-37.330365,47.029780,8.287883,5.348160,NaN,NaN,NaN
20200203T135248500,-150.364055,-37.419313,47.029780,8.287886,5.674680,NaN,NaN,NaN
20200203T135248600,-150.174009,-37.519380,47.029779,8.287888,6.025320,NaN,NaN,NaN
20200203T135248700,-149.991565,-37.619446,47.029778,8.287891,6.422760,NaN,NaN,NaN
20200203T135248800,-149.824326,-37.752865,47.029777,8.287893,6.725880,NaN,NaN,NaN
20200203T135248900,-149.702698,-37.875166,47.029776,8.287895,6.785280,NaN,NaN,NaN
20200203T135249000,-149.535458,-37.986349,47.029775,8.287897,6.910920,NaN,NaN,NaN
20200203T135249100,-149.322607,-38.097534,47.029774,8.287900,7.125840,NaN,NaN,NaN
20200203T135249200,-149.140163,-38.197600,47.029773,8.287902,7.295400,NaN,NaN,NaN
20200203T135249300,-148.980523,-38.242076,47.029772,8.287904,7.293240,NaN,NaN,NaN
20200203T135249400,-148.767673,-38.386615,47.029771,8.287907,7.428960,NaN,NaN,NaN
20200203T135249500,-148.592831,-38.520034,47.029770,8.287909,7.515720,NaN,NaN,NaN
20200203T135249600,-148.471204,-38.664571,47.029768,8.287911,7.477560,NaN,NaN,NaN
20200203T135249700,-148.319169,-38.809108,47.029767,8.287913,7.416720,NaN,NaN,NaN
20200203T135249800,-148.129123,-38.931410,47.029766,8.287915,7.465320,NaN,NaN,NaN
20200203T135249900,-147.954283,-39.087066,47.029765,8.287918,7.666200,NaN,NaN,NaN
20200203T135250000,-147.802247,-39.209367,47.029764,8.287920,7.682760,NaN,NaN,NaN
20200203T135250100,-147.612202,-39.365023,47.029762,8.287922,7.717320,NaN,NaN,NaN
20200203T135250200,-147.429760,-39.531797,47.029761,8.287924,7.850160,NaN,NaN,NaN
20200203T135250300,-147.300531,-39.709687,47.029759,8.287926,8.012160,NaN,NaN,NaN
20200203T135250400,-147.171304,-39.932050,47.029757,8.287928,8.014680,NaN,NaN,NaN
20200203T135250500,-147.004064,-40.065469,47.029756,8.287930,8.011800,NaN,NaN,NaN
20200203T135250600,-146.821623,-40.265597,47.029754,8.287933,8.206560,NaN,NaN,NaN
20200203T135250700,-146.661985,-40.376780,47.029753,8.287935,8.202960,NaN,NaN,NaN
20200203T135250800,-146.479542,-40.554672,47.029751,8.287937,8.201520,NaN,NaN,NaN
20200203T135250900,-146.335110,-40.743681,47.029750,8.287939,8.228520,NaN,NaN,NaN
20200203T135251000,-146.198280,-40.943807,47.029748,8.287941,8.344080,NaN,NaN,NaN
20200203T135251100,-146.076653,-41.121698,47.029746,8.287942,8.289720,NaN,NaN,NaN
20200203T135251200,-145.917015,-41.243999,47.029745,8.287944,8.226000,NaN,NaN,NaN
20200203T135251300,-145.719370,-41.466363,47.029743,8.287947,8.395200,NaN,NaN,NaN
20200203T135251400,-145.567333,-41.533074,47.029743,8.287949,8.304840,NaN,NaN,NaN
20200203T135251500,-145.400092,-41.577550,47.029742,8.287951,8.186400,NaN,NaN,NaN
20200203T135251600,-145.248055,-41.677615,47.029741,8.287953,7.999920,NaN,NaN,NaN
20200203T135251700,-145.080818,-41.899978,47.029739,8.287955,8.111880,NaN,NaN,NaN
20200203T135251800,-144.981997,-42.077868,47.029738,8.287957,8.021520,NaN,NaN,NaN
20200203T135251900,-144.822360,-42.244641,47.029736,8.287959,8.021160,NaN,NaN,NaN
20200203T135252000,-144.647520,-42.422533,47.029735,8.287961,8.088120,NaN,NaN,NaN
20200203T135252100,-144.487882,-42.544834,47.029734,8.287963,8.089920,NaN,NaN,NaN
20200203T135252200,-144.335847,-42.689371,47.029732,8.287965,8.070840,NaN,NaN,NaN
